Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-09,62557,2025070904000182,UPPER,Naasa Securities Co. Ltd.,Elite Stock House Limited,27,196.0,5292.0,2025-07-09 11:02:22.702026
2025-07-09,62127,2025070904000422,UPPER,Arun Securities (PVT) Ltd.,Elite Stock House Limited,10,196.0,1960.0,2025-07-09 11:04:54.364551
2025-07-09,61944,2025070904000523,UPPER,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,20,195.8,3916.0,2025-07-09 11:05:57.129001
2025-07-09,61892,2025070904000551,UPPER,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,30,195.8,5874.0,2025-07-09 11:06:20.558282
2025-07-09,61831,2025070904000576,UPPER,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,75,195.8,14685.0,2025-07-09 11:06:46.984598
2025-07-09,61578,2025070904000727,UPPER,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,300,195.7,58710.0,2025-07-09 11:07:55.876989
2025-07-09,61548,2025070904000747,UPPER,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,1260,195.8,246708.0,2025-07-09 11:08:05.154023
2025-07-09,61478,2025070904000795,UPPER,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,615,195.8,120417.0,2025-07-09 11:08:27.756659
2025-07-09,61296,2025070904000898,UPPER,Malla & Malla Stock Broking Company Pvt. Limited,Elite Stock House Limited,50,196.0,9800.0,2025-07-09 11:09:24.476981
2025-07-09,61186,2025070904000964,UPPER,Aryatara Investment & Securities,Elite Stock House Limited,33,196.0,6468.0,2025-07-09 11:10:02.547660
2025-07-09,61185,2025070904000965,UPPER,Aryatara Investment & Securities,ABC Securities Private Limited,352,196.0,68992.0,2025-07-09 11:10:02.547908
2025-07-09,61053,2025070904001031,UPPER,Trisul Securities & Invt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,195.9,97950.0,2025-07-09 11:10:44.372525
2025-07-09,61015,2025070904001037,UPPER,Trisul Securities & Invt. Ltd.,Creative Securities Pvt Ltd,500,195.9,97950.0,2025-07-09 11:10:58.617796
2025-07-09,60997,2025070904001051,UPPER,Sundhara Securities Limited,Naasa Securities Co. Ltd.,75,195.9,14692.5,2025-07-09 11:11:09.061453
2025-07-09,60996,2025070904001052,UPPER,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,50,195.7,9785.0,2025-07-09 11:11:09.061550
