Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-09,62883,2025070904000001,CHCL,Asian Securities Private Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,525.0,5250.0,2025-07-09 10:46:00.006790
2025-07-09,62750,2025070904000073,CHCL,Pragyan Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,528.0,52800.0,2025-07-09 11:00:42.221288
2025-07-09,62280,2025070904000346,CHCL,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,20,525.2,10504.0,2025-07-09 11:04:05.413235
2025-07-09,62256,2025070904000359,CHCL,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,43,525.2,22583.6,2025-07-09 11:04:13.818323
2025-07-09,62111,2025070904000428,CHCL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,430,525.2,225836.0,2025-07-09 11:04:59.145888
2025-07-09,61778,2025070904000609,CHCL,Trisul Securities & Invt. Ltd.,Trademow Securities Private Limited,275,525.3,144457.5,2025-07-09 11:07:02.666049
2025-07-09,61331,2025070904000870,CHCL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,10,527.0,5270.0,2025-07-09 11:09:18.146570
2025-07-09,61295,2025070904000899,CHCL,Sweta Securities Private Limited,Premier Securities Company Ltd.,28,527.0,14756.0,2025-07-09 11:09:24.929082
2025-07-09,61234,2025070904000934,CHCL,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,12,526.1,6313.2,2025-07-09 11:09:41.960805
2025-07-09,61206,2025070904000950,CHCL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,10,530.0,5300.0,2025-07-09 11:09:55.268304
2025-07-09,61202,2025070904000951,CHCL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,10,530.0,5300.0,2025-07-09 11:09:56.907297
2025-07-09,61178,2025070904000966,CHCL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,80,530.0,42400.0,2025-07-09 11:10:08.394408
2025-07-09,61177,2025070904000967,CHCL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,121,530.0,64130.0,2025-07-09 11:10:08.394515
2025-07-09,61160,2025070904000977,CHCL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,88,526.1,46296.8,2025-07-09 11:10:13.688171
2025-07-09,61159,2025070904000978,CHCL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,12,526.1,6313.2,2025-07-09 11:10:13.688274
2025-07-09,61074,2025070904001024,CHCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,531.0,5310.0,2025-07-09 11:10:38.522912
2025-07-09,60553,2025070904001266,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,36,527.7,18997.2,2025-07-09 11:13:35.016503
2025-07-09,60166,2025070904001438,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,100,527.7,52770.0,2025-07-09 11:15:55.027089
2025-07-09,60130,2025070904001457,CHCL,Nepal Investment And Securities Trading Private Limited,Magnet Securities and Investment Company Private Limited,20,528.0,10560.0,2025-07-09 11:16:05.798818
2025-07-09,60129,2025070904001458,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,164,527.7,86542.8,2025-07-09 11:16:05.798947
2025-07-09,60002,2025070904001520,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,66,527.5,34815.0,2025-07-09 11:16:58.964115
2025-07-09,59972,2025070904001538,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,30,527.5,15825.0,2025-07-09 11:17:08.081582
2025-07-09,59955,2025070904001544,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,81,527.5,42727.5,2025-07-09 11:17:13.718530
2025-07-09,59896,2025070904001569,CHCL,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,529.7,52970.0,2025-07-09 11:17:30.176402
2025-07-09,59066,2025070904001957,CHCL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,100,527.6,52760.0,2025-07-09 11:21:42.240452
2025-07-09,59065,2025070904001958,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,ABC Securities Private Limited,23,527.5,12132.5,2025-07-09 11:21:42.240614
2025-07-09,59064,2025070904001959,CHCL,Sundhara Securities Limited,ABC Securities Private Limited,85,527.0,44795.0,2025-07-09 11:21:42.240701
2025-07-09,59031,2025070904001968,CHCL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,95,526.1,49979.5,2025-07-09 11:21:56.522240
2025-07-09,58703,2025070904002105,CHCL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,136,526.1,71549.6,2025-07-09 11:23:38.153895
2025-07-09,58686,2025070904002113,CHCL,Beni Securities Pvt.Ltd.,Vision Securities Pvt. Ltd,10,529.0,5290.0,2025-07-09 11:23:44.859616
2025-07-09,58170,2025070904002326,CHCL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,990,529.0,523710.0,2025-07-09 11:26:24.340586
2025-07-09,58169,2025070904002327,CHCL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,500,529.0,264500.0,2025-07-09 11:26:24.340887
2025-07-09,58138,2025070904002333,CHCL,Agrawal Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,122,529.2,64562.4,2025-07-09 11:26:33.389575
2025-07-09,58096,2025070904002349,CHCL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,180,529.4,95292.0,2025-07-09 11:26:41.432873
2025-07-09,58095,2025070904002350,CHCL,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,10,529.4,5294.0,2025-07-09 11:26:41.433052
2025-07-09,58094,2025070904002351,CHCL,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,500,529.4,264700.0,2025-07-09 11:26:41.433113
2025-07-09,58021,2025070904002392,CHCL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,1000,529.5,529500.0,2025-07-09 11:26:57.512661
2025-07-09,57916,2025070904002447,CHCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,6,520.0,3120.0,2025-07-09 11:27:29.461706
2025-07-09,57787,2025070904002526,CHCL,Beni Securities Pvt.Ltd.,Vision Securities Pvt. Ltd,10,530.0,5300.0,2025-07-09 11:28:05.471006
2025-07-09,57710,2025070904002566,CHCL,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,527.0,26350.0,2025-07-09 11:28:28.751419
2025-07-09,57660,2025070904002581,CHCL,Beni Securities Pvt.Ltd.,Vision Securities Pvt. Ltd,10,530.0,5300.0,2025-07-09 11:28:40.566884
2025-07-09,57643,2025070904002587,CHCL,Secured Securities Ltd.,Investment Management Nepal Pvt. Ltd.,50,527.0,26350.0,2025-07-09 11:28:45.196262
2025-07-09,57594,2025070904002602,CHCL,Beni Securities Pvt.Ltd.,Vision Securities Pvt. Ltd,10,530.0,5300.0,2025-07-09 11:28:54.609037
2025-07-09,57531,2025070904002625,CHCL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,200,530.0,106000.0,2025-07-09 11:29:09.802822
2025-07-09,56912,2025070904002913,CHCL,Beni Securities Pvt.Ltd.,Naasa Securities Co. Ltd.,40,529.0,21160.0,2025-07-09 11:31:26.977163
