Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-09,62879,2025070905000004,NRN,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,2232.0,111600.0,2025-07-09 10:46:00.014364
2025-07-09,62652,2025070905000027,NRN,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,60,2245.0,134700.0,2025-07-09 11:01:47.150293
2025-07-09,62637,2025070905000028,NRN,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,40,2245.0,89800.0,2025-07-09 11:01:58.197453
2025-07-09,62629,2025070905000029,NRN,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,2245.0,22450.0,2025-07-09 11:02:03.728239
2025-07-09,62558,2025070905000031,NRN,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,40,2245.0,89800.0,2025-07-09 11:02:22.347117
2025-07-09,62549,2025070905000032,NRN,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,22,2245.0,49390.0,2025-07-09 11:02:27.201100
2025-07-09,62540,2025070905000034,NRN,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,10,2245.0,22450.0,2025-07-09 11:02:30.374765
2025-07-09,62490,2025070905000038,NRN,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,10,2245.0,22450.0,2025-07-09 11:02:40.418362
2025-07-09,62099,2025070905000090,NRN,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,100,2245.0,224500.0,2025-07-09 11:05:02.595288
2025-07-09,62098,2025070905000091,NRN,Sani Securities Company Ltd.,Sani Securities Company Ltd.,10,2245.0,22450.0,2025-07-09 11:05:02.615268
2025-07-09,62049,2025070905000097,NRN,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,20,2245.0,44900.0,2025-07-09 11:05:22.418309
2025-07-09,61856,2025070905000127,NRN,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,11,2237.3,24610.3,2025-07-09 11:06:35.764515
2025-07-09,61776,2025070905000138,NRN,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,2245.0,22450.0,2025-07-09 11:07:02.966836
2025-07-09,61756,2025070905000142,NRN,NIMB Stock Markets Limited,Sani Securities Company Ltd.,20,2245.0,44900.0,2025-07-09 11:07:08.693896
2025-07-09,61745,2025070905000143,NRN,Aakashbhairab Securities Ltd.,Sani Securities Company Ltd.,40,2245.0,89800.0,2025-07-09 11:07:12.074566
2025-07-09,61744,2025070905000144,NRN,Aakashbhairab Securities Ltd.,Sani Securities Company Ltd.,200,2245.0,449000.0,2025-07-09 11:07:12.074828
2025-07-09,61679,2025070905000153,NRN,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,70,2245.0,157150.0,2025-07-09 11:07:22.306194
2025-07-09,61651,2025070905000160,NRN,Aakashbhairab Securities Ltd.,Sani Securities Company Ltd.,130,2245.0,291850.0,2025-07-09 11:07:32.140298
2025-07-09,61581,2025070905000174,NRN,Sundhara Securities Limited,Arun Securities (PVT) Ltd.,10,2269.0,22690.0,2025-07-09 11:07:52.286544
2025-07-09,61546,2025070905000177,NRN,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,10,2269.0,22690.0,2025-07-09 11:08:06.872941
2025-07-09,61391,2025070905000200,NRN,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,100,2270.0,227000.0,2025-07-09 11:08:59.262813
2025-07-09,61390,2025070905000201,NRN,ABC Securities Private Limited,Online Securities Pvt. Ltd.,50,2278.0,113900.0,2025-07-09 11:08:59.262854
2025-07-09,61304,2025070905000210,NRN,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,20,2277.9,45558.0,2025-07-09 11:09:22.486440
2025-07-09,61303,2025070905000211,NRN,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,14,2278.0,31892.0,2025-07-09 11:09:22.486697
2025-07-09,61229,2025070905000227,NRN,ABC Securities Private Limited,Naasa Securities Co. Ltd.,100,2272.0,227200.0,2025-07-09 11:09:43.902270
2025-07-09,61035,2025070905000253,NRN,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,11,2250.2,24752.2,2025-07-09 11:10:49.869179
2025-07-09,60962,2025070905000268,NRN,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,15000,2255.0,33825000.0,2025-07-09 11:11:26.726724
2025-07-09,60708,2025070905000311,NRN,Sharepro Securities Private Limited,Sani Securities Company Ltd.,20,2254.0,45080.0,2025-07-09 11:12:49.099246
2025-07-09,60616,2025070905000323,NRN,Sweta Securities Private Limited,Sani Securities Company Ltd.,50,2254.0,112700.0,2025-07-09 11:13:18.119605
2025-07-09,60561,2025070905000330,NRN,Asian Securities Private Ltd.,Sani Securities Company Ltd.,130,2254.0,293020.0,2025-07-09 11:13:30.560777
2025-07-09,60560,2025070905000331,NRN,Asian Securities Private Ltd.,Investment Management Nepal Pvt. Ltd.,70,2254.0,157780.0,2025-07-09 11:13:30.560837
2025-07-09,60534,2025070905000339,NRN,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,17,2254.0,38318.0,2025-07-09 11:13:38.661186
2025-07-09,60520,2025070905000341,NRN,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,50,2253.0,112650.0,2025-07-09 11:13:46.260804
2025-07-09,60494,2025070905000346,NRN,Miyo Securities Pvt Ltd,Linch Stock Market Ltd.,11,2251.3,24764.3,2025-07-09 11:13:54.779463
2025-07-09,60489,2025070905000348,NRN,Capital Max Securities Ltd,Sani Securities Company Ltd.,50,2253.0,112650.0,2025-07-09 11:13:56.372470
2025-07-09,60443,2025070905000349,NRN,Himalayan Brokerage Company Limited,Sani Securities Company Ltd.,100,2253.0,225300.0,2025-07-09 11:14:07.251201
2025-07-09,60428,2025070905000351,NRN,Himalayan Brokerage Company Limited,Investment Management Nepal Pvt. Ltd.,13,2254.0,29302.0,2025-07-09 11:14:17.292268
2025-07-09,60320,2025070905000372,NRN,Sani Securities Company Ltd.,Sani Securities Company Ltd.,100,2255.0,225500.0,2025-07-09 11:14:55.684685
2025-07-09,60298,2025070905000381,NRN,Himalayan Brokerage Company Limited,Sani Securities Company Ltd.,87,2254.0,196098.0,2025-07-09 11:15:04.815736
2025-07-09,60295,2025070905000383,NRN,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,2254.0,225400.0,2025-07-09 11:15:05.279440
2025-07-09,60284,2025070905000385,NRN,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,11,2253.1,24784.1,2025-07-09 11:15:10.689006
2025-07-09,60253,2025070905000395,NRN,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,13,2254.0,29302.0,2025-07-09 11:15:23.106048
2025-07-09,60252,2025070905000396,NRN,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,87,2255.0,196185.0,2025-07-09 11:15:23.106249
2025-07-09,60237,2025070905000399,NRN,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,13,2255.0,29315.0,2025-07-09 11:15:31.888078
2025-07-09,60172,2025070905000405,NRN,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,150,2256.0,338400.0,2025-07-09 11:15:52.386295
2025-07-09,60154,2025070905000407,NRN,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,200,2255.0,451000.0,2025-07-09 11:15:56.284609
2025-07-09,60136,2025070905000412,NRN,Miyo Securities Pvt Ltd,Sani Securities Company Ltd.,20,2256.0,45120.0,2025-07-09 11:16:01.163648
2025-07-09,60135,2025070905000413,NRN,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,30,2256.0,67680.0,2025-07-09 11:16:01.976662
2025-07-09,60084,2025070905000421,NRN,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,20,2256.0,45120.0,2025-07-09 11:16:30.668741
