Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-09,60597,2025070904001257,DHPL,Aryatara Investment & Securities,Linch Stock Market Ltd.,10,326.0,3260.0,2025-07-09 11:13:24.833050
2025-07-09,60246,2025070904001407,DHPL,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,40,326.0,13040.0,2025-07-09 11:15:27.174037
2025-07-09,57309,2025070904002730,DHPL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,10,326.0,3260.0,2025-07-09 11:29:56.968570
2025-07-09,54669,2025070904003845,DHPL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,100,324.1,32410.0,2025-07-09 11:40:13.404491
2025-07-09,52618,2025070904004574,DHPL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,220,326.8,71896.0,2025-07-09 11:48:42.561293
2025-07-09,52431,2025070904004642,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Premier Securities Company Ltd.,40,327.0,13080.0,2025-07-09 11:49:24.311576
2025-07-09,52430,2025070904004643,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,350,327.0,114450.0,2025-07-09 11:49:24.311657
2025-07-09,52233,2025070904004731,DHPL,Sani Securities Company Ltd.,Kumari Securities Private Limited,10,330.0,3300.0,2025-07-09 11:50:09.050467
2025-07-09,49657,2025070904005766,DHPL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,60,328.0,19680.0,2025-07-09 12:00:10.637837
2025-07-09,49273,2025070904005900,DHPL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,20,328.0,6560.0,2025-07-09 12:01:35.964413
2025-07-09,48803,2025070904006078,DHPL,Sani Securities Company Ltd.,Aryatara Investment & Securities,60,328.0,19680.0,2025-07-09 12:03:23.944202
2025-07-09,44348,2025070904007598,DHPL,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,324.2,32420.0,2025-07-09 12:24:51.576142
2025-07-09,44116,2025070904007692,DHPL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,324.2,64840.0,2025-07-09 12:25:39.258485
2025-07-09,44115,2025070904007693,DHPL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,180,324.1,58338.0,2025-07-09 12:25:39.258606
2025-07-09,44114,2025070904007694,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,100,324.0,32400.0,2025-07-09 12:25:39.258646
2025-07-09,44113,2025070904007695,DHPL,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,200,324.0,64800.0,2025-07-09 12:25:39.258684
2025-07-09,44112,2025070904007696,DHPL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,100,323.0,32300.0,2025-07-09 12:25:39.258721
2025-07-09,44111,2025070904007697,DHPL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,150,321.6,48240.0,2025-07-09 12:25:39.258780
2025-07-09,44056,2025070904007717,DHPL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,500,321.5,160750.0,2025-07-09 12:26:02.443214
2025-07-09,39613,2025070904009438,DHPL,Sani Securities Company Ltd.,Pragyan Securities (PVT) Ltd.,265,323.0,85595.0,2025-07-09 12:48:24.867265
2025-07-09,39612,2025070904009439,DHPL,Trishakti Securities Public Limited,Pragyan Securities (PVT) Ltd.,500,323.0,161500.0,2025-07-09 12:48:24.867419
2025-07-09,39611,2025070904009440,DHPL,Sani Securities Company Ltd.,Pragyan Securities (PVT) Ltd.,30,322.0,9660.0,2025-07-09 12:48:24.867469
