Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-09,62472,2025070901000099,NMB,Trisul Securities & Invt. Ltd.,Siprabi Securities Pvt. Ltd.,10,245.0,2450.0,2025-07-09 11:02:46.266220
2025-07-09,62326,2025070901000119,NMB,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,11,245.2,2697.2,2025-07-09 11:03:50.729788
2025-07-09,61837,2025070901000228,NMB,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,10,249.8,2498.0,2025-07-09 11:06:44.613189
2025-07-09,60126,2025070901000559,NMB,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,234,247.3,57868.2,2025-07-09 11:16:08.192539
2025-07-09,59484,2025070901000698,NMB,Kumari Securities Private Limited,Agrawal Securities (PVT) Ltd.,100,247.0,24700.0,2025-07-09 11:19:23.166931
2025-07-09,59483,2025070901000699,NMB,Primo Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,100,247.0,24700.0,2025-07-09 11:19:23.167177
2025-07-09,59482,2025070901000700,NMB,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,400,246.4,98560.0,2025-07-09 11:19:23.167313
2025-07-09,58204,2025070901001046,NMB,Naasa Securities Co. Ltd.,ABC Securities Private Limited,100,246.7,24670.0,2025-07-09 11:26:14.191075
2025-07-09,58203,2025070901001047,NMB,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,400,246.6,98640.0,2025-07-09 11:26:14.191203
2025-07-09,58202,2025070901001048,NMB,Aryatara Investment & Securities,ABC Securities Private Limited,645,246.6,159057.0,2025-07-09 11:26:14.191264
2025-07-09,57866,2025070901001118,NMB,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,15,246.6,3699.0,2025-07-09 11:27:46.662036
2025-07-09,57784,2025070901001131,NMB,Imperial Securities Company Pvt. Ltd.,Capital Hub P. Ltd,48,248.0,11904.0,2025-07-09 11:28:06.119988
2025-07-09,57261,2025070901001265,NMB,Aryatara Investment & Securities,Capital Hub P. Ltd,39,248.0,9672.0,2025-07-09 11:30:02.408747
2025-07-09,57260,2025070901001266,NMB,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,339,248.0,84072.0,2025-07-09 11:30:02.408961
2025-07-09,56994,2025070901001351,NMB,Imperial Securities Company Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,64,248.0,15872.0,2025-07-09 11:31:08.354444
2025-07-09,56306,2025070901001521,NMB,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,56,248.9,13938.4,2025-07-09 11:33:33.558059
2025-07-09,55181,2025070901001797,NMB,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,248.0,24800.0,2025-07-09 11:37:58.774158
2025-07-09,54904,2025070901001881,NMB,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,56,248.9,13938.4,2025-07-09 11:39:12.112284
2025-07-09,54903,2025070901001882,NMB,Opal Securities Investment (PVT) Ltd.,Asian Securities Private Ltd.,24,248.9,5973.6,2025-07-09 11:39:12.112423
2025-07-09,54538,2025070901001993,NMB,Sani Securities Company Ltd.,Asian Securities Private Ltd.,476,248.9,118476.4,2025-07-09 11:40:33.860237
2025-07-09,54486,2025070901002010,NMB,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,30,249.0,7470.0,2025-07-09 11:40:50.125446
2025-07-09,54485,2025070901002011,NMB,Sani Securities Company Ltd.,Sani Securities Company Ltd.,500,249.0,124500.0,2025-07-09 11:40:50.125488
2025-07-09,54309,2025070901002080,NMB,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,40,249.7,9988.0,2025-07-09 11:41:28.837767
2025-07-09,53146,2025070901002471,NMB,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,100,249.4,24940.0,2025-07-09 11:46:47.715122
2025-07-09,53145,2025070901002472,NMB,Sani Securities Company Ltd.,Aryatara Investment & Securities,400,249.5,99800.0,2025-07-09 11:46:47.715164
2025-07-09,53101,2025070901002492,NMB,Sani Securities Company Ltd.,Nabil Stock Dealer Ltd.,10,249.4,2494.0,2025-07-09 11:47:02.059766
2025-07-09,53100,2025070901002493,NMB,Sani Securities Company Ltd.,Aryatara Investment & Securities,285,249.5,71107.5,2025-07-09 11:47:02.059828
2025-07-09,53099,2025070901002494,NMB,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,70,249.6,17472.0,2025-07-09 11:47:02.059880
2025-07-09,53098,2025070901002495,NMB,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,260,249.7,64922.0,2025-07-09 11:47:02.059914
2025-07-09,53097,2025070901002496,NMB,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,160,249.9,39984.0,2025-07-09 11:47:02.059945
2025-07-09,52478,2025070901002670,NMB,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,20,249.9,4998.0,2025-07-09 11:49:11.454163
2025-07-09,51496,2025070901002948,NMB,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,58,249.0,14442.0,2025-07-09 11:53:10.691354
2025-07-09,50956,2025070901003114,NMB,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,20,249.9,4998.0,2025-07-09 11:55:24.706694
2025-07-09,50955,2025070901003115,NMB,Sani Securities Company Ltd.,Secured Securities Ltd.,20,249.9,4998.0,2025-07-09 11:55:24.706835
2025-07-09,50954,2025070901003116,NMB,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,80,250.0,20000.0,2025-07-09 11:55:24.706891
2025-07-09,48980,2025070901003688,NMB,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,42,249.0,10458.0,2025-07-09 12:02:35.515691
2025-07-09,48880,2025070901003712,NMB,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,51,248.5,12673.5,2025-07-09 12:03:03.122340
2025-07-09,48385,2025070901003854,NMB,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,100,248.0,24800.0,2025-07-09 12:05:04.379526
2025-07-09,48384,2025070901003855,NMB,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,400,248.0,99200.0,2025-07-09 12:05:04.379814
2025-07-09,47285,2025070901004180,NMB,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,247.1,2471.0,2025-07-09 12:10:01.356078
2025-07-09,46715,2025070901004388,NMB,Primo Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,100,247.2,24720.0,2025-07-09 12:12:44.894285
2025-07-09,46695,2025070901004396,NMB,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,126,247.2,31147.2,2025-07-09 12:12:51.102342
2025-07-09,46356,2025070901004490,NMB,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,127,247.3,31407.1,2025-07-09 12:14:34.712554
2025-07-09,45500,2025070901004708,NMB,Sundhara Securities Limited,Vision Securities Pvt. Ltd,490,248.9,121961.0,2025-07-09 12:18:45.960123
2025-07-09,44609,2025070901005018,NMB,Kumari Securities Private Limited,Trishakti Securities Public Limited,11,248.0,2728.0,2025-07-09 12:23:47.711431
2025-07-09,44241,2025070901005168,NMB,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2000,247.4,494800.0,2025-07-09 12:25:12.181315
2025-07-09,44240,2025070901005169,NMB,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,873,247.3,215892.9,2025-07-09 12:25:12.181489
2025-07-09,44239,2025070901005170,NMB,Kumari Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,60,247.3,14838.0,2025-07-09 12:25:12.181569
2025-07-09,44238,2025070901005171,NMB,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,74,247.2,18292.8,2025-07-09 12:25:12.181638
2025-07-09,44237,2025070901005172,NMB,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,190,247.1,46949.0,2025-07-09 12:25:12.181705
2025-07-09,44236,2025070901005173,NMB,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,30,247.1,7413.0,2025-07-09 12:25:12.181767
