Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-16,96695,2025071605000278,CIT,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,60,1944.0,116640.0,2025-07-16 11:09:33.021760
2025-07-16,96575,2025071605000290,CIT,Miyo Securities Pvt Ltd,Arun Securities (PVT) Ltd.,10,1949.0,19490.0,2025-07-16 11:09:54.996675
2025-07-16,96574,2025071605000291,CIT,Miyo Securities Pvt Ltd,Nepal Investment And Securities Trading Private Limited,10,1949.0,19490.0,2025-07-16 11:09:54.996767
2025-07-16,96573,2025071605000292,CIT,Miyo Securities Pvt Ltd,South Asian Bulls Pvt. Ltd.,35,1949.0,68215.0,2025-07-16 11:09:54.996855
2025-07-16,96572,2025071605000293,CIT,Miyo Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,40,1950.0,78000.0,2025-07-16 11:09:54.996926
2025-07-16,96571,2025071605000294,CIT,Miyo Securities Pvt Ltd,Sundhara Securities Limited,18,1950.0,35100.0,2025-07-16 11:09:54.996996
2025-07-16,96570,2025071605000295,CIT,Miyo Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,40,1955.0,78200.0,2025-07-16 11:09:54.997062
2025-07-16,96569,2025071605000296,CIT,Miyo Securities Pvt Ltd,Malla & Malla Stock Broking Company Pvt. Limited,40,1955.2,78208.0,2025-07-16 11:09:54.997133
2025-07-16,96568,2025071605000297,CIT,Miyo Securities Pvt Ltd,South Asian Bulls Pvt. Ltd.,200,1960.0,392000.0,2025-07-16 11:09:54.997202
2025-07-16,96419,2025071605000322,CIT,Miyo Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,10,1979.0,19790.0,2025-07-16 11:10:24.086022
2025-07-16,94632,2025071605000549,CIT,Secured Securities Ltd.,Opal Securities Investment (PVT) Ltd.,100,1945.0,194500.0,2025-07-16 11:14:57.796498
2025-07-16,94560,2025071605000558,CIT,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,25,1944.0,48600.0,2025-07-16 11:15:09.700238
2025-07-16,92990,2025071605000831,CIT,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,25,1945.0,48625.0,2025-07-16 11:19:41.289652
2025-07-16,92803,2025071605000865,CIT,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,25,1945.0,48625.0,2025-07-16 11:20:19.146536
2025-07-16,92313,2025071605000981,CIT,Sipla Securities Private Limited,Sipla Securities Private Limited,206,1959.0,403554.0,2025-07-16 11:21:37.711484
2025-07-16,89345,2025071605001441,CIT,Shree Krishna Securities Ltd.,Kumari Securities Private Limited,30,1935.0,58050.0,2025-07-16 11:29:22.743039
2025-07-16,86384,2025071605001813,CIT,Cristal Kanchanjanga Securites Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,21,1942.0,40782.0,2025-07-16 11:36:53.519071
2025-07-16,85719,2025071605001870,CIT,Kumari Securities Private Limited,Kumari Securities Private Limited,10,1955.0,19550.0,2025-07-16 11:38:18.594494
2025-07-16,83672,2025071605002145,CIT,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,30,1955.0,58650.0,2025-07-16 11:42:33.165094
2025-07-16,83671,2025071605002146,CIT,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Shree Krishna Securities Ltd.,10,1955.0,19550.0,2025-07-16 11:42:33.165455
2025-07-16,82791,2025071605002255,CIT,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,10,1956.0,19560.0,2025-07-16 11:44:24.134905
2025-07-16,80960,2025071605002488,CIT,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sewa Securities Pvt. Ltd.,150,1956.0,293400.0,2025-07-16 11:48:05.437979
2025-07-16,80305,2025071605002591,CIT,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,13,1959.0,25467.0,2025-07-16 11:49:52.862134
2025-07-16,79849,2025071605002651,CIT,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,1957.0,19570.0,2025-07-16 11:50:54.443947
2025-07-16,77686,2025071605002963,CIT,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,20,1960.0,39200.0,2025-07-16 11:56:33.560919
2025-07-16,77685,2025071605002964,CIT,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,26,1960.0,50960.0,2025-07-16 11:56:33.561100
2025-07-16,77684,2025071605002965,CIT,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,1960.0,196000.0,2025-07-16 11:56:33.561168
2025-07-16,77161,2025071605003016,CIT,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,90,1960.0,176400.0,2025-07-16 11:58:01.702753
2025-07-16,76476,2025071605003114,CIT,Capital Hub P. Ltd,Sani Securities Company Ltd.,65,1960.0,127400.0,2025-07-16 11:59:39.964796
2025-07-16,76475,2025071605003115,CIT,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,151,1960.0,295960.0,2025-07-16 11:59:39.965039
2025-07-16,76474,2025071605003116,CIT,Capital Hub P. Ltd,Opal Securities Investment (PVT) Ltd.,20,1960.0,39200.0,2025-07-16 11:59:39.965116
2025-07-16,76473,2025071605003117,CIT,Capital Hub P. Ltd,Vision Securities Pvt. Ltd,14,1960.0,27440.0,2025-07-16 11:59:39.965192
2025-07-16,76472,2025071605003118,CIT,Capital Hub P. Ltd,Agrawal Securities (PVT) Ltd.,10,1960.0,19600.0,2025-07-16 11:59:39.965260
2025-07-16,76471,2025071605003119,CIT,Capital Hub P. Ltd,J.F. Securites (PVT) Ltd.,40,1960.0,78400.0,2025-07-16 11:59:39.965333
2025-07-16,75593,2025071605003241,CIT,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,1957.0,19570.0,2025-07-16 12:01:55.246942
2025-07-16,75592,2025071605003242,CIT,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,100,1957.0,195700.0,2025-07-16 12:01:55.247127
2025-07-16,75591,2025071605003243,CIT,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,90,1950.1,175509.0,2025-07-16 12:01:55.247219
2025-07-16,74963,2025071605003358,CIT,Sundhara Securities Limited,Aryatara Investment & Securities,10,1950.1,19501.0,2025-07-16 12:03:29.881545
2025-07-16,73637,2025071605003492,CIT,Aryatara Investment & Securities,Kumari Securities Private Limited,10,1950.0,19500.0,2025-07-16 12:06:45.547272
2025-07-16,73636,2025071605003493,CIT,Sundhara Securities Limited,Kumari Securities Private Limited,25,1950.0,48750.0,2025-07-16 12:06:45.547670
2025-07-16,73635,2025071605003494,CIT,KALASH STOCK MARKET PVT. LTD.,Kumari Securities Private Limited,100,1950.0,195000.0,2025-07-16 12:06:45.547902
2025-07-16,71372,2025071605003800,CIT,Nabil Stock Dealer Ltd.,Capital Max Securities Ltd,30,1950.0,58500.0,2025-07-16 12:13:29.753500
2025-07-16,71320,2025071605003809,CIT,Nabil Stock Dealer Ltd.,Oxford Securities Pvt. Ltd.,30,1950.0,58500.0,2025-07-16 12:13:44.380871
2025-07-16,69923,2025071605004032,CIT,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,1950.0,19500.0,2025-07-16 12:18:20.752761
2025-07-16,69759,2025071605004051,CIT,J.F. Securites (PVT) Ltd.,Oxford Securities Pvt. Ltd.,17,1950.0,33150.0,2025-07-16 12:18:47.498610
2025-07-16,69419,2025071605004108,CIT,Dynamic Money Managers Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,24,1950.0,46800.0,2025-07-16 12:20:03.352536
2025-07-16,67742,2025071605004412,CIT,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,1950.0,48750.0,2025-07-16 12:25:41.171812
2025-07-16,66891,2025071605004513,CIT,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,100,1953.0,195300.0,2025-07-16 12:28:27.242755
2025-07-16,66810,2025071605004523,CIT,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,1953.0,19530.0,2025-07-16 12:28:43.819037
2025-07-16,66505,2025071605004581,CIT,Deevyaa Securities & Stock House Pvt. Ltd,Arun Securities (PVT) Ltd.,10,1954.0,19540.0,2025-07-16 12:29:41.779757
2025-07-16,66504,2025071605004582,CIT,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,10,1954.0,19540.0,2025-07-16 12:29:41.780120
2025-07-16,66121,2025071605004640,CIT,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,12,1954.6,23455.2,2025-07-16 12:30:58.176926
2025-07-16,66120,2025071605004641,CIT,Deevyaa Securities & Stock House Pvt. Ltd,Trisul Securities & Invt. Ltd.,25,1958.8,48970.0,2025-07-16 12:30:58.177117
2025-07-16,66119,2025071605004642,CIT,Deevyaa Securities & Stock House Pvt. Ltd,Indira securities pvt. ltd,18,1959.0,35262.0,2025-07-16 12:30:58.177206
2025-07-16,62967,2025071605005191,CIT,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,10,1954.1,19541.0,2025-07-16 12:39:17.833010
2025-07-16,61363,2025071605005444,CIT,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,1958.0,195800.0,2025-07-16 12:43:39.038898
2025-07-16,61258,2025071605005469,CIT,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,15,1954.1,29311.5,2025-07-16 12:43:54.635954
2025-07-16,61257,2025071605005470,CIT,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,20,1953.0,39060.0,2025-07-16 12:43:54.636354
2025-07-16,61256,2025071605005471,CIT,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,44,1950.0,85800.0,2025-07-16 12:43:54.636605
2025-07-16,57581,2025071605006010,CIT,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,1954.0,97700.0,2025-07-16 12:55:00.761238
2025-07-16,57402,2025071605006025,CIT,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,10,1953.0,19530.0,2025-07-16 12:55:39.781733
2025-07-16,57269,2025071605006044,CIT,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,10,1951.0,19510.0,2025-07-16 12:56:04.608993
