Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-16,98922,2025071601000270,NYADI,INDEX SECURITIES LIMITED,Vision Securities Pvt. Ltd,10,462.0,4620.0,2025-07-16 11:02:45.058724
2025-07-16,98732,2025071601000380,NYADI,Kumari Securities Private Limited,Sani Securities Company Ltd.,100,462.0,46200.0,2025-07-16 11:03:19.067373
2025-07-16,98706,2025071601000406,NYADI,Prabhu Stock Market Limited,Sani Securities Company Ltd.,900,462.0,415800.0,2025-07-16 11:03:20.834566
2025-07-16,98705,2025071601000407,NYADI,Prabhu Stock Market Limited,Sani Securities Company Ltd.,500,462.5,231250.0,2025-07-16 11:03:20.834614
2025-07-16,98704,2025071601000408,NYADI,Prabhu Stock Market Limited,Naasa Securities Co. Ltd.,500,462.9,231450.0,2025-07-16 11:03:20.834656
2025-07-16,98324,2025071601000583,NYADI,Prabhu Stock Market Limited,K.B.L. Securities Limited ,100,462.9,46290.0,2025-07-16 11:04:44.727321
2025-07-16,96824,2025071601001230,NYADI,Creative Securities Pvt Ltd,Secured Securities Ltd.,500,456.0,228000.0,2025-07-16 11:09:08.639186
2025-07-16,96823,2025071601001231,NYADI,Naasa Securities Co. Ltd.,Secured Securities Ltd.,200,455.1,91020.0,2025-07-16 11:09:08.639246
2025-07-16,96822,2025071601001232,NYADI,Himalayan Brokerage Company Limited,Secured Securities Ltd.,500,455.0,227500.0,2025-07-16 11:09:08.639279
2025-07-16,92775,2025071601002806,NYADI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,460.0,4600.0,2025-07-16 11:20:24.990937
2025-07-16,92730,2025071601002827,NYADI,Himalayan Brokerage Company Limited,Online Securities Pvt. Ltd.,10,455.3,4553.0,2025-07-16 11:20:35.853773
2025-07-16,91958,2025071601003116,NYADI,Himalayan Brokerage Company Limited,Sundhara Securities Limited,150,455.3,68295.0,2025-07-16 11:22:40.798708
2025-07-16,91676,2025071601003209,NYADI,Himalayan Brokerage Company Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,455.3,4553.0,2025-07-16 11:23:21.332269
2025-07-16,90151,2025071601003701,NYADI,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,100,455.6,45560.0,2025-07-16 11:27:25.956134
2025-07-16,88812,2025071601004151,NYADI,Linch Stock Market Ltd.,Capital Max Securities Ltd,10,458.9,4589.0,2025-07-16 11:30:46.491935
2025-07-16,88811,2025071601004152,NYADI,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,460.0,4600.0,2025-07-16 11:30:46.492164
2025-07-16,88101,2025071601004469,NYADI,Secured Securities Ltd.,Naasa Securities Co. Ltd.,980,460.0,450800.0,2025-07-16 11:32:24.651502
2025-07-16,88100,2025071601004470,NYADI,Secured Securities Ltd.,Naasa Securities Co. Ltd.,20,460.0,9200.0,2025-07-16 11:32:24.651591
2025-07-16,86838,2025071601004930,NYADI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,30,460.0,13800.0,2025-07-16 11:35:41.962822
2025-07-16,86837,2025071601004931,NYADI,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,100,460.0,46000.0,2025-07-16 11:35:41.962946
2025-07-16,86524,2025071601005070,NYADI,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,100,459.0,45900.0,2025-07-16 11:36:34.276137
2025-07-16,86523,2025071601005071,NYADI,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,200,459.0,91800.0,2025-07-16 11:36:34.276260
2025-07-16,86503,2025071601005086,NYADI,Himalayan Brokerage Company Limited,Nagarik Stock Dealer ,838,459.0,384642.0,2025-07-16 11:36:35.874829
2025-07-16,86392,2025071601005123,NYADI,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,200,459.0,91800.0,2025-07-16 11:36:50.460314
