Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-16,99502,2025071605000001,HIDCL,KALASH STOCK MARKET PVT. LTD.,Roadshow securities limited,10,287.4,2874.0,2025-07-16 10:46:00.008367
2025-07-16,99501,2025071605000002,HIDCL,KALASH STOCK MARKET PVT. LTD.,Miyo Securities Pvt Ltd,11,287.4,3161.4,2025-07-16 10:46:00.008402
2025-07-16,99279,2025071605000022,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,200,293.1,58620.0,2025-07-16 11:00:55.069987
2025-07-16,99198,2025071605000032,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,140,297.0,41580.0,2025-07-16 11:01:27.579951
2025-07-16,99197,2025071605000033,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,860,298.9,257054.0,2025-07-16 11:01:27.580044
2025-07-16,99195,2025071605000034,HIDCL,Sri Hari Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,293.2,2932.0,2025-07-16 11:01:28.476060
2025-07-16,98666,2025071605000066,HIDCL,J.F. Securites (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,90,295.0,26550.0,2025-07-16 11:03:26.767098
2025-07-16,98343,2025071605000088,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,500,297.8,148900.0,2025-07-16 11:04:38.815294
2025-07-16,98342,2025071605000089,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,300,297.9,89370.0,2025-07-16 11:04:38.815489
2025-07-16,98150,2025071605000108,HIDCL,Miyo Securities Pvt Ltd,Shree Krishna Securities Ltd.,1500,295.1,442650.0,2025-07-16 11:05:16.980101
2025-07-16,98009,2025071605000123,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,100,297.0,29700.0,2025-07-16 11:05:50.352932
2025-07-16,97913,2025071605000135,HIDCL,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,110,295.0,32450.0,2025-07-16 11:06:14.334621
2025-07-16,97912,2025071605000136,HIDCL,Nepal Stock House (PVT) Ltd.,Shree Krishna Securities Ltd.,10,295.0,2950.0,2025-07-16 11:06:14.334666
2025-07-16,97911,2025071605000137,HIDCL,Aakashbhairab Securities Ltd.,Shree Krishna Securities Ltd.,300,295.0,88500.0,2025-07-16 11:06:14.334693
2025-07-16,97721,2025071605000151,HIDCL,Deevyaa Securities & Stock House Pvt. Ltd,Shree Krishna Securities Ltd.,2000,295.0,590000.0,2025-07-16 11:06:50.534538
2025-07-16,97697,2025071605000154,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Market Securities & Exchange (PVT) Ltd.,1200,295.0,354000.0,2025-07-16 11:06:54.968555
2025-07-16,97355,2025071605000203,HIDCL,Linch Stock Market Ltd.,Secured Securities Ltd.,600,295.0,177000.0,2025-07-16 11:07:49.463377
2025-07-16,97169,2025071605000218,HIDCL,Linch Stock Market Ltd.,Aryatara Investment & Securities,66,295.0,19470.0,2025-07-16 11:08:11.676885
2025-07-16,97168,2025071605000219,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,34,295.0,10030.0,2025-07-16 11:08:11.677007
2025-07-16,97149,2025071605000220,HIDCL,Miyo Securities Pvt Ltd,Secured Securities Ltd.,400,295.1,118040.0,2025-07-16 11:08:13.881134
2025-07-16,96936,2025071605000242,HIDCL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,296.0,2960.0,2025-07-16 11:08:50.650824
2025-07-16,96907,2025071605000252,HIDCL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,103,296.0,30488.0,2025-07-16 11:08:54.671834
2025-07-16,96841,2025071605000261,HIDCL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,296.0,29600.0,2025-07-16 11:09:05.272616
2025-07-16,96817,2025071605000263,HIDCL,Miyo Securities Pvt Ltd,Roadshow securities limited,1100,295.3,324830.0,2025-07-16 11:09:09.605063
2025-07-16,96816,2025071605000264,HIDCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Roadshow securities limited,2000,295.2,590400.0,2025-07-16 11:09:09.605130
2025-07-16,96813,2025071605000265,HIDCL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,87,296.0,25752.0,2025-07-16 11:09:10.791877
2025-07-16,96812,2025071605000266,HIDCL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,243,296.0,71928.0,2025-07-16 11:09:10.792017
2025-07-16,96665,2025071605000281,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Roadshow securities limited,31,295.0,9145.0,2025-07-16 11:09:36.675654
2025-07-16,96467,2025071605000317,HIDCL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,90,295.0,26550.0,2025-07-16 11:10:12.883408
2025-07-16,96410,2025071605000323,HIDCL,Sundhara Securities Limited,Linch Stock Market Ltd.,437,295.0,128915.0,2025-07-16 11:10:24.719872
2025-07-16,96226,2025071605000342,HIDCL,Sundhara Securities Limited,Roadshow securities limited,63,295.0,18585.0,2025-07-16 11:10:59.881611
2025-07-16,96225,2025071605000343,HIDCL,Sri Hari Securities Pvt. Ltd.,Roadshow securities limited,180,295.0,53100.0,2025-07-16 11:10:59.881757
2025-07-16,94775,2025071605000528,HIDCL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,294.7,29470.0,2025-07-16 11:14:34.631180
2025-07-16,94774,2025071605000529,HIDCL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,103,294.5,30333.5,2025-07-16 11:14:34.631377
2025-07-16,94773,2025071605000530,HIDCL,Citizens Share Broker Limited,Imperial Securities Company Pvt. Ltd.,500,294.0,147000.0,2025-07-16 11:14:34.631454
2025-07-16,94772,2025071605000531,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,400,294.0,117600.0,2025-07-16 11:14:34.631511
2025-07-16,94689,2025071605000541,HIDCL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,300,294.0,88200.0,2025-07-16 11:14:46.330184
2025-07-16,94669,2025071605000544,HIDCL,Premier Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,100,293.6,29360.0,2025-07-16 11:14:51.579755
2025-07-16,94668,2025071605000545,HIDCL,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,900,293.5,264150.0,2025-07-16 11:14:51.580022
2025-07-16,94433,2025071605000572,HIDCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,397,294.0,116718.0,2025-07-16 11:15:30.239755
2025-07-16,94432,2025071605000573,HIDCL,Naasa Securities Co. Ltd.,Roadshow securities limited,603,295.0,177885.0,2025-07-16 11:15:30.240042
2025-07-16,94017,2025071605000641,HIDCL,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,100,293.5,29350.0,2025-07-16 11:16:40.740093
2025-07-16,94016,2025071605000642,HIDCL,Citizens Share Broker Limited,South Asian Bulls Pvt. Ltd.,65,293.3,19064.5,2025-07-16 11:16:40.740389
2025-07-16,93708,2025071605000710,HIDCL,Citizens Share Broker Limited,South Asian Bulls Pvt. Ltd.,120,293.3,35196.0,2025-07-16 11:17:23.966932
2025-07-16,93553,2025071605000732,HIDCL,Citizens Share Broker Limited,Sri Hari Securities Pvt. Ltd.,300,293.3,87990.0,2025-07-16 11:17:52.976616
2025-07-16,93012,2025071605000825,HIDCL,Sri Hari Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,85,294.8,25058.0,2025-07-16 11:19:37.314202
2025-07-16,92923,2025071605000842,HIDCL,Market Securities & Exchange (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,215,294.8,63382.0,2025-07-16 11:19:54.481352
2025-07-16,92891,2025071605000854,HIDCL,Market Securities & Exchange (PVT) Ltd.,Sundhara Securities Limited,85,294.8,25058.0,2025-07-16 11:20:01.930657
2025-07-16,92890,2025071605000855,HIDCL,Trisul Securities & Invt. Ltd.,Sundhara Securities Limited,30,293.4,8802.0,2025-07-16 11:20:01.930821
2025-07-16,92889,2025071605000856,HIDCL,Sumeru Securities Pvt. Ltd.,Sundhara Securities Limited,500,293.4,146700.0,2025-07-16 11:20:01.930892
2025-07-16,92888,2025071605000857,HIDCL,Citizens Share Broker Limited,Sundhara Securities Limited,165,293.3,48394.5,2025-07-16 11:20:01.930958
2025-07-16,91850,2025071605001032,HIDCL,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,200,294.0,58800.0,2025-07-16 11:22:53.809566
2025-07-16,91773,2025071605001037,HIDCL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,500,294.9,147450.0,2025-07-16 11:23:04.512395
2025-07-16,91707,2025071605001047,HIDCL,Sani Securities Company Ltd.,Roadshow securities limited,25,295.0,7375.0,2025-07-16 11:23:18.587251
2025-07-16,91598,2025071605001055,HIDCL,Siprabi Securities Pvt. Ltd.,Roadshow securities limited,10,295.0,2950.0,2025-07-16 11:23:34.033572
2025-07-16,91590,2025071605001056,HIDCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Roadshow securities limited,500,295.0,147500.0,2025-07-16 11:23:35.583733
2025-07-16,91535,2025071605001063,HIDCL,Oxford Securities Pvt. Ltd.,Roadshow securities limited,50,295.0,14750.0,2025-07-16 11:23:43.510171
2025-07-16,91523,2025071605001065,HIDCL,Sani Securities Company Ltd.,Roadshow securities limited,1812,295.0,534540.0,2025-07-16 11:23:46.062584
2025-07-16,91522,2025071605001066,HIDCL,Sani Securities Company Ltd.,Roadshow securities limited,1000,295.0,295000.0,2025-07-16 11:23:46.062828
2025-07-16,91521,2025071605001067,HIDCL,Sani Securities Company Ltd.,Roadshow securities limited,1500,295.0,442500.0,2025-07-16 11:23:46.062908
2025-07-16,91520,2025071605001068,HIDCL,Sani Securities Company Ltd.,Roadshow securities limited,10,295.0,2950.0,2025-07-16 11:23:46.062983
