Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-16,99463,2025071604000020,UMHL,Sri Hari Securities Pvt. Ltd.,Capital Max Securities Ltd,10,540.1,5401.0,2025-07-16 10:46:00.044045
2025-07-16,99462,2025071604000021,UMHL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,90,540.1,48609.0,2025-07-16 10:46:00.044071
2025-07-16,99136,2025071604000118,UMHL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,10,550.3,5503.0,2025-07-16 11:01:45.555464
2025-07-16,97478,2025071604000553,UMHL,Property Wiard Limited,Capital Max Securities Ltd,10,559.9,5599.0,2025-07-16 11:07:31.273391
2025-07-16,97477,2025071604000554,UMHL,Property Wiard Limited,Naasa Securities Co. Ltd.,20,559.9,11198.0,2025-07-16 11:07:31.273484
2025-07-16,97386,2025071604000573,UMHL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,18,560.0,10080.0,2025-07-16 11:07:45.959398
2025-07-16,97385,2025071604000574,UMHL,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,500,560.0,280000.0,2025-07-16 11:07:45.959671
2025-07-16,97384,2025071604000575,UMHL,Sumeru Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,300,560.0,168000.0,2025-07-16 11:07:45.959804
2025-07-16,97383,2025071604000576,UMHL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,30,560.0,16800.0,2025-07-16 11:07:45.960001
2025-07-16,97382,2025071604000577,UMHL,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,50,560.0,28000.0,2025-07-16 11:07:45.960161
2025-07-16,97381,2025071604000578,UMHL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,560.0,5600.0,2025-07-16 11:07:45.960304
2025-07-16,97380,2025071604000579,UMHL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,92,560.0,51520.0,2025-07-16 11:07:45.960519
2025-07-16,97332,2025071604000600,UMHL,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,108,560.0,60480.0,2025-07-16 11:07:52.211882
2025-07-16,97331,2025071604000601,UMHL,Opal Securities Investment (PVT) Ltd.,Citizens Share Broker Limited,10,561.0,5610.0,2025-07-16 11:07:52.211995
2025-07-16,97330,2025071604000602,UMHL,Opal Securities Investment (PVT) Ltd.,Sweta Securities Private Limited,1500,561.0,841500.0,2025-07-16 11:07:52.212064
2025-07-16,97329,2025071604000603,UMHL,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,1000,561.0,561000.0,2025-07-16 11:07:52.212112
2025-07-16,97328,2025071604000604,UMHL,Opal Securities Investment (PVT) Ltd.,Asian Securities Private Ltd.,500,561.0,280500.0,2025-07-16 11:07:52.212159
2025-07-16,97327,2025071604000605,UMHL,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,100,561.0,56100.0,2025-07-16 11:07:52.212205
2025-07-16,97326,2025071604000606,UMHL,Opal Securities Investment (PVT) Ltd.,J.F. Securites (PVT) Ltd.,200,561.0,112200.0,2025-07-16 11:07:52.212250
2025-07-16,97160,2025071604000633,UMHL,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,1000,561.0,561000.0,2025-07-16 11:08:13.267177
2025-07-16,97147,2025071604000638,UMHL,Property Wiard Limited,Agrawal Securities (PVT) Ltd.,50,561.2,28060.0,2025-07-16 11:08:14.416964
2025-07-16,97146,2025071604000639,UMHL,Property Wiard Limited,Capital Max Securities Ltd,46,561.2,25815.2,2025-07-16 11:08:14.417072
2025-07-16,97145,2025071604000640,UMHL,Property Wiard Limited,Online Securities Pvt. Ltd.,874,561.3,490576.2,2025-07-16 11:08:14.417127
2025-07-16,96935,2025071604000691,UMHL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,330,561.0,185130.0,2025-07-16 11:08:51.275737
2025-07-16,96821,2025071604000714,UMHL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,22,560.0,12320.0,2025-07-16 11:09:09.132808
2025-07-16,96777,2025071604000730,UMHL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,10,560.9,5609.0,2025-07-16 11:09:20.772244
2025-07-16,96776,2025071604000731,UMHL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,170,561.0,95370.0,2025-07-16 11:09:20.772385
2025-07-16,96775,2025071604000732,UMHL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,420,561.0,235620.0,2025-07-16 11:09:20.772459
2025-07-16,96719,2025071604000742,UMHL,Linch Stock Market Ltd.,Aakashbhairab Securities Ltd.,38,560.0,21280.0,2025-07-16 11:09:27.796873
2025-07-16,96563,2025071604000786,UMHL,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,10,557.0,5570.0,2025-07-16 11:09:55.912190
2025-07-16,96513,2025071604000802,UMHL,Property Wiard Limited,Online Securities Pvt. Ltd.,26,560.0,14560.0,2025-07-16 11:10:04.801216
2025-07-16,96512,2025071604000803,UMHL,Property Wiard Limited,Aakashbhairab Securities Ltd.,74,560.0,41440.0,2025-07-16 11:10:04.801466
2025-07-16,96326,2025071604000845,UMHL,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,10,557.0,5570.0,2025-07-16 11:10:38.309252
2025-07-16,95753,2025071604000979,UMHL,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,700,557.0,389900.0,2025-07-16 11:12:01.674741
2025-07-16,95444,2025071604001053,UMHL,Property Wiard Limited,Aakashbhairab Securities Ltd.,188,558.0,104904.0,2025-07-16 11:12:41.328245
