Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-16,99469,2025071603000005,MPFL,Imperial Securities Company Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,624.8,6248.0,2025-07-16 10:46:00.040927
2025-07-16,98673,2025071603000100,MPFL,Aryatara Investment & Securities,ABC Securities Private Limited,50,637.0,31850.0,2025-07-16 11:03:24.880373
2025-07-16,98508,2025071603000132,MPFL,Aryatara Investment & Securities,ABC Securities Private Limited,230,637.0,146510.0,2025-07-16 11:04:01.329827
2025-07-16,98159,2025071603000206,MPFL,Creative Securities Pvt Ltd,ABC Securities Private Limited,15,637.1,9556.5,2025-07-16 11:05:16.119136
2025-07-16,95687,2025071603000708,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,647.0,6470.0,2025-07-16 11:12:12.060412
2025-07-16,95686,2025071603000709,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,100,647.9,64790.0,2025-07-16 11:12:12.060503
2025-07-16,95685,2025071603000710,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,648.0,64800.0,2025-07-16 11:12:12.060536
2025-07-16,95684,2025071603000711,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,375,648.0,243000.0,2025-07-16 11:12:12.060593
2025-07-16,95683,2025071603000712,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,415,648.0,268920.0,2025-07-16 11:12:12.060624
2025-07-16,95386,2025071603000796,MPFL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,85,648.0,55080.0,2025-07-16 11:12:49.853009
2025-07-16,95385,2025071603000797,MPFL,Asian Securities Private Ltd.,Aryatara Investment & Securities,215,649.0,139535.0,2025-07-16 11:12:49.853169
2025-07-16,95267,2025071603000817,MPFL,Kohinoor Investment & Securities Pvt. Ltd.,Sanima Securities Limited,100,648.0,64800.0,2025-07-16 11:13:10.342485
2025-07-16,95266,2025071603000818,MPFL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,285,649.0,184965.0,2025-07-16 11:13:10.342631
2025-07-16,94702,2025071603000915,MPFL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,115,649.0,74635.0,2025-07-16 11:14:43.810946
2025-07-16,93193,2025071603001175,MPFL,Ashutosh Brokerage & Securities (PVT) Ltd.,Sani Securities Company Ltd.,200,641.2,128240.0,2025-07-16 11:18:58.529790
