Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-16,97406,2025071604000568,KKHC,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,10,295.2,2952.0,2025-07-16 11:07:43.172225
2025-07-16,96505,2025071604000806,KKHC,ABC Securities Private Limited,Naasa Securities Co. Ltd.,95,297.0,28215.0,2025-07-16 11:10:06.866372
2025-07-16,96504,2025071604000807,KKHC,ABC Securities Private Limited,Sundhara Securities Limited,105,297.0,31185.0,2025-07-16 11:10:06.866529
2025-07-16,95288,2025071604001088,KKHC,S.P.S.A. Securities Limited,Vision Securities Pvt. Ltd,93,296.9,27611.7,2025-07-16 11:13:08.694924
2025-07-16,95287,2025071604001089,KKHC,S.P.S.A. Securities Limited,South Asian Bulls Pvt. Ltd.,50,296.9,14845.0,2025-07-16 11:13:08.695046
2025-07-16,95286,2025071604001090,KKHC,S.P.S.A. Securities Limited,Sundhara Securities Limited,145,297.0,43065.0,2025-07-16 11:13:08.695130
2025-07-16,95285,2025071604001091,KKHC,S.P.S.A. Securities Limited,Secured Securities Ltd.,212,297.0,62964.0,2025-07-16 11:13:08.695233
2025-07-16,95004,2025071604001165,KKHC,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,125,297.0,37125.0,2025-07-16 11:13:53.164157
2025-07-16,93205,2025071604001658,KKHC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,296.7,29670.0,2025-07-16 11:18:55.857910
2025-07-16,93143,2025071604001673,KKHC,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,300,296.7,89010.0,2025-07-16 11:19:13.861952
2025-07-16,93142,2025071604001674,KKHC,Premier Securities Company Ltd.,Sani Securities Company Ltd.,119,296.8,35319.2,2025-07-16 11:19:13.862051
2025-07-16,93141,2025071604001675,KKHC,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,50,296.8,14840.0,2025-07-16 11:19:13.862116
2025-07-16,93140,2025071604001676,KKHC,Premier Securities Company Ltd.,Secured Securities Ltd.,31,297.0,9207.0,2025-07-16 11:19:13.862161
2025-07-16,93062,2025071604001694,KKHC,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,300,295.6,88680.0,2025-07-16 11:19:25.399582
2025-07-16,92610,2025071604001813,KKHC,Malla & Malla Stock Broking Company Pvt. Limited,Kalika Securities Pvt. Ltd.,100,296.0,29600.0,2025-07-16 11:20:53.014310
2025-07-16,92574,2025071604001820,KKHC,S.P.S.A. Securities Limited,Kalika Securities Pvt. Ltd.,400,296.0,118400.0,2025-07-16 11:20:59.843537
2025-07-16,92271,2025071604001878,KKHC,S.P.S.A. Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,28,296.0,8288.0,2025-07-16 11:21:45.537353
2025-07-16,91820,2025071604002014,KKHC,Vision Securities Pvt. Ltd,Secured Securities Ltd.,132,297.0,39204.0,2025-07-16 11:22:58.436006
2025-07-16,91819,2025071604002015,KKHC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,50,297.0,14850.0,2025-07-16 11:22:58.436128
2025-07-16,91818,2025071604002016,KKHC,Vision Securities Pvt. Ltd,Stoxkarts Securities Limited,108,297.0,32076.0,2025-07-16 11:22:58.436182
2025-07-16,91817,2025071604002017,KKHC,Vision Securities Pvt. Ltd,Secured Securities Ltd.,100,297.0,29700.0,2025-07-16 11:22:58.436227
2025-07-16,91816,2025071604002018,KKHC,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,79,297.0,23463.0,2025-07-16 11:22:58.436273
2025-07-16,90433,2025071604002431,KKHC,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,200,296.9,59380.0,2025-07-16 11:26:46.881775
2025-07-16,90180,2025071604002482,KKHC,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,130,296.2,38506.0,2025-07-16 11:27:22.427241
2025-07-16,90179,2025071604002483,KKHC,S.P.S.A. Securities Limited,Imperial Securities Company Pvt. Ltd.,22,296.0,6512.0,2025-07-16 11:27:22.427426
2025-07-16,90178,2025071604002484,KKHC,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,40,295.6,11824.0,2025-07-16 11:27:22.427478
2025-07-16,90177,2025071604002485,KKHC,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,295.1,147550.0,2025-07-16 11:27:22.427523
2025-07-16,90176,2025071604002486,KKHC,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,500,295.0,147500.0,2025-07-16 11:27:22.427571
2025-07-16,90175,2025071604002487,KKHC,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,295.0,14750.0,2025-07-16 11:27:22.427618
2025-07-16,90174,2025071604002488,KKHC,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,40,295.0,11800.0,2025-07-16 11:27:22.427695
2025-07-16,86781,2025071604003252,KKHC,Sundhara Securities Limited,Aryatara Investment & Securities,100,295.0,29500.0,2025-07-16 11:35:52.684740
2025-07-16,86353,2025071604003367,KKHC,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,100,294.2,29420.0,2025-07-16 11:36:57.738254
2025-07-16,85949,2025071604003467,KKHC,S.P.S.A. Securities Limited,Aryatara Investment & Securities,100,295.0,29500.0,2025-07-16 11:38:03.178001
2025-07-16,85228,2025071604003590,KKHC,Linch Stock Market Ltd.,Aryatara Investment & Securities,50,295.0,14750.0,2025-07-16 11:39:27.984410
2025-07-16,83622,2025071604003889,KKHC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,50,295.0,14750.0,2025-07-16 11:42:37.527305
2025-07-16,82088,2025071604004193,KKHC,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,200,295.1,59020.0,2025-07-16 11:45:44.446304
2025-07-16,81276,2025071604004400,KKHC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,295.0,44250.0,2025-07-16 11:47:16.922020
2025-07-16,81204,2025071604004415,KKHC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,800,295.0,236000.0,2025-07-16 11:47:30.608882
2025-07-16,81203,2025071604004416,KKHC,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,294.2,58840.0,2025-07-16 11:47:30.609073
2025-07-16,81202,2025071604004417,KKHC,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,294.1,147050.0,2025-07-16 11:47:30.609144
2025-07-16,81201,2025071604004418,KKHC,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,40,294.0,11760.0,2025-07-16 11:47:30.609235
2025-07-16,81200,2025071604004419,KKHC,Shree Krishna Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,460,294.0,135240.0,2025-07-16 11:47:30.609307
2025-07-16,80866,2025071604004470,KKHC,Shree Krishna Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,40,294.0,11760.0,2025-07-16 11:48:23.176902
2025-07-16,80865,2025071604004471,KKHC,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,325,293.5,95387.5,2025-07-16 11:48:23.177218
2025-07-16,80864,2025071604004472,KKHC,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,293.0,58600.0,2025-07-16 11:48:23.177415
2025-07-16,80863,2025071604004473,KKHC,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,293.0,58600.0,2025-07-16 11:48:23.177585
2025-07-16,80862,2025071604004474,KKHC,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,300,292.1,87630.0,2025-07-16 11:48:23.177784
2025-07-16,80861,2025071604004475,KKHC,Malla & Malla Stock Broking Company Pvt. Limited,Dakshinkali Investment & Securities Pvt. Ltd.,336,292.0,98112.0,2025-07-16 11:48:23.177947
2025-07-16,75946,2025071604005677,KKHC,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,293.5,2935.0,2025-07-16 12:00:59.254052
2025-07-16,75292,2025071604005810,KKHC,Sundhara Securities Limited,Trishakti Securities Public Limited,100,293.9,29390.0,2025-07-16 12:02:46.971860
2025-07-16,75278,2025071604005811,KKHC,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,50,293.5,14675.0,2025-07-16 12:02:47.886248
2025-07-16,73828,2025071604006307,KKHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,20,293.1,5862.0,2025-07-16 12:06:12.660046
2025-07-16,73827,2025071604006308,KKHC,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,100,293.0,29300.0,2025-07-16 12:06:12.660222
2025-07-16,73826,2025071604006309,KKHC,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,30,293.0,8790.0,2025-07-16 12:06:12.660291
2025-07-16,73755,2025071604006329,KKHC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,608,293.0,178144.0,2025-07-16 12:06:24.856687
2025-07-16,73754,2025071604006330,KKHC,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,400,293.9,117560.0,2025-07-16 12:06:24.856846
2025-07-16,73753,2025071604006331,KKHC,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,294.0,29400.0,2025-07-16 12:06:24.856919
2025-07-16,73752,2025071604006332,KKHC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,21,294.0,6174.0,2025-07-16 12:06:24.856990
2025-07-16,73751,2025071604006333,KKHC,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,16,294.0,4704.0,2025-07-16 12:06:24.857057
2025-07-16,73750,2025071604006334,KKHC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,150,294.5,44175.0,2025-07-16 12:06:24.857121
2025-07-16,73749,2025071604006335,KKHC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,294.7,58940.0,2025-07-16 12:06:24.857186
2025-07-16,73748,2025071604006336,KKHC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,300,294.8,88440.0,2025-07-16 12:06:24.857249
2025-07-16,73747,2025071604006337,KKHC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,300,294.9,88470.0,2025-07-16 12:06:24.857319
2025-07-16,73746,2025071604006338,KKHC,Online Securities Pvt. Ltd.,ABC Securities Private Limited,20,295.0,5900.0,2025-07-16 12:06:24.857387
2025-07-16,73745,2025071604006339,KKHC,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,370,295.0,109150.0,2025-07-16 12:06:24.857452
2025-07-16,73744,2025071604006340,KKHC,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,500,295.0,147500.0,2025-07-16 12:06:24.857532
2025-07-16,73743,2025071604006341,KKHC,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,750,295.0,221250.0,2025-07-16 12:06:24.857595
2025-07-16,73742,2025071604006342,KKHC,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,50,295.0,14750.0,2025-07-16 12:06:24.857655
2025-07-16,70190,2025071604007319,KKHC,Sharepro Securities Private Limited,Sani Securities Company Ltd.,200,294.8,58960.0,2025-07-16 12:17:20.511075
2025-07-16,69922,2025071604007373,KKHC,Naasa Securities Co. Ltd.,Machhapuchchhre Securities Limited,20,294.0,5880.0,2025-07-16 12:18:21.207957
