Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-16,99184,2025071603000034,GUFL,J.F. Securites (PVT) Ltd.,Prabhu Stock Market Limited,10,589.0,5890.0,2025-07-16 11:01:32.211948
2025-07-16,90901,2025071603001685,GUFL,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,200,582.0,116400.0,2025-07-16 11:25:30.833754
2025-07-16,90605,2025071603001728,GUFL,Asian Securities Private Ltd.,Thrive Brokerage House Pvt. Ltd,30,581.1,17433.0,2025-07-16 11:26:22.597837
2025-07-16,90081,2025071603001909,GUFL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,10,582.9,5829.0,2025-07-16 11:27:30.744395
2025-07-16,90080,2025071603001910,GUFL,Market Securities & Exchange (PVT) Ltd.,Kumari Securities Private Limited,90,583.0,52470.0,2025-07-16 11:27:30.744488
2025-07-16,88776,2025071603002197,GUFL,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,582.5,116500.0,2025-07-16 11:30:50.629286
2025-07-16,88737,2025071603002224,GUFL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,582.5,29125.0,2025-07-16 11:30:55.075949
2025-07-16,87794,2025071603002428,GUFL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,450,582.5,262125.0,2025-07-16 11:33:08.548238
2025-07-16,87644,2025071603002471,GUFL,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,582.3,5823.0,2025-07-16 11:33:33.727064
2025-07-16,87643,2025071603002472,GUFL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,582.1,23284.0,2025-07-16 11:33:33.727241
2025-07-16,87363,2025071603002573,GUFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,35,582.1,20373.5,2025-07-16 11:34:12.669395
2025-07-16,86442,2025071603002816,GUFL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,10,582.2,5822.0,2025-07-16 11:36:45.516052
2025-07-16,86420,2025071603002819,GUFL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,582.2,291100.0,2025-07-16 11:36:46.427988
2025-07-16,86309,2025071603002844,GUFL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,460,582.2,267812.0,2025-07-16 11:37:04.572073
2025-07-16,86207,2025071603002884,GUFL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,582.1,23284.0,2025-07-16 11:37:21.728596
2025-07-16,85974,2025071603002957,GUFL,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,35,582.1,20373.5,2025-07-16 11:37:58.892496
2025-07-16,85973,2025071603002958,GUFL,Midas Stock Broking Company Private Limited,Kalika Securities Pvt. Ltd.,95,582.0,55290.0,2025-07-16 11:37:58.892596
2025-07-16,85972,2025071603002959,GUFL,Sumeru Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,50,582.0,29100.0,2025-07-16 11:37:58.892645
2025-07-16,85971,2025071603002960,GUFL,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,170,582.0,98940.0,2025-07-16 11:37:58.892688
2025-07-16,84777,2025071603003221,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,10,583.0,5830.0,2025-07-16 11:40:19.779175
2025-07-16,84180,2025071603003347,GUFL,INDEX SECURITIES LIMITED,Sani Securities Company Ltd.,10,584.9,5849.0,2025-07-16 11:41:42.963194
2025-07-16,83925,2025071603003399,GUFL,Asian Securities Private Ltd.,Kalika Securities Pvt. Ltd.,650,581.0,377650.0,2025-07-16 11:42:04.419107
2025-07-16,83382,2025071603003521,GUFL,INDEX SECURITIES LIMITED,Sani Securities Company Ltd.,10,584.9,5849.0,2025-07-16 11:43:09.262357
2025-07-16,82585,2025071603003681,GUFL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,581.1,23244.0,2025-07-16 11:44:46.338246
2025-07-16,82584,2025071603003682,GUFL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,185,581.0,107485.0,2025-07-16 11:44:46.338448
2025-07-16,82272,2025071603003759,GUFL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,125,581.0,72625.0,2025-07-16 11:45:22.825644
2025-07-16,80711,2025071603004213,GUFL,Shree Krishna Securities Ltd.,Secured Securities Ltd.,50,582.0,29100.0,2025-07-16 11:48:46.024043
2025-07-16,80710,2025071603004214,GUFL,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,85,582.0,49470.0,2025-07-16 11:48:46.024137
2025-07-16,80575,2025071603004238,GUFL,Asian Securities Private Ltd.,Secured Securities Ltd.,40,581.0,23240.0,2025-07-16 11:49:06.909215
