Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-16,98793,2025071604000231,API,Citizens Share Broker Limited,SHUBHAKAMANA SECURITIES PVT. LTD,100,296.1,29610.0,2025-07-16 11:03:09.807546
2025-07-16,98792,2025071604000232,API,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,900,296.0,266400.0,2025-07-16 11:03:09.807612
2025-07-16,98243,2025071604000354,API,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,1000,297.5,297500.0,2025-07-16 11:04:55.897160
2025-07-16,97798,2025071604000470,API,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,250,297.9,74475.0,2025-07-16 11:06:36.800131
2025-07-16,97797,2025071604000471,API,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,750,298.0,223500.0,2025-07-16 11:06:36.800251
2025-07-16,97654,2025071604000511,API,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,100,298.0,29800.0,2025-07-16 11:07:02.214913
2025-07-16,97460,2025071604000555,API,Aryatara Investment & Securities,SHUBHAKAMANA SECURITIES PVT. LTD,65,297.0,19305.0,2025-07-16 11:07:35.060236
2025-07-16,97126,2025071604000646,API,Sajilo Broker Limited,SHUBHAKAMANA SECURITIES PVT. LTD,250,297.0,74250.0,2025-07-16 11:08:19.337346
2025-07-16,97114,2025071604000648,API,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,125,297.0,37125.0,2025-07-16 11:08:21.213778
2025-07-16,96633,2025071604000765,API,Aryatara Investment & Securities,SHUBHAKAMANA SECURITIES PVT. LTD,35,297.0,10395.0,2025-07-16 11:09:45.417708
2025-07-16,96606,2025071604000776,API,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,15,296.3,4444.5,2025-07-16 11:09:50.131494
2025-07-16,96301,2025071604000851,API,Trishakti Securities Public Limited,SHUBHAKAMANA SECURITIES PVT. LTD,25,297.0,7425.0,2025-07-16 11:10:41.713141
2025-07-16,96300,2025071604000852,API,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,80,297.0,23760.0,2025-07-16 11:10:41.713420
2025-07-16,96096,2025071604000905,API,Deevyaa Securities & Stock House Pvt. Ltd,K.B.L. Securities Limited ,85,296.3,25185.5,2025-07-16 11:11:20.913367
