Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-16,99165,2025071601000160,KBL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,223.0,22300.0,2025-07-16 11:01:38.337496
2025-07-16,98782,2025071601000358,KBL,BHOLE GANESH SECURITIES LTD,Midas Stock Broking Company Private Limited,100,222.9,22290.0,2025-07-16 11:03:10.261201
2025-07-16,98781,2025071601000359,KBL,BHOLE GANESH SECURITIES LTD,Bhrikuti Stock Broking Co. Pvt. Ltd.,700,223.0,156100.0,2025-07-16 11:03:10.261256
2025-07-16,98780,2025071601000360,KBL,BHOLE GANESH SECURITIES LTD,NIMB Stock Markets Limited,1000,223.0,223000.0,2025-07-16 11:03:10.261305
2025-07-16,98779,2025071601000361,KBL,BHOLE GANESH SECURITIES LTD,Linch Stock Market Ltd.,1000,223.0,223000.0,2025-07-16 11:03:10.261337
2025-07-16,98778,2025071601000362,KBL,BHOLE GANESH SECURITIES LTD,Imperial Securities Company Pvt. Ltd.,1200,223.0,267600.0,2025-07-16 11:03:10.261364
2025-07-16,98700,2025071601000411,KBL,Himalayan Securities Limited,Imperial Securities Company Pvt. Ltd.,811,223.0,180853.0,2025-07-16 11:03:21.439053
2025-07-16,98699,2025071601000412,KBL,Himalayan Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,223.0,11150.0,2025-07-16 11:03:21.439156
2025-07-16,98601,2025071601000465,KBL,Magnet Securities and Investment Company Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,80,223.5,17880.0,2025-07-16 11:03:39.092127
2025-07-16,98600,2025071601000466,KBL,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,1000,223.9,223900.0,2025-07-16 11:03:39.092245
2025-07-16,98599,2025071601000467,KBL,Magnet Securities and Investment Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,800,224.0,179200.0,2025-07-16 11:03:39.092294
