Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-16,99457,2025071604000024,AKJCL,Himalayan Brokerage Company Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,212.6,2126.0,2025-07-16 10:46:00.051097
2025-07-16,98624,2025071604000263,AKJCL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,10,208.4,2084.0,2025-07-16 11:03:31.370173
2025-07-16,98209,2025071604000359,AKJCL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,230,208.0,47840.0,2025-07-16 11:05:05.503389
2025-07-16,98208,2025071604000360,AKJCL,Sani Securities Company Ltd.,Aryatara Investment & Securities,100,208.0,20800.0,2025-07-16 11:05:05.503506
2025-07-16,98207,2025071604000361,AKJCL,Aryatara Investment & Securities,Aryatara Investment & Securities,500,207.0,103500.0,2025-07-16 11:05:05.503556
2025-07-16,98206,2025071604000362,AKJCL,Trishakti Securities Public Limited,Aryatara Investment & Securities,170,206.1,35037.0,2025-07-16 11:05:05.503628
2025-07-16,98138,2025071604000378,AKJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Primo Securities (PVT) Ltd.,150,208.3,31245.0,2025-07-16 11:05:22.105623
2025-07-16,97935,2025071604000431,AKJCL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,30,208.4,6252.0,2025-07-16 11:06:07.299939
2025-07-16,97861,2025071604000451,AKJCL,Sundhara Securities Limited,Linch Stock Market Ltd.,25,208.5,5212.5,2025-07-16 11:06:27.662980
2025-07-16,97577,2025071604000524,AKJCL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,210.0,10500.0,2025-07-16 11:07:15.784302
2025-07-16,97353,2025071604000590,AKJCL,Deevyaa Securities & Stock House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,240,210.0,50400.0,2025-07-16 11:07:49.858584
2025-07-16,97352,2025071604000591,AKJCL,Deevyaa Securities & Stock House Pvt. Ltd,J.F. Securites (PVT) Ltd.,50,210.0,10500.0,2025-07-16 11:07:49.858895
2025-07-16,97351,2025071604000592,AKJCL,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,100,210.0,21000.0,2025-07-16 11:07:49.859083
2025-07-16,97350,2025071604000593,AKJCL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,100,210.0,21000.0,2025-07-16 11:07:49.859286
2025-07-16,97349,2025071604000594,AKJCL,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,1000,210.0,210000.0,2025-07-16 11:07:49.859472
2025-07-16,97115,2025071604000647,AKJCL,Creative Securities Pvt Ltd,South Asian Bulls Pvt. Ltd.,300,210.5,63150.0,2025-07-16 11:08:20.961428
2025-07-16,96802,2025071604000722,AKJCL,Deevyaa Securities & Stock House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,510,210.0,107100.0,2025-07-16 11:09:14.429583
2025-07-16,96801,2025071604000723,AKJCL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,1490,210.0,312900.0,2025-07-16 11:09:14.429715
2025-07-16,94681,2025071604001244,AKJCL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,5,205.8,1029.0,2025-07-16 11:14:48.486072
2025-07-16,94246,2025071604001365,AKJCL,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,282,210.0,59220.0,2025-07-16 11:16:07.007237
2025-07-16,94245,2025071604001366,AKJCL,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,18,211.0,3798.0,2025-07-16 11:16:07.007431
2025-07-16,94126,2025071604001392,AKJCL,Sundhara Securities Limited,Online Securities Pvt. Ltd.,300,209.1,62730.0,2025-07-16 11:16:27.264400
2025-07-16,93227,2025071604001645,AKJCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,108,209.0,22572.0,2025-07-16 11:18:52.794142
2025-07-16,93226,2025071604001646,AKJCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,50,209.0,10450.0,2025-07-16 11:18:52.794383
2025-07-16,93139,2025071604001677,AKJCL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,42,208.8,8769.6,2025-07-16 11:19:14.038350
2025-07-16,92676,2025071604001801,AKJCL,Aryatara Investment & Securities,Premier Securities Company Ltd.,100,208.8,20880.0,2025-07-16 11:20:44.642128
2025-07-16,92263,2025071604001879,AKJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Primo Securities (PVT) Ltd.,450,209.0,94050.0,2025-07-16 11:21:47.838161
2025-07-16,92260,2025071604001880,AKJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Oxford Securities Pvt. Ltd.,1000,209.0,209000.0,2025-07-16 11:21:50.763894
2025-07-16,92051,2025071604001934,AKJCL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,70,209.6,14672.0,2025-07-16 11:22:25.407646
2025-07-16,91832,2025071604002013,AKJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sundhara Securities Limited,75,209.0,15675.0,2025-07-16 11:22:55.876434
