Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-16,99465,2025071604000019,SPDL,South Asian Bulls Pvt. Ltd.,Capital Hub P. Ltd,10,412.0,4120.0,2025-07-16 10:46:00.042641
2025-07-16,99033,2025071604000153,SPDL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,40,427.0,17080.0,2025-07-16 11:02:21.338039
2025-07-16,99032,2025071604000154,SPDL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,10,427.8,4278.0,2025-07-16 11:02:21.338133
2025-07-16,99031,2025071604000155,SPDL,Naasa Securities Co. Ltd.,Trademow Securities Private Limited,50,428.0,21400.0,2025-07-16 11:02:21.338161
2025-07-16,98948,2025071604000184,SPDL,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,11,433.0,4763.0,2025-07-16 11:02:40.081110
2025-07-16,98912,2025071604000205,SPDL,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,25000,430.0,10750000.0,2025-07-16 11:02:48.431654
2025-07-16,97687,2025071604000506,SPDL,Oxford Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,500,425.0,212500.0,2025-07-16 11:06:56.807852
2025-07-16,97663,2025071604000510,SPDL,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,100,424.0,42400.0,2025-07-16 11:07:01.228391
2025-07-16,97648,2025071604000515,SPDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,R.B.B. Securities Company Ltd,500,425.0,212500.0,2025-07-16 11:07:04.478422
2025-07-16,97627,2025071604000517,SPDL,Online Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,200,424.0,84800.0,2025-07-16 11:07:09.286126
2025-07-16,97443,2025071604000564,SPDL,Secured Securities Ltd.,R.B.B. Securities Company Ltd,200,424.0,84800.0,2025-07-16 11:07:39.072300
2025-07-16,97436,2025071604000566,SPDL,Sani Securities Company Ltd.,R.B.B. Securities Company Ltd,45,424.0,19080.0,2025-07-16 11:07:41.025262
2025-07-16,97357,2025071604000588,SPDL,Pragyan Securities (PVT) Ltd.,N.M.B. SECURITIES LIMITED,100,423.0,42300.0,2025-07-16 11:07:49.317772
2025-07-16,97191,2025071604000630,SPDL,Neev Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,55,424.0,23320.0,2025-07-16 11:08:07.399995
2025-07-16,97190,2025071604000631,SPDL,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,445,424.0,188680.0,2025-07-16 11:08:07.400165
2025-07-16,97038,2025071604000657,SPDL,Pragyan Securities (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,150,423.0,63450.0,2025-07-16 11:08:36.723891
2025-07-16,97037,2025071604000658,SPDL,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,273,423.0,115479.0,2025-07-16 11:08:36.724214
2025-07-16,96436,2025071604000820,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,422.1,84420.0,2025-07-16 11:10:20.429384
2025-07-16,96199,2025071604000877,SPDL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,70,422.5,29575.0,2025-07-16 11:11:03.689180
2025-07-16,96198,2025071604000878,SPDL,Aryatara Investment & Securities,Pragyan Securities (PVT) Ltd.,77,423.0,32571.0,2025-07-16 11:11:03.689338
2025-07-16,96197,2025071604000879,SPDL,Aryatara Investment & Securities,Sani Securities Company Ltd.,203,424.0,86072.0,2025-07-16 11:11:03.689410
2025-07-16,95850,2025071604000970,SPDL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Secured Securities Ltd.,300,423.0,126900.0,2025-07-16 11:11:54.869709
2025-07-16,95824,2025071604000974,SPDL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,352,424.0,149248.0,2025-07-16 11:11:56.688542
2025-07-16,95823,2025071604000975,SPDL,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,148,424.0,62752.0,2025-07-16 11:11:56.688905
2025-07-16,95506,2025071604001043,SPDL,Bhrikuti Stock Broking Co. Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,423.0,42300.0,2025-07-16 11:12:34.086929
2025-07-16,95262,2025071604001097,SPDL,Trisul Securities & Invt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,52,424.0,22048.0,2025-07-16 11:13:11.065995
2025-07-16,95049,2025071604001158,SPDL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,50,423.0,21150.0,2025-07-16 11:13:44.799905
2025-07-16,95044,2025071604001160,SPDL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,150,423.0,63450.0,2025-07-16 11:13:45.487848
2025-07-16,95043,2025071604001161,SPDL,Aryatara Investment & Securities,Citizens Share Broker Limited,50,424.8,21240.0,2025-07-16 11:13:45.488193
2025-07-16,94462,2025071604001295,SPDL,Online Securities Pvt. Ltd.,Citizens Share Broker Limited,30,423.0,12690.0,2025-07-16 11:15:24.755699
2025-07-16,94461,2025071604001296,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,Citizens Share Broker Limited,40,422.1,16884.0,2025-07-16 11:15:24.755759
2025-07-16,94460,2025071604001297,SPDL,J.F. Securites (PVT) Ltd.,Citizens Share Broker Limited,230,422.1,97083.0,2025-07-16 11:15:24.755790
2025-07-16,94459,2025071604001298,SPDL,Pragyan Securities (PVT) Ltd.,Citizens Share Broker Limited,100,422.0,42200.0,2025-07-16 11:15:24.755818
2025-07-16,94458,2025071604001299,SPDL,Sundhara Securities Limited,Citizens Share Broker Limited,100,422.0,42200.0,2025-07-16 11:15:24.755855
2025-07-16,94457,2025071604001300,SPDL,Nepal Investment And Securities Trading Private Limited,Citizens Share Broker Limited,500,422.0,211000.0,2025-07-16 11:15:24.755897
2025-07-16,94456,2025071604001301,SPDL,Agrawal Securities (PVT) Ltd.,Citizens Share Broker Limited,10,422.0,4220.0,2025-07-16 11:15:24.755931
2025-07-16,94455,2025071604001302,SPDL,Siprabi Securities Pvt. Ltd.,Citizens Share Broker Limited,20,420.2,8404.0,2025-07-16 11:15:24.755973
2025-07-16,94454,2025071604001303,SPDL,Midas Stock Broking Company Private Limited,Citizens Share Broker Limited,270,420.1,113427.0,2025-07-16 11:15:24.755998
2025-07-16,94275,2025071604001356,SPDL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,15,422.0,6330.0,2025-07-16 11:16:02.748100
2025-07-16,94252,2025071604001362,SPDL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,80,422.0,33760.0,2025-07-16 11:16:05.521236
2025-07-16,94251,2025071604001363,SPDL,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,20,422.0,8440.0,2025-07-16 11:16:05.521408
2025-07-16,93848,2025071604001462,SPDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Citizens Share Broker Limited,55,424.8,23364.0,2025-07-16 11:17:03.354496
2025-07-16,93498,2025071604001563,SPDL,Nepal Investment And Securities Trading Private Limited,R.B.B. Securities Company Ltd,50,422.0,21100.0,2025-07-16 11:18:03.218090
2025-07-16,93497,2025071604001564,SPDL,Ashutosh Brokerage & Securities (PVT) Ltd.,R.B.B. Securities Company Ltd,200,422.0,84400.0,2025-07-16 11:18:03.218277
2025-07-16,93374,2025071604001600,SPDL,Midas Stock Broking Company Private Limited,R.B.B. Securities Company Ltd,400,421.1,168440.0,2025-07-16 11:18:26.282158
2025-07-16,93354,2025071604001613,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,Asian Securities Private Ltd.,1000,424.0,424000.0,2025-07-16 11:18:29.626378
2025-07-16,93317,2025071604001624,SPDL,Midas Stock Broking Company Private Limited,Sharepro Securities Private Limited,100,421.1,42110.0,2025-07-16 11:18:35.449819
2025-07-16,93084,2025071604001692,SPDL,Nepal Investment And Securities Trading Private Limited,Market Securities & Exchange (PVT) Ltd.,400,423.0,169200.0,2025-07-16 11:19:21.951568
2025-07-16,92905,2025071604001726,SPDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,422.2,4222.0,2025-07-16 11:19:58.519437
2025-07-16,92904,2025071604001727,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,190,422.1,80199.0,2025-07-16 11:19:58.519621
2025-07-16,92069,2025071604001931,SPDL,Nepal Investment And Securities Trading Private Limited,Citizens Share Broker Limited,95,424.8,40356.0,2025-07-16 11:22:23.135083
