Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-16,97839,2025071603000262,ALICL,Kalika Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,493.5,49350.0,2025-07-16 11:06:28.734465
2025-07-16,96614,2025071603000505,ALICL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,501.0,5010.0,2025-07-16 11:09:48.776319
2025-07-16,96291,2025071603000547,ALICL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,41,501.0,20541.0,2025-07-16 11:10:44.451522
2025-07-16,95741,2025071603000692,ALICL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,20,494.0,9880.0,2025-07-16 11:12:03.461960
2025-07-16,90471,2025071603001775,ALICL,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,500,500.0,250000.0,2025-07-16 11:26:39.994779
2025-07-16,89527,2025071603002025,ALICL,Kalika Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,499.9,4999.0,2025-07-16 11:28:52.081771
2025-07-16,88783,2025071603002192,ALICL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,200,499.8,99960.0,2025-07-16 11:30:49.689932
2025-07-16,88782,2025071603002193,ALICL,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,50,499.9,24995.0,2025-07-16 11:30:49.690113
2025-07-16,88781,2025071603002194,ALICL,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,500,500.0,250000.0,2025-07-16 11:30:49.690162
2025-07-16,88780,2025071603002195,ALICL,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,200,500.7,100140.0,2025-07-16 11:30:49.690214
2025-07-16,88779,2025071603002196,ALICL,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,50,500.8,25040.0,2025-07-16 11:30:49.690316
2025-07-16,88336,2025071603002306,ALICL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,30,497.0,14910.0,2025-07-16 11:31:56.330226
2025-07-16,86730,2025071603002764,ALICL,Nabil Stock Dealer Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,20,500.0,10000.0,2025-07-16 11:36:00.133927
2025-07-16,85927,2025071603002972,ALICL,Sani Securities Company Ltd.,Sipla Securities Private Limited,50,498.0,24900.0,2025-07-16 11:38:07.219251
2025-07-16,85287,2025071603003142,ALICL,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,10,499.9,4999.0,2025-07-16 11:39:21.711485
2025-07-16,85250,2025071603003145,ALICL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,90,499.9,44991.0,2025-07-16 11:39:23.068604
2025-07-16,85249,2025071603003146,ALICL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,58,500.0,29000.0,2025-07-16 11:39:23.068743
2025-07-16,84390,2025071603003297,ALICL,Himalayan Brokerage Company Limited,Sani Securities Company Ltd.,442,500.0,221000.0,2025-07-16 11:41:15.783676
2025-07-16,84389,2025071603003298,ALICL,Himalayan Brokerage Company Limited,Primo Securities (PVT) Ltd.,58,500.0,29000.0,2025-07-16 11:41:15.783799
2025-07-16,84055,2025071603003378,ALICL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,300,500.0,150000.0,2025-07-16 11:41:55.584750
2025-07-16,83641,2025071603003461,ALICL,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,10,500.8,5008.0,2025-07-16 11:42:35.142757
2025-07-16,82668,2025071603003673,ALICL,Deevyaa Securities & Stock House Pvt. Ltd,Neev Securities Pvt. Ltd.,190,500.8,95152.0,2025-07-16 11:44:38.412454
2025-07-16,80768,2025071603004201,ALICL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,89,500.8,44571.2,2025-07-16 11:48:35.821487
2025-07-16,80640,2025071603004224,ALICL,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,27,500.0,13500.0,2025-07-16 11:48:54.033726
2025-07-16,80639,2025071603004225,ALICL,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,100,500.0,50000.0,2025-07-16 11:48:54.033847
2025-07-16,80513,2025071603004252,ALICL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,215,500.0,107500.0,2025-07-16 11:49:15.297975
2025-07-16,80479,2025071603004258,ALICL,Nepal Stock House (PVT) Ltd.,Nagarik Stock Dealer ,185,500.0,92500.0,2025-07-16 11:49:22.623045
2025-07-16,80361,2025071603004287,ALICL,Premier Securities Company Ltd.,Nagarik Stock Dealer ,500,500.0,250000.0,2025-07-16 11:49:44.320590
2025-07-16,80057,2025071603004350,ALICL,Investment Management Nepal Pvt. Ltd.,Nagarik Stock Dealer ,32,500.0,16000.0,2025-07-16 11:50:28.175969
2025-07-16,79895,2025071603004379,ALICL,Premier Securities Company Ltd.,R.B.B. Securities Company Ltd,239,499.9,119476.1,2025-07-16 11:50:48.776158
2025-07-16,79268,2025071603004526,ALICL,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,42,498.5,20937.0,2025-07-16 11:52:15.968281
2025-07-16,78159,2025071603004802,ALICL,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,100,498.5,49850.0,2025-07-16 11:55:19.957306
2025-07-16,78016,2025071603004824,ALICL,Malla & Malla Stock Broking Company Pvt. Limited,Miyo Securities Pvt Ltd,108,498.5,53838.0,2025-07-16 11:55:37.637119
2025-07-16,78015,2025071603004825,ALICL,Online Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,10,498.1,4981.0,2025-07-16 11:55:37.637216
2025-07-16,78014,2025071603004826,ALICL,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,190,498.0,94620.0,2025-07-16 11:55:37.637292
2025-07-16,78013,2025071603004827,ALICL,Asian Securities Private Ltd.,Miyo Securities Pvt Ltd,26,497.1,12924.6,2025-07-16 11:55:37.637367
2025-07-16,77929,2025071603004847,ALICL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,100,497.1,49710.0,2025-07-16 11:55:51.227993
2025-07-16,77668,2025071603004904,ALICL,Asian Securities Private Ltd.,R.B.B. Securities Company Ltd,374,497.1,185915.4,2025-07-16 11:56:36.098869
2025-07-16,77667,2025071603004905,ALICL,Linch Stock Market Ltd.,R.B.B. Securities Company Ltd,101,497.1,50207.1,2025-07-16 11:56:36.099004
2025-07-16,76801,2025071603005088,ALICL,INDEX SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,16,497.0,7952.0,2025-07-16 11:58:50.310047
2025-07-16,75275,2025071603005463,ALICL,Neev Securities Pvt. Ltd.,Nagarik Stock Dealer ,300,497.0,149100.0,2025-07-16 12:02:48.256987
2025-07-16,75274,2025071603005464,ALICL,Investment Management Nepal Pvt. Ltd.,Nagarik Stock Dealer ,500,497.0,248500.0,2025-07-16 12:02:48.257144
2025-07-16,74171,2025071603005649,ALICL,S.P.S.A. Securities Limited,R.B.B. Securities Company Ltd,500,496.5,248250.0,2025-07-16 12:05:28.777119
2025-07-16,74170,2025071603005650,ALICL,Premier Securities Company Ltd.,R.B.B. Securities Company Ltd,100,496.1,49610.0,2025-07-16 12:05:28.777163
2025-07-16,74169,2025071603005651,ALICL,Agrawal Securities (PVT) Ltd.,R.B.B. Securities Company Ltd,100,496.1,49610.0,2025-07-16 12:05:28.777211
2025-07-16,74168,2025071603005652,ALICL,Online Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,60,496.0,29760.0,2025-07-16 12:05:28.777233
2025-07-16,74167,2025071603005653,ALICL,Aryatara Investment & Securities,R.B.B. Securities Company Ltd,300,496.0,148800.0,2025-07-16 12:05:28.777256
2025-07-16,74166,2025071603005654,ALICL,Premier Securities Company Ltd.,R.B.B. Securities Company Ltd,40,495.4,19816.0,2025-07-16 12:05:28.777280
2025-07-16,73255,2025071603005819,ALICL,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,20,497.0,9940.0,2025-07-16 12:07:47.855674
2025-07-16,72759,2025071603005921,ALICL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,20,497.0,9940.0,2025-07-16 12:09:20.889073
2025-07-16,71708,2025071603006139,ALICL,Aryatara Investment & Securities,ABC Securities Private Limited,194,497.0,96418.0,2025-07-16 12:12:15.556788
2025-07-16,71558,2025071603006162,ALICL,Aryatara Investment & Securities,Nagarik Stock Dealer ,306,497.0,152082.0,2025-07-16 12:12:51.294223
2025-07-16,71557,2025071603006163,ALICL,Malla & Malla Stock Broking Company Pvt. Limited,Nagarik Stock Dealer ,500,496.5,248250.0,2025-07-16 12:12:51.294505
2025-07-16,69554,2025071603006522,ALICL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,10,497.5,4975.0,2025-07-16 12:19:36.085672
2025-07-16,68736,2025071603006726,ALICL,Aryatara Investment & Securities,Trishakti Securities Public Limited,10,497.5,4975.0,2025-07-16 12:22:33.203338
2025-07-16,68448,2025071603006786,ALICL,Aakashbhairab Securities Ltd.,Trishakti Securities Public Limited,20,497.5,9950.0,2025-07-16 12:23:24.240076
2025-07-16,67480,2025071603006999,ALICL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,20,497.5,9950.0,2025-07-16 12:26:24.981958
2025-07-16,67265,2025071603007051,ALICL,ABC Securities Private Limited,Trishakti Securities Public Limited,10,497.5,4975.0,2025-07-16 12:27:08.961342
2025-07-16,66319,2025071603007287,ALICL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,75,497.5,37312.5,2025-07-16 12:30:10.509950
2025-07-16,66261,2025071603007295,ALICL,Kalika Securities Pvt. Ltd.,Trishakti Securities Public Limited,155,497.5,77112.5,2025-07-16 12:30:26.370447
2025-07-16,66260,2025071603007296,ALICL,Kalika Securities Pvt. Ltd.,Nagarik Stock Dealer ,677,498.0,337146.0,2025-07-16 12:30:26.370616
2025-07-16,63967,2025071603007794,ALICL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,R.B.B. Securities Company Ltd,75,498.9,37417.5,2025-07-16 12:36:42.242947
2025-07-16,63925,2025071603007804,ALICL,ABC Securities Private Limited,ABC Securities Private Limited,20,498.0,9960.0,2025-07-16 12:36:52.653742
2025-07-16,63924,2025071603007805,ALICL,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,100,498.0,49800.0,2025-07-16 12:36:52.653946
2025-07-16,62285,2025071603008162,ALICL,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,168,498.0,83664.0,2025-07-16 12:41:10.313375
2025-07-16,61830,2025071603008246,ALICL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,20,498.0,9960.0,2025-07-16 12:42:33.789070
2025-07-16,61508,2025071603008300,ALICL,S.P.S.A. Securities Limited,R.B.B. Securities Company Ltd,200,497.0,99400.0,2025-07-16 12:43:13.113525
2025-07-16,61385,2025071603008333,ALICL,Kumari Securities Private Limited,ABC Securities Private Limited,70,498.0,34860.0,2025-07-16 12:43:35.509276
2025-07-16,61074,2025071603008367,ALICL,Investment Management Nepal Pvt. Ltd.,ABC Securities Private Limited,122,498.0,60756.0,2025-07-16 12:44:21.121934
2025-07-16,61073,2025071603008368,ALICL,Investment Management Nepal Pvt. Ltd.,R.B.B. Securities Company Ltd,325,498.9,162142.5,2025-07-16 12:44:21.122140
2025-07-16,60562,2025071603008499,ALICL,Investment Management Nepal Pvt. Ltd.,Sweta Securities Private Limited,53,499.0,26447.0,2025-07-16 12:45:52.895389
2025-07-16,56799,2025071603009222,ALICL,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,42,499.0,20958.0,2025-07-16 12:57:43.797309
2025-07-16,55739,2025071603009459,ALICL,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,497.0,4970.0,2025-07-16 13:00:23.225355
2025-07-16,54126,2025071603009729,ALICL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,20,496.6,9932.0,2025-07-16 13:05:22.167274
2025-07-16,54027,2025071603009737,ALICL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,20,496.5,9930.0,2025-07-16 13:05:39.401286
2025-07-16,53936,2025071603009753,ALICL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,496.1,4961.0,2025-07-16 13:05:58.651347
2025-07-16,53783,2025071603009775,ALICL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,49,496.1,24308.9,2025-07-16 13:06:31.236269
2025-07-16,53598,2025071603009792,ALICL,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,40,496.0,19840.0,2025-07-16 13:07:14.919792
2025-07-16,53597,2025071603009793,ALICL,S.P.S.A. Securities Limited,Online Securities Pvt. Ltd.,50,496.0,24800.0,2025-07-16 13:07:14.920131
2025-07-16,53519,2025071603009812,ALICL,S.P.S.A. Securities Limited,Naasa Securities Co. Ltd.,150,496.0,74400.0,2025-07-16 13:07:30.874341
2025-07-16,53422,2025071603009840,ALICL,Agrawal Securities (PVT) Ltd.,R.B.B. Securities Company Ltd,200,495.6,99120.0,2025-07-16 13:07:51.054573
2025-07-16,53421,2025071603009841,ALICL,Secured Securities Ltd.,R.B.B. Securities Company Ltd,50,495.5,24775.0,2025-07-16 13:07:51.054650
