Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-16,98478,2025071603000140,SHINE,Magnet Securities and Investment Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,422.0,126600.0,2025-07-16 11:04:13.195440
2025-07-16,97983,2025071603000226,SHINE,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,103,418.0,43054.0,2025-07-16 11:05:57.507616
2025-07-16,97435,2025071603000333,SHINE,Sharepro Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,424.0,127200.0,2025-07-16 11:07:41.082436
2025-07-16,97434,2025071603000334,SHINE,Sharepro Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,426.0,170400.0,2025-07-16 11:07:41.082528
2025-07-16,97433,2025071603000335,SHINE,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,150,426.0,63900.0,2025-07-16 11:07:41.082611
2025-07-16,97432,2025071603000336,SHINE,Sharepro Securities Private Limited,Aryatara Investment & Securities,20,426.0,8520.0,2025-07-16 11:07:41.082662
2025-07-16,97431,2025071603000337,SHINE,Sharepro Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,100,426.0,42600.0,2025-07-16 11:07:41.082711
2025-07-16,97430,2025071603000338,SHINE,Sharepro Securities Private Limited,South Asian Bulls Pvt. Ltd.,30,426.3,12789.0,2025-07-16 11:07:41.082762
2025-07-16,97429,2025071603000339,SHINE,Sharepro Securities Private Limited,Trisul Securities & Invt. Ltd.,101,426.3,43056.3,2025-07-16 11:07:41.082809
2025-07-16,97428,2025071603000340,SHINE,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,399,429.0,171171.0,2025-07-16 11:07:41.082870
2025-07-16,96462,2025071603000521,SHINE,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,54,420.5,22707.0,2025-07-16 11:10:13.876878
2025-07-16,94995,2025071603000868,SHINE,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,500,421.5,210750.0,2025-07-16 11:13:55.228300
2025-07-16,94994,2025071603000869,SHINE,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,50,421.0,21050.0,2025-07-16 11:13:55.228476
