Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-16,99006,2025071603000065,NLIC,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,91,789.0,71799.0,2025-07-16 11:02:28.315044
2025-07-16,98746,2025071603000083,NLIC,Property Wiard Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,44,789.0,34716.0,2025-07-16 11:03:17.399150
2025-07-16,98745,2025071603000084,NLIC,Property Wiard Limited,Kumari Securities Private Limited,150,790.0,118500.0,2025-07-16 11:03:17.399188
2025-07-16,98744,2025071603000085,NLIC,Property Wiard Limited,Vision Securities Pvt. Ltd,31,790.0,24490.0,2025-07-16 11:03:17.399213
2025-07-16,98743,2025071603000086,NLIC,Property Wiard Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,790.2,7902.0,2025-07-16 11:03:17.399247
2025-07-16,98742,2025071603000087,NLIC,Property Wiard Limited,Sumeru Securities Pvt. Ltd.,119,804.7,95759.3,2025-07-16 11:03:17.399277
2025-07-16,98332,2025071603000176,NLIC,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,22,798.5,17567.0,2025-07-16 11:04:42.423204
2025-07-16,97717,2025071603000279,NLIC,Asian Securities Private Ltd.,J.F. Securites (PVT) Ltd.,100,793.0,79300.0,2025-07-16 11:06:51.144081
2025-07-16,97716,2025071603000280,NLIC,Asian Securities Private Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,95,793.5,75382.5,2025-07-16 11:06:51.144180
2025-07-16,96934,2025071603000461,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,300,789.0,236700.0,2025-07-16 11:08:51.298502
2025-07-16,95848,2025071603000647,NLIC,Sewa Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,35,783.1,27408.5,2025-07-16 11:11:54.952720
2025-07-16,95830,2025071603000658,NLIC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,45,785.0,35325.0,2025-07-16 11:11:56.526589
2025-07-16,95829,2025071603000659,NLIC,Online Securities Pvt. Ltd.,K.B.L. Securities Limited ,55,788.0,43340.0,2025-07-16 11:11:56.526713
2025-07-16,95654,2025071603000720,NLIC,Sewa Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,110,783.1,86141.0,2025-07-16 11:12:17.426347
2025-07-16,94896,2025071603000886,NLIC,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,50,783.3,39165.0,2025-07-16 11:14:11.970043
2025-07-16,94895,2025071603000887,NLIC,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,120,783.2,93984.0,2025-07-16 11:14:11.970187
2025-07-16,94894,2025071603000888,NLIC,Sewa Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,55,783.1,43070.5,2025-07-16 11:14:11.970250
2025-07-16,94893,2025071603000889,NLIC,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,275,783.0,215325.0,2025-07-16 11:14:11.970310
2025-07-16,94040,2025071603001013,NLIC,Imperial Securities Company Pvt. Ltd.,K.B.L. Securities Limited ,100,783.1,78310.0,2025-07-16 11:16:35.923306
2025-07-16,94039,2025071603001014,NLIC,Aryatara Investment & Securities,K.B.L. Securities Limited ,195,783.0,152685.0,2025-07-16 11:16:35.923452
2025-07-16,94015,2025071603001028,NLIC,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,258,784.0,202272.0,2025-07-16 11:16:40.744367
2025-07-16,93533,2025071603001092,NLIC,Aryatara Investment & Securities,Sundhara Securities Limited,20,783.0,15660.0,2025-07-16 11:17:55.345903
2025-07-16,93357,2025071603001125,NLIC,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,15,783.9,11758.5,2025-07-16 11:18:29.520114
2025-07-16,93356,2025071603001126,NLIC,Sundhara Securities Limited,Online Securities Pvt. Ltd.,85,784.0,66640.0,2025-07-16 11:18:29.520259
2025-07-16,92879,2025071603001264,NLIC,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,10,783.0,7830.0,2025-07-16 11:20:03.285953
2025-07-16,92694,2025071603001298,NLIC,ABC Securities Private Limited,Online Securities Pvt. Ltd.,157,784.0,123088.0,2025-07-16 11:20:39.913101
2025-07-16,92693,2025071603001299,NLIC,ABC Securities Private Limited,Naasa Securities Co. Ltd.,10,784.0,7840.0,2025-07-16 11:20:39.913425
2025-07-16,91902,2025071603001457,NLIC,Sweta Securities Private Limited,Sani Securities Company Ltd.,10,785.0,7850.0,2025-07-16 11:22:45.724053
2025-07-16,91901,2025071603001458,NLIC,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,40,785.0,31400.0,2025-07-16 11:22:45.724210
2025-07-16,91597,2025071603001513,NLIC,S.P.S.A. Securities Limited,Online Securities Pvt. Ltd.,34,785.0,26690.0,2025-07-16 11:23:34.243488
2025-07-16,91557,2025071603001524,NLIC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,100,785.0,78500.0,2025-07-16 11:23:42.468544
2025-07-16,91506,2025071603001546,NLIC,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,47,785.0,36895.0,2025-07-16 11:23:47.078552
2025-07-16,91505,2025071603001547,NLIC,Sani Securities Company Ltd.,Kumari Securities Private Limited,15,785.0,11775.0,2025-07-16 11:23:47.078704
