Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-16,98956,2025071603000067,NFS,INDEX SECURITIES LIMITED,Linch Stock Market Ltd.,10,745.0,7450.0,2025-07-16 11:02:39.039175
2025-07-16,98347,2025071603000173,NFS,Roadshow securities limited,Aryatara Investment & Securities,10,745.0,7450.0,2025-07-16 11:04:36.773616
2025-07-16,98346,2025071603000174,NFS,Roadshow securities limited,Kalika Securities Pvt. Ltd.,10,745.0,7450.0,2025-07-16 11:04:36.773687
2025-07-16,98203,2025071603000197,NFS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,47,745.5,35038.5,2025-07-16 11:05:06.324178
2025-07-16,98190,2025071603000199,NFS,Roadshow securities limited,Sundhara Securities Limited,30,745.0,22350.0,2025-07-16 11:05:09.849988
2025-07-16,98189,2025071603000200,NFS,Roadshow securities limited,Sundhara Securities Limited,10,745.0,7450.0,2025-07-16 11:05:09.850067
2025-07-16,98126,2025071603000211,NFS,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,210,745.0,156450.0,2025-07-16 11:05:23.491134
2025-07-16,98111,2025071603000213,NFS,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,745.0,7450.0,2025-07-16 11:05:27.686581
2025-07-16,97988,2025071603000225,NFS,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,745.0,14900.0,2025-07-16 11:05:56.472948
2025-07-16,97939,2025071603000242,NFS,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,745.0,7450.0,2025-07-16 11:06:05.860602
2025-07-16,97141,2025071603000419,NFS,Sundhara Securities Limited,Naasa Securities Co. Ltd.,100,740.0,74000.0,2025-07-16 11:08:15.859061
2025-07-16,96920,2025071603000462,NFS,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,20,741.0,14820.0,2025-07-16 11:08:53.183755
2025-07-16,96919,2025071603000463,NFS,Sundhara Securities Limited,Naasa Securities Co. Ltd.,190,740.0,140600.0,2025-07-16 11:08:53.183828
2025-07-16,95081,2025071603000845,NFS,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,744.0,7440.0,2025-07-16 11:13:41.105634
2025-07-16,95080,2025071603000846,NFS,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,744.0,7440.0,2025-07-16 11:13:41.105750
2025-07-16,94888,2025071603000890,NFS,ABC Securities Private Limited,Online Securities Pvt. Ltd.,20,744.0,14880.0,2025-07-16 11:14:12.070374
2025-07-16,94887,2025071603000891,NFS,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,18,744.9,13408.2,2025-07-16 11:14:12.070458
2025-07-16,94886,2025071603000892,NFS,ABC Securities Private Limited,Naasa Securities Co. Ltd.,100,745.0,74500.0,2025-07-16 11:14:12.070501
2025-07-16,94885,2025071603000893,NFS,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,100,745.0,74500.0,2025-07-16 11:14:12.070552
2025-07-16,94884,2025071603000894,NFS,ABC Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,12,745.0,8940.0,2025-07-16 11:14:12.070591
