Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-16,98322,2025071603000177,LICN,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,899.9,44995.0,2025-07-16 11:04:44.910762
2025-07-16,97688,2025071603000284,LICN,Sumeru Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,98,899.0,88102.0,2025-07-16 11:06:56.609276
2025-07-16,94956,2025071603000875,LICN,Sumeru Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,15,882.1,13231.5,2025-07-16 11:14:03.033701
2025-07-16,94310,2025071603000986,LICN,Sumeru Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,882.1,8821.0,2025-07-16 11:15:56.228278
2025-07-16,93117,2025071603001186,LICN,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,10,882.1,8821.0,2025-07-16 11:19:17.569424
2025-07-16,89068,2025071603002155,LICN,Hatemalo Financial Services Private Limited,Hatemalo Financial Services Private Limited,10,896.7,8967.0,2025-07-16 11:30:07.506210
2025-07-16,87815,2025071603002424,LICN,Opal Securities Investment (PVT) Ltd.,Hatemalo Financial Services Private Limited,390,896.3,349557.0,2025-07-16 11:33:05.924193
2025-07-16,87814,2025071603002425,LICN,Opal Securities Investment (PVT) Ltd.,Neev Securities Pvt. Ltd.,100,896.4,89640.0,2025-07-16 11:33:05.924299
2025-07-16,87813,2025071603002426,LICN,Opal Securities Investment (PVT) Ltd.,Sagarmatha Securities Private Limited,10,896.8,8968.0,2025-07-16 11:33:05.924345
2025-07-16,87491,2025071603002533,LICN,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,11,896.7,9863.7,2025-07-16 11:33:54.873151
2025-07-16,82204,2025071603003775,LICN,Indira securities pvt. ltd,Nepal Investment And Securities Trading Private Limited,20,894.5,17890.0,2025-07-16 11:45:30.846565
2025-07-16,82203,2025071603003776,LICN,Indira securities pvt. ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,895.0,89500.0,2025-07-16 11:45:30.846715
2025-07-16,82202,2025071603003777,LICN,Indira securities pvt. ltd,Thrive Brokerage House Pvt. Ltd,25,895.0,22375.0,2025-07-16 11:45:30.846769
2025-07-16,81706,2025071603003889,LICN,Indira securities pvt. ltd,Malla & Malla Stock Broking Company Pvt. Limited,355,895.0,317725.0,2025-07-16 11:46:24.348546
2025-07-16,81592,2025071603003935,LICN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,200,895.5,179100.0,2025-07-16 11:46:38.445828
2025-07-16,80324,2025071603004295,LICN,Investment Management Nepal Pvt. Ltd.,Sagarmatha Securities Private Limited,490,894.9,438501.0,2025-07-16 11:49:49.850272
2025-07-16,80323,2025071603004296,LICN,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,10,895.0,8950.0,2025-07-16 11:49:49.850383
2025-07-16,80264,2025071603004318,LICN,Investment Management Nepal Pvt. Ltd.,Himalayan Securities Limited,90,895.0,80550.0,2025-07-16 11:49:57.971269
2025-07-16,80263,2025071603004319,LICN,Investment Management Nepal Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,410,895.5,367155.0,2025-07-16 11:49:57.971514
2025-07-16,79032,2025071603004592,LICN,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,895.0,44750.0,2025-07-16 11:52:55.789373
2025-07-16,78607,2025071603004697,LICN,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,895.0,8950.0,2025-07-16 11:54:06.343455
2025-07-16,74120,2025071603005672,LICN,Nepal Investment And Securities Trading Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,25,894.0,22350.0,2025-07-16 12:05:39.699152
2025-07-16,74119,2025071603005673,LICN,Nepal Investment And Securities Trading Private Limited,Sewa Securities Pvt. Ltd.,75,894.0,67050.0,2025-07-16 12:05:39.699302
2025-07-16,71325,2025071603006194,LICN,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,10,892.0,8920.0,2025-07-16 12:13:42.933469
2025-07-16,70841,2025071603006247,LICN,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,50,892.0,44600.0,2025-07-16 12:15:08.325964
2025-07-16,70677,2025071603006291,LICN,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,140,890.0,124600.0,2025-07-16 12:15:45.524937
2025-07-16,70528,2025071603006309,LICN,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,13,890.0,11570.0,2025-07-16 12:16:17.325440
2025-07-16,70035,2025071603006420,LICN,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,10,890.0,8900.0,2025-07-16 12:18:03.110671
2025-07-16,69445,2025071603006556,LICN,Naasa Securities Co. Ltd.,Sajilo Broker Limited,325,893.8,290485.0,2025-07-16 12:20:00.053808
2025-07-16,69444,2025071603006557,LICN,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,155,893.8,138539.0,2025-07-16 12:20:00.053963
2025-07-16,69287,2025071603006594,LICN,Naasa Securities Co. Ltd.,Secured Securities Ltd.,19,893.9,16984.1,2025-07-16 12:20:23.896351
2025-07-16,69286,2025071603006595,LICN,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,31,894.0,27714.0,2025-07-16 12:20:23.896616
2025-07-16,69218,2025071603006616,LICN,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,10,893.8,8938.0,2025-07-16 12:20:41.196246
2025-07-16,69157,2025071603006628,LICN,Naasa Securities Co. Ltd.,Secured Securities Ltd.,100,890.1,89010.0,2025-07-16 12:20:53.167326
