Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-16,98130,2025071603000210,SIFC,Cristal Kanchanjanga Securites Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,551.2,5512.0,2025-07-16 11:05:23.114361
2025-07-16,97252,2025071603000389,SIFC,Aryatara Investment & Securities,Secured Securities Ltd.,10,558.0,5580.0,2025-07-16 11:08:01.441004
2025-07-16,96337,2025071603000540,SIFC,Linch Stock Market Ltd.,Sewa Securities Pvt. Ltd.,50,547.0,27350.0,2025-07-16 11:10:37.736815
2025-07-16,94731,2025071603000912,SIFC,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,500,545.0,272500.0,2025-07-16 11:14:39.630761
2025-07-16,94332,2025071603000982,SIFC,Trishakti Securities Public Limited,Premier Securities Company Ltd.,250,545.0,136250.0,2025-07-16 11:15:46.594308
2025-07-16,93866,2025071603001046,SIFC,Trishakti Securities Public Limited,Asian Securities Private Ltd.,10,540.0,5400.0,2025-07-16 11:17:02.126348
2025-07-16,91581,2025071603001515,SIFC,Sani Securities Company Ltd.,Trishakti Securities Public Limited,100,547.0,54700.0,2025-07-16 11:23:36.908057
2025-07-16,91580,2025071603001516,SIFC,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,185,547.0,101195.0,2025-07-16 11:23:36.908189
2025-07-16,91368,2025071603001585,SIFC,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,100,550.0,55000.0,2025-07-16 11:24:12.916071
2025-07-16,91281,2025071603001607,SIFC,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,280,550.0,154000.0,2025-07-16 11:24:27.290527
2025-07-16,90673,2025071603001719,SIFC,Neev Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,553.0,5530.0,2025-07-16 11:26:13.015430
2025-07-16,87111,2025071603002638,SIFC,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,99,552.0,54648.0,2025-07-16 11:34:55.880178
2025-07-16,87110,2025071603002639,SIFC,Kumari Securities Private Limited,ABC Securities Private Limited,201,553.0,111153.0,2025-07-16 11:34:55.880296
2025-07-16,86556,2025071603002795,SIFC,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,550.0,11000.0,2025-07-16 11:36:30.219313
2025-07-16,85175,2025071603003156,SIFC,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,20,552.8,11056.0,2025-07-16 11:39:32.257826
2025-07-16,85174,2025071603003157,SIFC,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,55,552.8,30404.0,2025-07-16 11:39:32.257941
2025-07-16,84327,2025071603003314,SIFC,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,45,552.8,24876.0,2025-07-16 11:41:22.046198
2025-07-16,83338,2025071603003528,SIFC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,552.3,11046.0,2025-07-16 11:43:18.647750
2025-07-16,80886,2025071603004145,SIFC,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,552.3,5523.0,2025-07-16 11:48:21.154005
2025-07-16,80885,2025071603004146,SIFC,Linch Stock Market Ltd.,Sani Securities Company Ltd.,115,552.0,63480.0,2025-07-16 11:48:21.154134
2025-07-16,80884,2025071603004147,SIFC,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,480,550.0,264000.0,2025-07-16 11:48:21.154186
2025-07-16,80883,2025071603004148,SIFC,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,200,548.2,109640.0,2025-07-16 11:48:21.154237
2025-07-16,80882,2025071603004149,SIFC,Trishakti Securities Public Limited,Sani Securities Company Ltd.,195,548.2,106899.0,2025-07-16 11:48:21.154286
2025-07-16,79307,2025071603004513,SIFC,Dynamic Money Managers Securities Pvt. Ltd.,Sweta Securities Private Limited,10,552.9,5529.0,2025-07-16 11:52:08.021001
2025-07-16,79304,2025071603004514,SIFC,Online Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,50,548.5,27425.0,2025-07-16 11:52:08.147986
2025-07-16,79303,2025071603004515,SIFC,Trishakti Securities Public Limited,Sewa Securities Pvt. Ltd.,105,548.2,57561.0,2025-07-16 11:52:08.148114
