Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-16,95542,2025071604001039,DHPL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,328.0,3280.0,2025-07-16 11:12:29.513676
2025-07-16,95211,2025071604001110,DHPL,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,10,328.1,3281.0,2025-07-16 11:13:18.746415
2025-07-16,94814,2025071604001219,DHPL,Secured Securities Ltd.,Online Securities Pvt. Ltd.,15,328.0,4920.0,2025-07-16 11:14:29.091758
2025-07-16,92865,2025071604001737,DHPL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,50,327.9,16395.0,2025-07-16 11:20:05.960616
2025-07-16,92797,2025071604001766,DHPL,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,70,327.0,22890.0,2025-07-16 11:20:20.990508
2025-07-16,88544,2025071604002892,DHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,200,325.0,65000.0,2025-07-16 11:31:19.701802
2025-07-16,86290,2025071604003375,DHPL,Sweta Securities Private Limited,Aryatara Investment & Securities,150,326.8,49020.0,2025-07-16 11:37:05.462225
2025-07-16,85402,2025071604003551,DHPL,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,50,326.8,16340.0,2025-07-16 11:39:02.714666
2025-07-16,84332,2025071604003756,DHPL,Arun Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,160,326.7,52272.0,2025-07-16 11:41:21.351626
2025-07-16,78902,2025071604004891,DHPL,Sani Securities Company Ltd.,S.P.S.A. Securities Limited,70,326.6,22862.0,2025-07-16 11:53:23.410228
2025-07-16,77794,2025071604005200,DHPL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,50,325.0,16250.0,2025-07-16 11:56:09.392471
2025-07-16,77793,2025071604005201,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,450,325.0,146250.0,2025-07-16 11:56:09.392594
2025-07-16,73151,2025071604006524,DHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,365,326.5,119172.5,2025-07-16 12:08:07.100425
2025-07-16,73150,2025071604006525,DHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,100,326.6,32660.0,2025-07-16 12:08:07.100563
2025-07-16,73149,2025071604006526,DHPL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,300,326.6,97980.0,2025-07-16 12:08:07.100612
2025-07-16,73148,2025071604006527,DHPL,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,340,326.7,111078.0,2025-07-16 12:08:07.100657
2025-07-16,73147,2025071604006528,DHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,100,326.7,32670.0,2025-07-16 12:08:07.100697
2025-07-16,73146,2025071604006529,DHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,100,326.8,32680.0,2025-07-16 12:08:07.100767
2025-07-16,73145,2025071604006530,DHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,100,326.9,32690.0,2025-07-16 12:08:07.100812
2025-07-16,73144,2025071604006531,DHPL,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,508,327.0,166116.0,2025-07-16 12:08:07.100857
2025-07-16,67160,2025071604007948,DHPL,Linch Stock Market Ltd.,Global IME Securities Limited,11,325.1,3576.1,2025-07-16 12:27:32.492289
2025-07-16,66919,2025071604007974,DHPL,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,89,325.1,28933.9,2025-07-16 12:28:20.871755
