Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-06,82299,2025070603001608,LBBL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,100,443.0,44300.0,2025-07-06 11:15:22.794168
2025-07-06,80911,2025070603001933,LBBL,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,445.0,4450.0,2025-07-06 11:18:57.387361
2025-07-06,79207,2025070603002305,LBBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,190,444.0,84360.0,2025-07-06 11:23:49.724897
2025-07-06,74475,2025070603003354,LBBL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,110,444.0,48840.0,2025-07-06 11:38:05.793294
2025-07-06,74474,2025070603003355,LBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,27,444.0,11988.0,2025-07-06 11:38:05.793359
2025-07-06,74399,2025070603003376,LBBL,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,4,436.5,1746.0,2025-07-06 11:38:22.615725
2025-07-06,69767,2025070603004615,LBBL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,1,435.2,435.2,2025-07-06 11:50:46.396090
2025-07-06,69607,2025070603004671,LBBL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2,435.2,870.4,2025-07-06 11:51:19.676966
2025-07-06,69467,2025070603004710,LBBL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2,435.2,870.4,2025-07-06 11:51:48.861696
2025-07-06,69312,2025070603004740,LBBL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2,435.2,870.4,2025-07-06 11:52:16.094073
2025-07-06,67878,2025070603005174,LBBL,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,100,442.2,44220.0,2025-07-06 11:56:54.781931
2025-07-06,65569,2025070603006027,LBBL,Linch Stock Market Ltd.,Premier Securities Company Ltd.,300,442.2,132660.0,2025-07-06 12:03:57.374085
2025-07-06,65568,2025070603006028,LBBL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,150,442.1,66315.0,2025-07-06 12:03:57.374269
2025-07-06,64951,2025070603006262,LBBL,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,58,442.0,25636.0,2025-07-06 12:05:41.283867
2025-07-06,64947,2025070603006263,LBBL,Primo Securities (PVT) Ltd.,Prabhu Stock Market Limited,500,440.0,220000.0,2025-07-06 12:05:41.811910
2025-07-06,64946,2025070603006264,LBBL,Primo Securities (PVT) Ltd.,Prabhu Stock Market Limited,100,440.0,44000.0,2025-07-06 12:05:41.811999
2025-07-06,64819,2025070603006319,LBBL,Primo Securities (PVT) Ltd.,Himalayan Securities Limited,400,440.0,176000.0,2025-07-06 12:05:57.367011
2025-07-06,64818,2025070603006320,LBBL,Aryatara Investment & Securities,Himalayan Securities Limited,500,440.0,220000.0,2025-07-06 12:05:57.367107
2025-07-06,64817,2025070603006321,LBBL,Primo Securities (PVT) Ltd.,Himalayan Securities Limited,100,440.0,44000.0,2025-07-06 12:05:57.367165
2025-07-06,63538,2025070603006887,LBBL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,123,443.0,54489.0,2025-07-06 12:09:49.405296
2025-07-06,63384,2025070603006945,LBBL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,32,443.0,14176.0,2025-07-06 12:10:16.169690
2025-07-06,63045,2025070603007053,LBBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,200,441.0,88200.0,2025-07-06 12:11:27.727567
2025-07-06,63044,2025070603007054,LBBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,150,440.1,66015.0,2025-07-06 12:11:27.727748
2025-07-06,63043,2025070603007055,LBBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,150,440.0,66000.0,2025-07-06 12:11:27.727862
2025-07-06,62116,2025070603007374,LBBL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,50,440.0,22000.0,2025-07-06 12:14:34.476760
2025-07-06,62115,2025070603007375,LBBL,Aryatara Investment & Securities,Trishakti Securities Public Limited,150,440.0,66000.0,2025-07-06 12:14:34.476852
2025-07-06,61404,2025070603007586,LBBL,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,200,440.0,88000.0,2025-07-06 12:17:11.701925
2025-07-06,56135,2025070603009115,LBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,50,440.2,22010.0,2025-07-06 12:34:05.237137
2025-07-06,56134,2025070603009116,LBBL,Sundhara Securities Limited,Neev Securities Pvt. Ltd.,35,440.1,15403.5,2025-07-06 12:34:05.237271
2025-07-06,56133,2025070603009117,LBBL,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,150,440.1,66015.0,2025-07-06 12:34:05.237345
2025-07-06,56132,2025070603009118,LBBL,Sanima Securities Limited,Neev Securities Pvt. Ltd.,100,440.1,44010.0,2025-07-06 12:34:05.237413
