Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-06,86751,2025070604000162,LEC,Sani Securities Company Ltd.,Secured Securities Ltd.,300,213.0,63900.0,2025-07-06 11:02:50.231968
2025-07-06,84567,2025070604000794,LEC,Siprabi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,300,214.0,64200.0,2025-07-06 11:09:58.138394
2025-07-06,83815,2025070604001016,LEC,Sewa Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,214.3,10715.0,2025-07-06 11:11:55.806282
2025-07-06,83814,2025070604001017,LEC,Sewa Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,180,214.4,38592.0,2025-07-06 11:11:55.806428
2025-07-06,83333,2025070604001134,LEC,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,40,214.0,8560.0,2025-07-06 11:13:07.441582
2025-07-06,83332,2025070604001135,LEC,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,33,214.0,7062.0,2025-07-06 11:13:07.441693
2025-07-06,82109,2025070604001452,LEC,Kalika Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,940,213.5,200690.0,2025-07-06 11:15:52.719424
2025-07-06,82108,2025070604001453,LEC,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,92,213.5,19642.0,2025-07-06 11:15:52.719574
2025-07-06,81893,2025070604001513,LEC,Sani Securities Company Ltd.,Pragyan Securities (PVT) Ltd.,408,213.5,87108.0,2025-07-06 11:16:23.155890
2025-07-06,81892,2025070604001514,LEC,Arun Securities (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,345,213.2,73554.0,2025-07-06 11:16:23.156018
2025-07-06,81075,2025070604001764,LEC,Sumeru Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,89,213.2,18974.8,2025-07-06 11:18:27.942776
2025-07-06,81044,2025070604001776,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Pragyan Securities (PVT) Ltd.,111,213.2,23665.2,2025-07-06 11:18:33.382529
2025-07-06,80465,2025070604001977,LEC,Sweta Securities Private Limited,Pragyan Securities (PVT) Ltd.,47,213.2,10020.4,2025-07-06 11:20:09.954492
2025-07-06,80286,2025070604002026,LEC,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,28,214.0,5992.0,2025-07-06 11:20:40.187801
2025-07-06,80083,2025070604002095,LEC,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,99,214.0,21186.0,2025-07-06 11:21:18.322178
2025-07-06,80082,2025070604002096,LEC,Trishakti Securities Public Limited,Kumari Securities Private Limited,401,214.0,85814.0,2025-07-06 11:21:18.322338
2025-07-06,79606,2025070604002254,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,100,214.0,21400.0,2025-07-06 11:22:40.796832
2025-07-06,79449,2025070604002315,LEC,Sani Securities Company Ltd.,Secured Securities Ltd.,200,213.2,42640.0,2025-07-06 11:23:08.818235
2025-07-06,78576,2025070604002509,LEC,Sundhara Securities Limited,Kumari Securities Private Limited,45,213.9,9625.5,2025-07-06 11:25:28.670203
2025-07-06,78420,2025070604002563,LEC,Sani Securities Company Ltd.,Sundhara Securities Limited,400,213.2,85280.0,2025-07-06 11:26:05.831082
2025-07-06,78300,2025070604002619,LEC,Himalayan Securities Limited,Midas Stock Broking Company Private Limited,25,213.8,5345.0,2025-07-06 11:26:26.055507
2025-07-06,78299,2025070604002620,LEC,Himalayan Securities Limited,Kumari Securities Private Limited,15,213.9,3208.5,2025-07-06 11:26:26.055772
2025-07-06,78129,2025070604002673,LEC,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,500,213.9,106950.0,2025-07-06 11:26:57.467922
2025-07-06,77979,2025070604002730,LEC,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,213.3,21330.0,2025-07-06 11:27:32.039466
2025-07-06,77978,2025070604002731,LEC,Sani Securities Company Ltd.,Sani Securities Company Ltd.,400,213.2,85280.0,2025-07-06 11:27:32.039542
2025-07-06,77491,2025070604002888,LEC,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,375,213.2,79950.0,2025-07-06 11:29:15.691603
2025-07-06,77366,2025070604002913,LEC,Sani Securities Company Ltd.,Global IME Securities Limited,10,213.2,2132.0,2025-07-06 11:29:37.191529
2025-07-06,77267,2025070604002948,LEC,Premier Securities Company Ltd.,Kumari Securities Private Limited,50,213.5,10675.0,2025-07-06 11:29:54.041281
2025-07-06,76721,2025070604003095,LEC,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,249,213.5,53161.5,2025-07-06 11:31:14.990771
2025-07-06,76633,2025070604003116,LEC,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,251,213.5,53588.5,2025-07-06 11:31:35.072280
2025-07-06,76632,2025070604003117,LEC,Sani Securities Company Ltd.,Kumari Securities Private Limited,165,213.2,35178.0,2025-07-06 11:31:35.072457
2025-07-06,76631,2025070604003118,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,150,213.2,31980.0,2025-07-06 11:31:35.072549
2025-07-06,76224,2025070604003236,LEC,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,200,213.2,42640.0,2025-07-06 11:32:41.310682
2025-07-06,75818,2025070604003374,LEC,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,100,213.2,21320.0,2025-07-06 11:34:02.867853
2025-07-06,75581,2025070604003449,LEC,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,13,213.1,2770.3,2025-07-06 11:34:45.889666
2025-07-06,75580,2025070604003450,LEC,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,32,213.0,6816.0,2025-07-06 11:34:45.889766
2025-07-06,75425,2025070604003488,LEC,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,15,213.0,3195.0,2025-07-06 11:35:07.476334
2025-07-06,75253,2025070604003533,LEC,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,230,213.0,48990.0,2025-07-06 11:35:40.718442
2025-07-06,75252,2025070604003534,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,770,213.0,164010.0,2025-07-06 11:35:40.718593
2025-07-06,74979,2025070604003594,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,15,213.0,3195.0,2025-07-06 11:36:36.167685
2025-07-06,74290,2025070604003792,LEC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,30,213.1,6393.0,2025-07-06 11:38:41.137042
2025-07-06,74100,2025070604003838,LEC,Premier Securities Company Ltd.,Kumari Securities Private Limited,24,213.2,5116.8,2025-07-06 11:39:04.023936
2025-07-06,73677,2025070604003940,LEC,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,30,214.0,6420.0,2025-07-06 11:40:09.858969
2025-07-06,72839,2025070604004151,LEC,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,214.0,21400.0,2025-07-06 11:42:14.898186
2025-07-06,71712,2025070604004443,LEC,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,50,214.0,10700.0,2025-07-06 11:45:31.734432
2025-07-06,71283,2025070604004550,LEC,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,25,214.0,5350.0,2025-07-06 11:46:42.914003
2025-07-06,71188,2025070604004556,LEC,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,295,214.0,63130.0,2025-07-06 11:46:55.012383
2025-07-06,71187,2025070604004557,LEC,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,105,214.0,22470.0,2025-07-06 11:46:55.012576
2025-07-06,71186,2025070604004558,LEC,Nepal Stock House (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,500,214.5,107250.0,2025-07-06 11:46:55.012642
2025-07-06,71185,2025070604004559,LEC,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,1100,214.9,236390.0,2025-07-06 11:46:55.012728
2025-07-06,71184,2025070604004560,LEC,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,500,214.9,107450.0,2025-07-06 11:46:55.012800
2025-07-06,71183,2025070604004561,LEC,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,215.0,64500.0,2025-07-06 11:46:55.012866
2025-07-06,71182,2025070604004562,LEC,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,1500,215.0,322500.0,2025-07-06 11:46:55.012930
2025-07-06,71181,2025070604004563,LEC,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,1000,215.0,215000.0,2025-07-06 11:46:55.012995
2025-07-06,71180,2025070604004564,LEC,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1000,215.0,215000.0,2025-07-06 11:46:55.013057
2025-07-06,71179,2025070604004565,LEC,Nepal Stock House (PVT) Ltd.,Arun Securities (PVT) Ltd.,500,215.0,107500.0,2025-07-06 11:46:55.013124
2025-07-06,71178,2025070604004566,LEC,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,10,215.0,2150.0,2025-07-06 11:46:55.013185
2025-07-06,71177,2025070604004567,LEC,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,10,215.0,2150.0,2025-07-06 11:46:55.013248
2025-07-06,71176,2025070604004568,LEC,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,1500,215.0,322500.0,2025-07-06 11:46:55.013351
2025-07-06,71175,2025070604004569,LEC,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,100,215.0,21500.0,2025-07-06 11:46:55.013412
2025-07-06,70787,2025070604004678,LEC,Midas Stock Broking Company Private Limited,South Asian Bulls Pvt. Ltd.,200,215.0,43000.0,2025-07-06 11:47:59.689977
2025-07-06,70423,2025070604004765,LEC,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,1580,215.0,339700.0,2025-07-06 11:48:51.145827
2025-07-06,69880,2025070604004937,LEC,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,500,214.1,107050.0,2025-07-06 11:50:27.740386
2025-07-06,69879,2025070604004938,LEC,Kalika Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,200,214.0,42800.0,2025-07-06 11:50:27.740644
2025-07-06,69878,2025070604004939,LEC,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,175,214.0,37450.0,2025-07-06 11:50:27.740726
2025-07-06,69615,2025070604005006,LEC,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,140,214.0,29960.0,2025-07-06 11:51:16.595459
2025-07-06,69377,2025070604005053,LEC,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,213.6,8544.0,2025-07-06 11:52:03.433188
2025-07-06,69309,2025070604005067,LEC,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,213.6,2136.0,2025-07-06 11:52:16.441612
2025-07-06,69308,2025070604005068,LEC,Market Securities & Exchange (PVT) Ltd.,Midas Stock Broking Company Private Limited,190,213.5,40565.0,2025-07-06 11:52:16.441824
2025-07-06,69270,2025070604005075,LEC,Market Securities & Exchange (PVT) Ltd.,Trishakti Securities Public Limited,260,213.5,55510.0,2025-07-06 11:52:25.260341
2025-07-06,69192,2025070604005101,LEC,SUN SECURITIES PVT LTD,Trishakti Securities Public Limited,100,213.5,21350.0,2025-07-06 11:52:36.669972
2025-07-06,69037,2025070604005152,LEC,Nepal Investment And Securities Trading Private Limited,Sri Hari Securities Pvt. Ltd.,400,214.0,85600.0,2025-07-06 11:53:09.054435
2025-07-06,68980,2025070604005162,LEC,Nepal Investment And Securities Trading Private Limited,Sri Hari Securities Pvt. Ltd.,200,214.0,42800.0,2025-07-06 11:53:18.089700
2025-07-06,68773,2025070604005220,LEC,Deevyaa Securities & Stock House Pvt. Ltd,Creative Securities Pvt Ltd,30,213.3,6399.0,2025-07-06 11:53:49.832739
2025-07-06,67709,2025070604005506,LEC,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,20,213.5,4270.0,2025-07-06 11:57:18.081695
2025-07-06,67708,2025070604005507,LEC,Neev Securities Pvt. Ltd.,Creative Securities Pvt Ltd,10,213.4,2134.0,2025-07-06 11:57:18.081770
2025-07-06,67530,2025070604005567,LEC,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,490,213.4,104566.0,2025-07-06 11:57:44.790593
2025-07-06,67529,2025070604005568,LEC,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,210,213.3,44793.0,2025-07-06 11:57:44.790780
2025-07-06,66766,2025070604005706,LEC,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,213.3,2133.0,2025-07-06 12:00:32.806365
2025-07-06,66438,2025070604005785,LEC,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,15,213.4,3201.0,2025-07-06 12:01:39.749764
