Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-06,87348,2025070601000008,GBIME,Linch Stock Market Ltd.,Creative Securities Pvt Ltd,36,245.4,8834.4,2025-07-06 10:46:00.043172
2025-07-06,87347,2025070601000009,GBIME,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,14,245.4,3435.6,2025-07-06 10:46:00.043213
2025-07-06,87346,2025070601000010,GBIME,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,10,245.4,2454.0,2025-07-06 10:46:00.043241
2025-07-06,87291,2025070601000029,GBIME,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,23,243.0,5589.0,2025-07-06 11:00:09.424352
2025-07-06,86106,2025070601000237,GBIME,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,200,241.9,48380.0,2025-07-06 11:04:59.805834
2025-07-06,86105,2025070601000238,GBIME,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,29,242.0,7018.0,2025-07-06 11:04:59.805934
2025-07-06,86104,2025070601000239,GBIME,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,153,243.0,37179.0,2025-07-06 11:04:59.805988
2025-07-06,86103,2025070601000240,GBIME,Sri Hari Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,118,243.0,28674.0,2025-07-06 11:04:59.806034
2025-07-06,85961,2025070601000272,GBIME,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,243.0,121500.0,2025-07-06 11:05:27.883817
2025-07-06,85867,2025070601000288,GBIME,Oxford Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2000,243.0,486000.0,2025-07-06 11:05:47.917340
2025-07-06,85644,2025070601000332,GBIME,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,20,242.0,4840.0,2025-07-06 11:06:41.682260
2025-07-06,85392,2025070601000384,GBIME,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,500,242.0,121000.0,2025-07-06 11:07:30.844678
2025-07-06,85123,2025070601000437,GBIME,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,37,242.0,8954.0,2025-07-06 11:08:05.946876
2025-07-06,84473,2025070601000581,GBIME,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,500,241.1,120550.0,2025-07-06 11:10:14.296230
2025-07-06,84383,2025070601000609,GBIME,Cristal Kanchanjanga Securites Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,14,241.1,3375.4,2025-07-06 11:10:29.966093
2025-07-06,84104,2025070601000675,GBIME,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,330,241.8,79794.0,2025-07-06 11:11:16.784020
2025-07-06,84103,2025070601000676,GBIME,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,30,241.8,7254.0,2025-07-06 11:11:16.784246
2025-07-06,84009,2025070601000708,GBIME,Dakshinkali Investment & Securities Pvt. Ltd.,Property Wiard Limited,80,241.9,19352.0,2025-07-06 11:11:28.399365
2025-07-06,84008,2025070601000709,GBIME,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,242.0,24200.0,2025-07-06 11:11:28.399507
2025-07-06,84007,2025070601000710,GBIME,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,242.0,24200.0,2025-07-06 11:11:28.399567
