Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-06,87331,2025070604000016,SSHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,266.1,13305.0,2025-07-06 10:46:00.058438
2025-07-06,87330,2025070604000017,SSHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,266.1,5322.0,2025-07-06 10:46:00.058479
2025-07-06,87329,2025070604000018,SSHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,430,266.1,114423.0,2025-07-06 10:46:00.058514
2025-07-06,87246,2025070604000034,SSHL,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,20,271.0,5420.0,2025-07-06 11:00:34.231799
2025-07-06,87211,2025070604000038,SSHL,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,480,271.0,130080.0,2025-07-06 11:00:49.125026
2025-07-06,87210,2025070604000039,SSHL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,20,271.0,5420.0,2025-07-06 11:00:49.125109
2025-07-06,87183,2025070604000047,SSHL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,80,271.0,21680.0,2025-07-06 11:00:57.376207
2025-07-06,87182,2025070604000048,SSHL,Sweta Securities Private Limited,Creative Securities Pvt Ltd,20,271.0,5420.0,2025-07-06 11:00:57.376292
2025-07-06,87180,2025070604000049,SSHL,SHUBHAKAMANA SECURITIES PVT. LTD,Creative Securities Pvt Ltd,180,271.0,48780.0,2025-07-06 11:00:58.225691
2025-07-06,87069,2025070604000076,SSHL,South Asian Bulls Pvt. Ltd.,Neev Securities Pvt. Ltd.,500,275.0,137500.0,2025-07-06 11:01:27.382014
2025-07-06,87040,2025070604000082,SSHL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,25,274.9,6872.5,2025-07-06 11:01:32.804033
2025-07-06,87025,2025070604000084,SSHL,Nepal Stock House (PVT) Ltd.,Citizens Share Broker Limited,200,273.0,54600.0,2025-07-06 11:01:36.524427
2025-07-06,87007,2025070604000088,SSHL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,10,274.9,2749.0,2025-07-06 11:01:44.305267
2025-07-06,86995,2025070604000091,SSHL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,45,274.9,12370.5,2025-07-06 11:01:47.603110
2025-07-06,86990,2025070604000093,SSHL,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,60,273.0,16380.0,2025-07-06 11:01:49.452370
2025-07-06,86969,2025070604000099,SSHL,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,30,274.9,8247.0,2025-07-06 11:01:52.594428
2025-07-06,86928,2025070604000103,SSHL,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,140,273.0,38220.0,2025-07-06 11:02:01.665136
2025-07-06,86927,2025070604000104,SSHL,Investment Management Nepal Pvt. Ltd.,Secured Securities Ltd.,100,273.0,27300.0,2025-07-06 11:02:01.665243
2025-07-06,86901,2025070604000121,SSHL,Indira securities pvt. ltd,Kohinoor Investment & Securities Pvt. Ltd.,1000,273.0,273000.0,2025-07-06 11:02:09.500361
2025-07-06,86900,2025070604000122,SSHL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,300,272.0,81600.0,2025-07-06 11:02:09.500479
