Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-06,87345,2025070603000019,MNBBL,Trisul Securities & Invt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,386.0,3860.0,2025-07-06 10:46:00.048438
2025-07-06,87344,2025070603000020,MNBBL,Trisul Securities & Invt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,386.0,3860.0,2025-07-06 10:46:00.048467
2025-07-06,87343,2025070603000021,MNBBL,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,20,386.0,7720.0,2025-07-06 10:46:00.048496
2025-07-06,87264,2025070603000053,MNBBL,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,60,384.0,23040.0,2025-07-06 11:00:28.981349
2025-07-06,87263,2025070603000054,MNBBL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,40,385.8,15432.0,2025-07-06 11:00:28.981398
2025-07-06,87225,2025070603000071,MNBBL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,60,385.8,23148.0,2025-07-06 11:00:42.230612
2025-07-06,87102,2025070603000117,MNBBL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,389.0,77800.0,2025-07-06 11:01:11.140106
2025-07-06,87059,2025070603000131,MNBBL,Opal Securities Investment (PVT) Ltd.,Midas Stock Broking Company Private Limited,11,389.9,4288.9,2025-07-06 11:01:28.466928
2025-07-06,87022,2025070603000150,MNBBL,Kohinoor Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,389.9,38990.0,2025-07-06 11:01:39.223542
2025-07-06,86952,2025070603000178,MNBBL,Asian Securities Private Ltd.,Midas Stock Broking Company Private Limited,20,389.9,7798.0,2025-07-06 11:01:55.637464
2025-07-06,86843,2025070603000219,MNBBL,Nepal Investment And Securities Trading Private Limited,Midas Stock Broking Company Private Limited,69,389.9,26903.1,2025-07-06 11:02:25.981149
2025-07-06,86842,2025070603000220,MNBBL,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,33,390.0,12870.0,2025-07-06 11:02:25.981198
2025-07-06,86796,2025070603000239,MNBBL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,200,389.0,77800.0,2025-07-06 11:02:36.695126
2025-07-06,86787,2025070603000243,MNBBL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,389.0,19450.0,2025-07-06 11:02:38.645602
