Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-06,87054,2025070603000132,PFL,Trisul Securities & Invt. Ltd.,Global IME Securities Limited,40,435.0,17400.0,2025-07-06 11:01:29.120047
2025-07-06,87053,2025070603000133,PFL,Trisul Securities & Invt. Ltd.,Neev Securities Pvt. Ltd.,460,435.0,200100.0,2025-07-06 11:01:29.120159
2025-07-06,86979,2025070603000168,PFL,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,60,435.0,26100.0,2025-07-06 11:01:50.872697
2025-07-06,86937,2025070603000183,PFL,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,200,435.0,87000.0,2025-07-06 11:01:58.658495
2025-07-06,86790,2025070603000241,PFL,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,250,435.0,108750.0,2025-07-06 11:02:37.704604
2025-07-06,86733,2025070603000267,PFL,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,30,435.0,13050.0,2025-07-06 11:02:55.002635
2025-07-06,86617,2025070603000311,PFL,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,70,435.0,30450.0,2025-07-06 11:03:21.036606
2025-07-06,86467,2025070603000375,PFL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,700,430.0,301000.0,2025-07-06 11:03:52.700720
2025-07-06,86466,2025070603000376,PFL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,102,430.0,43860.0,2025-07-06 11:03:52.700815
2025-07-06,86414,2025070603000389,PFL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,24,430.0,10320.0,2025-07-06 11:04:01.936164
2025-07-06,86217,2025070603000466,PFL,Aryatara Investment & Securities,Linch Stock Market Ltd.,100,430.0,43000.0,2025-07-06 11:04:42.905836
2025-07-06,86062,2025070603000503,PFL,ABC Securities Private Limited,Linch Stock Market Ltd.,50,430.0,21500.0,2025-07-06 11:05:10.235345
2025-07-06,85654,2025070603000643,PFL,Aryatara Investment & Securities,Linch Stock Market Ltd.,20,430.0,8600.0,2025-07-06 11:06:38.037442
2025-07-06,85208,2025070603000741,PFL,Sewa Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,50,430.0,21500.0,2025-07-06 11:07:56.396764
2025-07-06,85165,2025070603000748,PFL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,50,430.0,21500.0,2025-07-06 11:08:03.731683
2025-07-06,85116,2025070603000750,PFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,427.0,8540.0,2025-07-06 11:08:08.555769
