Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-06,86705,2025070603000280,SIFC,Aryatara Investment & Securities,Sani Securities Company Ltd.,10,550.0,5500.0,2025-07-06 11:03:02.377772
2025-07-06,86565,2025070603000329,SIFC,Aryatara Investment & Securities,Sani Securities Company Ltd.,1000,550.0,550000.0,2025-07-06 11:03:30.812472
2025-07-06,86523,2025070603000347,SIFC,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,40,550.0,22000.0,2025-07-06 11:03:39.462916
2025-07-06,86429,2025070603000384,SIFC,Cristal Kanchanjanga Securites Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,10,550.0,5500.0,2025-07-06 11:03:59.189401
2025-07-06,86428,2025070603000385,SIFC,Aryatara Investment & Securities,BHOLE GANESH SECURITIES LTD,89,550.0,48950.0,2025-07-06 11:03:59.189545
2025-07-06,86318,2025070603000419,SIFC,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,15,550.0,8250.0,2025-07-06 11:04:25.050807
2025-07-06,86311,2025070603000421,SIFC,Aryatara Investment & Securities,Sani Securities Company Ltd.,196,550.0,107800.0,2025-07-06 11:04:26.091771
2025-07-06,85964,2025070603000546,SIFC,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,100,549.9,54990.0,2025-07-06 11:05:26.638532
2025-07-06,85439,2025070603000692,SIFC,Vision Securities Pvt. Ltd,ABC Securities Private Limited,20,548.0,10960.0,2025-07-06 11:07:21.418041
2025-07-06,85438,2025070603000693,SIFC,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,50,548.0,27400.0,2025-07-06 11:07:21.418133
2025-07-06,85437,2025070603000694,SIFC,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,230,549.0,126270.0,2025-07-06 11:07:21.418166
2025-07-06,85358,2025070603000714,SIFC,Opal Securities Investment (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,100,542.4,54240.0,2025-07-06 11:07:35.375417
2025-07-06,85242,2025070603000735,SIFC,Premier Securities Company Ltd.,BHOLE GANESH SECURITIES LTD,200,543.0,108600.0,2025-07-06 11:07:52.437903
2025-07-06,85078,2025070603000759,SIFC,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,200,542.0,108400.0,2025-07-06 11:08:15.740474
2025-07-06,84565,2025070603000921,SIFC,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,200,541.2,108240.0,2025-07-06 11:09:58.754867
2025-07-06,83917,2025070603001117,SIFC,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,70,541.3,37891.0,2025-07-06 11:11:41.047089
2025-07-06,83765,2025070603001165,SIFC,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,30,541.3,16239.0,2025-07-06 11:12:02.776516
2025-07-06,83764,2025070603001166,SIFC,SUN SECURITIES PVT LTD,Deevyaa Securities & Stock House Pvt. Ltd,25,541.2,13530.0,2025-07-06 11:12:02.776595
2025-07-06,83763,2025070603001167,SIFC,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,47,541.1,25431.7,2025-07-06 11:12:02.776638
2025-07-06,83762,2025070603001168,SIFC,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,500,541.0,270500.0,2025-07-06 11:12:02.776684
2025-07-06,83761,2025070603001169,SIFC,SUN SECURITIES PVT LTD,Deevyaa Securities & Stock House Pvt. Ltd,25,541.0,13525.0,2025-07-06 11:12:02.776716
2025-07-06,83452,2025070603001272,SIFC,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,300,541.1,162330.0,2025-07-06 11:12:51.213924
2025-07-06,83451,2025070603001273,SIFC,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,300,541.0,162300.0,2025-07-06 11:12:51.213988
2025-07-06,83216,2025070603001356,SIFC,Kumari Securities Private Limited,Indira securities pvt. ltd,50,542.0,27100.0,2025-07-06 11:13:24.255268
2025-07-06,83215,2025070603001357,SIFC,Vision Securities Pvt. Ltd,Indira securities pvt. ltd,150,541.2,81180.0,2025-07-06 11:13:24.255423
2025-07-06,83147,2025070603001370,SIFC,Vision Securities Pvt. Ltd,Indira securities pvt. ltd,50,541.2,27060.0,2025-07-06 11:13:32.280621
2025-07-06,83146,2025070603001371,SIFC,Agrawal Securities (PVT) Ltd.,Indira securities pvt. ltd,650,541.0,351650.0,2025-07-06 11:13:32.280690
2025-07-06,83027,2025070603001403,SIFC,Agrawal Securities (PVT) Ltd.,Indira securities pvt. ltd,50,541.0,27050.0,2025-07-06 11:13:50.341116
2025-07-06,83026,2025070603001404,SIFC,Vision Securities Pvt. Ltd,Indira securities pvt. ltd,150,540.3,81045.0,2025-07-06 11:13:50.341209
2025-07-06,82796,2025070603001466,SIFC,Vision Securities Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,50,540.3,27015.0,2025-07-06 11:14:20.042593
2025-07-06,82795,2025070603001467,SIFC,Nepal Stock House (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,50,540.2,27010.0,2025-07-06 11:14:20.042670
2025-07-06,82126,2025070603001642,SIFC,Arun Securities (PVT) Ltd.,Indira securities pvt. ltd,13,540.5,7026.5,2025-07-06 11:15:49.723501
2025-07-06,82057,2025070603001661,SIFC,Arun Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,87,540.5,47023.5,2025-07-06 11:15:57.771543
2025-07-06,82056,2025070603001662,SIFC,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,540.4,54040.0,2025-07-06 11:15:57.771705
2025-07-06,82055,2025070603001663,SIFC,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,250,540.4,135100.0,2025-07-06 11:15:57.771819
2025-07-06,82054,2025070603001664,SIFC,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,900,540.3,486270.0,2025-07-06 11:15:57.771922
2025-07-06,82053,2025070603001665,SIFC,Secured Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,36,540.3,19450.8,2025-07-06 11:15:57.772016
2025-07-06,82052,2025070603001666,SIFC,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,327,540.0,176580.0,2025-07-06 11:15:57.772158
2025-07-06,81993,2025070603001682,SIFC,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,610,540.0,329400.0,2025-07-06 11:16:09.890295
2025-07-06,81908,2025070603001713,SIFC,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,300,540.0,162000.0,2025-07-06 11:16:21.095312
2025-07-06,81879,2025070603001717,SIFC,Aryatara Investment & Securities,Indira securities pvt. ltd,263,540.0,142020.0,2025-07-06 11:16:25.838205
2025-07-06,81878,2025070603001718,SIFC,Sani Securities Company Ltd.,Indira securities pvt. ltd,100,540.0,54000.0,2025-07-06 11:16:25.838287
2025-07-06,81850,2025070603001726,SIFC,Deevyaa Securities & Stock House Pvt. Ltd,Indira securities pvt. ltd,300,540.0,162000.0,2025-07-06 11:16:30.111763
2025-07-06,81624,2025070603001774,SIFC,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,470,540.0,253800.0,2025-07-06 11:17:02.778859
2025-07-06,80551,2025070603001996,SIFC,ABC Securities Private Limited,Indira securities pvt. ltd,100,540.0,54000.0,2025-07-06 11:19:54.723388
2025-07-06,80051,2025070603002126,SIFC,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,535.2,26760.0,2025-07-06 11:21:23.652312
2025-07-06,78364,2025070603002502,SIFC,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,539.0,53900.0,2025-07-06 11:26:16.764189
2025-07-06,78049,2025070603002551,SIFC,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,539.0,215600.0,2025-07-06 11:27:14.782959
2025-07-06,77918,2025070603002564,SIFC,Dakshinkali Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,50,537.0,26850.0,2025-07-06 11:27:43.123190
2025-07-06,77917,2025070603002565,SIFC,Nepal Stock House (PVT) Ltd.,Creative Securities Pvt Ltd,100,537.0,53700.0,2025-07-06 11:27:43.123396
