Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-06,87085,2025070605000048,NIFRA,Sani Securities Company Ltd.,Sani Securities Company Ltd.,13,278.0,3614.0,2025-07-06 11:01:19.325693
2025-07-06,86737,2025070605000104,NIFRA,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,54,278.0,15012.0,2025-07-06 11:02:52.834449
2025-07-06,86649,2025070605000122,NIFRA,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,64,277.5,17760.0,2025-07-06 11:03:12.891436
2025-07-06,85750,2025070605000282,NIFRA,Sani Securities Company Ltd.,Asian Securities Private Ltd.,49,277.5,13597.5,2025-07-06 11:06:19.502446
2025-07-06,85749,2025070605000283,NIFRA,Trishakti Securities Public Limited,Asian Securities Private Ltd.,50,277.1,13855.0,2025-07-06 11:06:19.502543
2025-07-06,85748,2025070605000284,NIFRA,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,150,277.1,41565.0,2025-07-06 11:06:19.502577
2025-07-06,85747,2025070605000285,NIFRA,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,40,277.0,11080.0,2025-07-06 11:06:19.502618
2025-07-06,85746,2025070605000286,NIFRA,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,400,277.0,110800.0,2025-07-06 11:06:19.502653
2025-07-06,85637,2025070605000302,NIFRA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Asian Securities Private Ltd.,311,277.0,86147.0,2025-07-06 11:06:43.171608
2025-07-06,85618,2025070605000307,NIFRA,Premier Securities Company Ltd.,ABC Securities Private Limited,10,278.0,2780.0,2025-07-06 11:06:48.163112
2025-07-06,85419,2025070605000355,NIFRA,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,64,275.2,17612.8,2025-07-06 11:07:25.762794
2025-07-06,85237,2025070605000392,NIFRA,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,20,275.3,5506.0,2025-07-06 11:07:53.155090
2025-07-06,84365,2025070605000584,NIFRA,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,30,275.5,8265.0,2025-07-06 11:10:34.912994
2025-07-06,84364,2025070605000585,NIFRA,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,990,275.5,272745.0,2025-07-06 11:10:34.913237
2025-07-06,84363,2025070605000586,NIFRA,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1000,275.4,275400.0,2025-07-06 11:10:34.913435
2025-07-06,84362,2025070605000587,NIFRA,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,80,275.3,22024.0,2025-07-06 11:10:34.913571
2025-07-06,84361,2025070605000588,NIFRA,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,36,275.2,9907.2,2025-07-06 11:10:34.913704
2025-07-06,84360,2025070605000589,NIFRA,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,200,275.1,55020.0,2025-07-06 11:10:34.913830
2025-07-06,84359,2025070605000590,NIFRA,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,275.1,13755.0,2025-07-06 11:10:34.913954
2025-07-06,84358,2025070605000591,NIFRA,NIMB Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,40,275.0,11000.0,2025-07-06 11:10:34.914082
2025-07-06,84357,2025070605000592,NIFRA,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,50,275.0,13750.0,2025-07-06 11:10:34.914209
2025-07-06,84356,2025070605000593,NIFRA,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,275.0,13750.0,2025-07-06 11:10:34.914350
2025-07-06,84355,2025070605000594,NIFRA,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,742,275.0,204050.0,2025-07-06 11:10:34.914492
2025-07-06,84250,2025070605000609,NIFRA,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,54,275.0,14850.0,2025-07-06 11:10:54.121523
2025-07-06,84088,2025070605000627,NIFRA,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,704,275.0,193600.0,2025-07-06 11:11:18.823890
2025-07-06,84087,2025070605000628,NIFRA,Premier Securities Company Ltd.,ABC Securities Private Limited,500,275.0,137500.0,2025-07-06 11:11:18.823995
2025-07-06,84086,2025070605000629,NIFRA,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,22,275.0,6050.0,2025-07-06 11:11:18.824038
2025-07-06,84085,2025070605000630,NIFRA,Nabil Stock Dealer Ltd.,ABC Securities Private Limited,50,275.0,13750.0,2025-07-06 11:11:18.824080
2025-07-06,84084,2025070605000631,NIFRA,Sewa Securities Pvt. Ltd.,ABC Securities Private Limited,70,275.0,19250.0,2025-07-06 11:11:18.824121
2025-07-06,84083,2025070605000632,NIFRA,Asian Securities Private Ltd.,ABC Securities Private Limited,1022,275.0,281050.0,2025-07-06 11:11:18.824193
2025-07-06,84082,2025070605000633,NIFRA,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,100,275.0,27500.0,2025-07-06 11:11:18.824233
2025-07-06,84037,2025070605000639,NIFRA,Naasa Securities Co. Ltd.,ABC Securities Private Limited,100,274.2,27420.0,2025-07-06 11:11:24.850971
2025-07-06,83962,2025070605000647,NIFRA,Primo Securities (PVT) Ltd.,ABC Securities Private Limited,500,274.2,137100.0,2025-07-06 11:11:33.999048
2025-07-06,83961,2025070605000648,NIFRA,Online Securities Pvt. Ltd.,ABC Securities Private Limited,1000,274.1,274100.0,2025-07-06 11:11:33.999334
2025-07-06,83960,2025070605000649,NIFRA,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,500,274.1,137050.0,2025-07-06 11:11:33.999463
2025-07-06,83886,2025070605000661,NIFRA,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,500,274.1,137050.0,2025-07-06 11:11:46.076244
2025-07-06,83700,2025070605000688,NIFRA,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,274.0,13700.0,2025-07-06 11:12:10.989206
2025-07-06,83699,2025070605000689,NIFRA,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,14,273.3,3826.2,2025-07-06 11:12:10.989494
2025-07-06,83589,2025070605000716,NIFRA,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,64,273.3,17491.2,2025-07-06 11:12:27.813188
2025-07-06,83386,2025070605000754,NIFRA,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,200,273.5,54700.0,2025-07-06 11:13:00.638387
2025-07-06,83346,2025070605000765,NIFRA,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,54,273.5,14769.0,2025-07-06 11:13:05.027534
2025-07-06,83250,2025070605000779,NIFRA,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,54,273.6,14774.4,2025-07-06 11:13:20.151302
2025-07-06,83029,2025070605000825,NIFRA,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,54,275.0,14850.0,2025-07-06 11:13:49.432749
2025-07-06,82519,2025070605000923,NIFRA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,54,275.0,14850.0,2025-07-06 11:14:54.337367
2025-07-06,82360,2025070605000984,NIFRA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,54,275.0,14850.0,2025-07-06 11:15:12.816191
2025-07-06,82319,2025070605000996,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,64,275.1,17606.4,2025-07-06 11:15:19.610775
2025-07-06,81651,2025070605001141,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,54,275.1,14855.4,2025-07-06 11:16:59.050275
2025-07-06,81609,2025070605001158,NIFRA,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,4,271.0,1084.0,2025-07-06 11:17:06.621170
2025-07-06,81322,2025070605001212,NIFRA,Arun Securities (PVT) Ltd.,Aryatara Investment & Securities,40,276.0,11040.0,2025-07-06 11:17:50.062661
2025-07-06,81321,2025070605001213,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,14,275.1,3851.4,2025-07-06 11:17:50.062862
2025-07-06,80836,2025070605001296,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,54,275.1,14855.4,2025-07-06 11:19:08.173689
2025-07-06,80778,2025070605001304,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,14,275.1,3851.4,2025-07-06 11:19:18.439126
2025-07-06,80777,2025070605001305,NIFRA,Bhrikuti Stock Broking Co. Pvt. Ltd.,ABC Securities Private Limited,40,275.0,11000.0,2025-07-06 11:19:18.439438
2025-07-06,80703,2025070605001315,NIFRA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,32,275.0,8800.0,2025-07-06 11:19:27.662911
2025-07-06,79885,2025070605001508,NIFRA,Property Wiard Limited,Himalayan Securities Limited,54,275.1,14855.4,2025-07-06 11:21:55.080565
2025-07-06,79694,2025070605001560,NIFRA,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,922,275.1,253642.2,2025-07-06 11:22:26.909160
2025-07-06,79693,2025070605001561,NIFRA,Ashutosh Brokerage & Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,500,275.1,137550.0,2025-07-06 11:22:26.909488
2025-07-06,79692,2025070605001562,NIFRA,Bhrikuti Stock Broking Co. Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,34,275.0,9350.0,2025-07-06 11:22:26.909694
2025-07-06,79691,2025070605001563,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,44,275.0,12100.0,2025-07-06 11:22:26.909913
2025-07-06,79561,2025070605001595,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,54,275.0,14850.0,2025-07-06 11:22:48.843658
2025-07-06,79007,2025070605001758,NIFRA,Sharepro Securities Private Limited,Premier Securities Company Ltd.,54,276.0,14904.0,2025-07-06 11:24:24.529647
2025-07-06,78457,2025070605001909,NIFRA,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,100,275.2,27520.0,2025-07-06 11:25:55.391515
2025-07-06,78200,2025070605001957,NIFRA,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,54,276.0,14904.0,2025-07-06 11:26:45.502879
2025-07-06,78199,2025070605001958,NIFRA,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,46,276.0,12696.0,2025-07-06 11:26:45.503078
2025-07-06,78039,2025070605002007,NIFRA,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,30,276.0,8280.0,2025-07-06 11:27:19.324926
2025-07-06,77950,2025070605002024,NIFRA,Neev Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,64,276.0,17664.0,2025-07-06 11:27:36.397342
2025-07-06,77657,2025070605002114,NIFRA,BHOLE GANESH SECURITIES LTD,Secured Securities Ltd.,50,275.4,13770.0,2025-07-06 11:28:38.860761
2025-07-06,77656,2025070605002115,NIFRA,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,910,275.4,250614.0,2025-07-06 11:28:39.079943
2025-07-06,77338,2025070605002178,NIFRA,BHOLE GANESH SECURITIES LTD,Machhapuchchhre Securities Limited,13,275.4,3580.2,2025-07-06 11:29:40.403608
2025-07-06,77246,2025070605002189,NIFRA,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,1090,275.3,300077.0,2025-07-06 11:29:58.513682
2025-07-06,77212,2025070605002197,NIFRA,Sharepro Securities Private Limited,ABC Securities Private Limited,800,275.2,220160.0,2025-07-06 11:30:06.580599
2025-07-06,77211,2025070605002198,NIFRA,Online Securities Pvt. Ltd.,ABC Securities Private Limited,200,275.2,55040.0,2025-07-06 11:30:06.580785
2025-07-06,77134,2025070605002217,NIFRA,Nagarik Stock Dealer ,ABC Securities Private Limited,200,275.3,55060.0,2025-07-06 11:30:14.652268
