Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-06,87198,2025070601000053,NBL,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,30,263.0,7890.0,2025-07-06 11:00:52.138993
2025-07-06,87043,2025070601000082,NBL,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,70,263.0,18410.0,2025-07-06 11:01:31.420280
2025-07-06,87030,2025070601000083,NBL,Market Securities & Exchange (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,100,265.0,26500.0,2025-07-06 11:01:35.126787
2025-07-06,85696,2025070601000318,NBL,SUN SECURITIES PVT LTD,Siprabi Securities Pvt. Ltd.,400,265.0,106000.0,2025-07-06 11:06:27.558754
2025-07-06,85695,2025070601000319,NBL,SUN SECURITIES PVT LTD,Secured Securities Ltd.,40,265.0,10600.0,2025-07-06 11:06:27.558910
2025-07-06,85694,2025070601000320,NBL,SUN SECURITIES PVT LTD,Linch Stock Market Ltd.,60,265.0,15900.0,2025-07-06 11:06:27.559006
2025-07-06,83373,2025070601000842,NBL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,262.0,26200.0,2025-07-06 11:13:02.471135
2025-07-06,83372,2025070601000843,NBL,Swarna Laxmi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,1000,262.0,262000.0,2025-07-06 11:13:02.471371
2025-07-06,82454,2025070601001069,NBL,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,50,262.0,13100.0,2025-07-06 11:15:00.494132
2025-07-06,82443,2025070601001070,NBL,J.F. Securites (PVT) Ltd.,Arun Securities (PVT) Ltd.,30,262.0,7860.0,2025-07-06 11:15:02.257906
2025-07-06,82195,2025070601001122,NBL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,261.9,13095.0,2025-07-06 11:15:40.794098
2025-07-06,82188,2025070601001126,NBL,Sumeru Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,20,262.0,5240.0,2025-07-06 11:15:41.248475
2025-07-06,82187,2025070601001127,NBL,Sumeru Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,500,262.0,131000.0,2025-07-06 11:15:41.248570
2025-07-06,82151,2025070601001138,NBL,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,261.4,52280.0,2025-07-06 11:15:47.379558
2025-07-06,82150,2025070601001139,NBL,Neev Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,500,261.3,130650.0,2025-07-06 11:15:47.379698
2025-07-06,82149,2025070601001140,NBL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,194,261.0,50634.0,2025-07-06 11:15:47.379809
2025-07-06,81219,2025070601001385,NBL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,261.0,13050.0,2025-07-06 11:18:02.012721
2025-07-06,81108,2025070601001412,NBL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,15,261.0,3915.0,2025-07-06 11:18:19.709584
2025-07-06,81092,2025070601001418,NBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,241,261.0,62901.0,2025-07-06 11:18:25.392623
2025-07-06,81091,2025070601001419,NBL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,261.0,2610.0,2025-07-06 11:18:25.392731
2025-07-06,80859,2025070601001466,NBL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,49,261.0,12789.0,2025-07-06 11:19:04.925348
2025-07-06,80559,2025070601001534,NBL,J.F. Securites (PVT) Ltd.,Midas Stock Broking Company Private Limited,10,261.9,2619.0,2025-07-06 11:19:53.477564
2025-07-06,80558,2025070601001535,NBL,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,10,262.0,2620.0,2025-07-06 11:19:53.477703
2025-07-06,80263,2025070601001585,NBL,ABC Securities Private Limited,Shree Krishna Securities Ltd.,75,262.0,19650.0,2025-07-06 11:20:44.025115
2025-07-06,80262,2025070601001586,NBL,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,300,262.0,78600.0,2025-07-06 11:20:44.025253
2025-07-06,80261,2025070601001587,NBL,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,11,262.0,2882.0,2025-07-06 11:20:44.025302
2025-07-06,80260,2025070601001588,NBL,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,114,262.0,29868.0,2025-07-06 11:20:44.025345
2025-07-06,79974,2025070601001654,NBL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,250,262.0,65500.0,2025-07-06 11:21:35.977976
2025-07-06,78580,2025070601001978,NBL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,10,262.0,2620.0,2025-07-06 11:25:28.063105
2025-07-06,78440,2025070601002008,NBL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,29,262.0,7598.0,2025-07-06 11:25:58.915915
2025-07-06,78252,2025070601002050,NBL,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,97,262.0,25414.0,2025-07-06 11:26:38.060418
2025-07-06,77677,2025070601002188,NBL,Sani Securities Company Ltd.,Global IME Securities Limited,10,261.8,2618.0,2025-07-06 11:28:35.821790
2025-07-06,77611,2025070601002202,NBL,Sani Securities Company Ltd.,Global IME Securities Limited,10,261.6,2616.0,2025-07-06 11:28:46.849982
2025-07-06,77567,2025070601002208,NBL,Deevyaa Securities & Stock House Pvt. Ltd,Global IME Securities Limited,110,261.5,28765.0,2025-07-06 11:29:00.093436
2025-07-06,77390,2025070601002265,NBL,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,190,261.5,49685.0,2025-07-06 11:29:33.434238
2025-07-06,77389,2025070601002266,NBL,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,300,261.5,78450.0,2025-07-06 11:29:33.434400
2025-07-06,77388,2025070601002267,NBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,50,261.5,13075.0,2025-07-06 11:29:33.434485
2025-07-06,77387,2025070601002268,NBL,Market Securities & Exchange (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,261.3,130650.0,2025-07-06 11:29:33.434569
2025-07-06,77386,2025070601002269,NBL,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1000,261.2,261200.0,2025-07-06 11:29:33.434648
2025-07-06,77385,2025070601002270,NBL,Market Securities & Exchange (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,261.1,26110.0,2025-07-06 11:29:33.434729
2025-07-06,77384,2025070601002271,NBL,Premier Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,772,261.1,201569.2,2025-07-06 11:29:33.434807
2025-07-06,77383,2025070601002272,NBL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,500,261.0,130500.0,2025-07-06 11:29:33.434891
2025-07-06,77382,2025070601002273,NBL,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,501,261.0,130761.0,2025-07-06 11:29:33.434969
2025-07-06,77381,2025070601002274,NBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,87,261.0,22707.0,2025-07-06 11:29:33.435058
2025-07-06,76769,2025070601002431,NBL,Investment Management Nepal Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,19,262.0,4978.0,2025-07-06 11:31:07.412888
2025-07-06,76672,2025070601002455,NBL,Aryatara Investment & Securities,Kumari Securities Private Limited,10,261.0,2610.0,2025-07-06 11:31:28.020443
2025-07-06,75883,2025070601002678,NBL,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,58,261.0,15138.0,2025-07-06 11:33:53.338922
2025-07-06,75503,2025070601002763,NBL,Deevyaa Securities & Stock House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,481,262.0,126022.0,2025-07-06 11:34:57.153308
2025-07-06,75502,2025070601002764,NBL,Deevyaa Securities & Stock House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,19,262.0,4978.0,2025-07-06 11:34:57.153464
2025-07-06,74264,2025070601003135,NBL,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,300,261.2,78360.0,2025-07-06 11:38:44.747340
2025-07-06,72605,2025070601003625,NBL,Trisul Securities & Invt. Ltd.,Siprabi Securities Pvt. Ltd.,301,262.0,78862.0,2025-07-06 11:43:04.688883
2025-07-06,72604,2025070601003626,NBL,Trisul Securities & Invt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,20,262.0,5240.0,2025-07-06 11:43:04.689092
2025-07-06,72603,2025070601003627,NBL,Trisul Securities & Invt. Ltd.,J.F. Securites (PVT) Ltd.,29,262.0,7598.0,2025-07-06 11:43:04.689158
2025-07-06,72237,2025070601003717,NBL,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,109,262.0,28558.0,2025-07-06 11:44:03.482568
2025-07-06,72236,2025070601003718,NBL,Linch Stock Market Ltd.,Linch Stock Market Ltd.,100,262.0,26200.0,2025-07-06 11:44:03.482717
2025-07-06,72235,2025070601003719,NBL,Linch Stock Market Ltd.,Asian Securities Private Ltd.,291,262.0,76242.0,2025-07-06 11:44:03.482788
2025-07-06,72124,2025070601003748,NBL,Aryatara Investment & Securities,Asian Securities Private Ltd.,309,262.0,80958.0,2025-07-06 11:44:23.192053
2025-07-06,72123,2025070601003749,NBL,Aryatara Investment & Securities,Aryatara Investment & Securities,100,262.0,26200.0,2025-07-06 11:44:23.192220
2025-07-06,72122,2025070601003750,NBL,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,436,262.0,114232.0,2025-07-06 11:44:23.192290
2025-07-06,72019,2025070601003801,NBL,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,98,262.0,25676.0,2025-07-06 11:44:40.518044
2025-07-06,71970,2025070601003828,NBL,Sumeru Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,300,262.0,78600.0,2025-07-06 11:44:48.900602
2025-07-06,71824,2025070601003861,NBL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,666,262.0,174492.0,2025-07-06 11:45:11.746497
2025-07-06,71823,2025070601003862,NBL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,304,262.0,79648.0,2025-07-06 11:45:11.746815
2025-07-06,71511,2025070601003969,NBL,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,30,262.0,7860.0,2025-07-06 11:46:00.980739
2025-07-06,71510,2025070601003970,NBL,Miyo Securities Pvt Ltd,Kumari Securities Private Limited,20,262.0,5240.0,2025-07-06 11:46:00.980920
2025-07-06,71454,2025070601003988,NBL,Agrawal Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,18,261.4,4705.2,2025-07-06 11:46:15.528855
2025-07-06,70824,2025070601004133,NBL,Agrawal Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,624,261.4,163113.6,2025-07-06 11:47:54.873757
2025-07-06,70071,2025070601004336,NBL,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,110,261.5,28765.0,2025-07-06 11:49:49.840811
2025-07-06,70070,2025070601004337,NBL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,140,261.4,36596.0,2025-07-06 11:49:49.841158
2025-07-06,69623,2025070601004431,NBL,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,100,262.0,26200.0,2025-07-06 11:51:14.995335
2025-07-06,69041,2025070601004622,NBL,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,40,262.4,10496.0,2025-07-06 11:53:08.317929
2025-07-06,68919,2025070601004667,NBL,Secured Securities Ltd.,Kumari Securities Private Limited,129,262.4,33849.6,2025-07-06 11:53:28.515778
2025-07-06,68729,2025070601004710,NBL,Secured Securities Ltd.,ABC Securities Private Limited,500,262.4,131200.0,2025-07-06 11:54:00.254479
2025-07-06,67556,2025070601004981,NBL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,81,262.4,21254.4,2025-07-06 11:57:38.402589
2025-07-06,67555,2025070601004982,NBL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,900,262.3,236070.0,2025-07-06 11:57:38.402956
2025-07-06,66946,2025070601005134,NBL,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,219,261.5,57268.5,2025-07-06 11:59:55.987573
2025-07-06,66232,2025070601005281,NBL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,31,261.5,8106.5,2025-07-06 12:02:02.294488
2025-07-06,66231,2025070601005282,NBL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,218,261.4,56985.2,2025-07-06 12:02:02.294692
2025-07-06,66230,2025070601005283,NBL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,200,261.3,52260.0,2025-07-06 12:02:02.294767
2025-07-06,66229,2025070601005284,NBL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,51,261.2,13321.2,2025-07-06 12:02:02.294839
2025-07-06,65514,2025070601005428,NBL,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,72,261.3,18813.6,2025-07-06 12:04:08.747078
2025-07-06,62900,2025070601006017,NBL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,30,262.0,7860.0,2025-07-06 12:11:48.610938
2025-07-06,62077,2025070601006214,NBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,393,261.5,102769.5,2025-07-06 12:14:44.034616
2025-07-06,61941,2025070601006256,NBL,Capital Max Securities Ltd,Kalika Securities Pvt. Ltd.,34,261.4,8887.6,2025-07-06 12:15:15.418782
2025-07-06,61911,2025070601006262,NBL,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,428,261.3,111836.4,2025-07-06 12:15:25.263873
2025-07-06,61910,2025070601006263,NBL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,23,261.2,6007.6,2025-07-06 12:15:25.264113
2025-07-06,61556,2025070601006327,NBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,107,261.3,27959.1,2025-07-06 12:16:36.819055
2025-07-06,60680,2025070601006564,NBL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,30,261.5,7845.0,2025-07-06 12:19:24.134442
2025-07-06,60679,2025070601006565,NBL,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,470,261.3,122811.0,2025-07-06 12:19:24.134673
2025-07-06,60324,2025070601006630,NBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,20,261.5,5230.0,2025-07-06 12:20:20.583457
2025-07-06,59001,2025070601006916,NBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,25,261.5,6537.5,2025-07-06 12:24:27.644422
2025-07-06,58849,2025070601006972,NBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,17,261.5,4445.5,2025-07-06 12:24:58.784047
2025-07-06,57946,2025070601007202,NBL,Siprabi Securities Pvt. Ltd.,NIMB Stock Markets Limited,51,261.5,13336.5,2025-07-06 12:27:49.221749
2025-07-06,57693,2025070601007243,NBL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,12,261.5,3138.0,2025-07-06 12:28:42.004629
2025-07-06,57670,2025070601007249,NBL,J.F. Securites (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,50,262.0,13100.0,2025-07-06 12:28:47.707943
2025-07-06,57661,2025070601007251,NBL,Asian Securities Private Ltd.,Investment Management Nepal Pvt. Ltd.,70,262.0,18340.0,2025-07-06 12:28:49.401566
2025-07-06,57660,2025070601007252,NBL,Asian Securities Private Ltd.,Nepal Investment And Securities Trading Private Limited,153,262.0,40086.0,2025-07-06 12:28:49.401815
2025-07-06,57659,2025070601007253,NBL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,99,262.0,25938.0,2025-07-06 12:28:49.401895
2025-07-06,57658,2025070601007254,NBL,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,200,262.0,52400.0,2025-07-06 12:28:49.401969
2025-07-06,57657,2025070601007255,NBL,Asian Securities Private Ltd.,Trishakti Securities Public Limited,500,262.0,131000.0,2025-07-06 12:28:49.402054
2025-07-06,57656,2025070601007256,NBL,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,262.4,131200.0,2025-07-06 12:28:49.402132
2025-07-06,57655,2025070601007257,NBL,Asian Securities Private Ltd.,Trisul Securities & Invt. Ltd.,6343,262.5,1665037.5,2025-07-06 12:28:49.402210
2025-07-06,57654,2025070601007258,NBL,Asian Securities Private Ltd.,Oxford Securities Pvt. Ltd.,15,262.5,3937.5,2025-07-06 12:28:49.402287
2025-07-06,56967,2025070601007458,NBL,Shree Krishna Securities Ltd.,Sipla Securities Private Limited,12,261.6,3139.2,2025-07-06 12:31:02.224247
2025-07-06,55868,2025070601007783,NBL,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,57,263.0,14991.0,2025-07-06 12:34:56.741127
2025-07-06,55849,2025070601007787,NBL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,143,263.0,37609.0,2025-07-06 12:35:04.734232
2025-07-06,55535,2025070601007865,NBL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,30,263.0,7890.0,2025-07-06 12:36:00.872119
2025-07-06,55462,2025070601007876,NBL,Nepal Investment And Securities Trading Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,27,263.0,7101.0,2025-07-06 12:36:14.098844
2025-07-06,54852,2025070601008091,NBL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,473,263.0,124399.0,2025-07-06 12:38:12.959015
2025-07-06,54429,2025070601008208,NBL,Miyo Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,10,263.9,2639.0,2025-07-06 12:39:29.758009
2025-07-06,54428,2025070601008209,NBL,Miyo Securities Pvt Ltd,Siprabi Securities Pvt. Ltd.,100,263.9,26390.0,2025-07-06 12:39:29.758248
2025-07-06,54427,2025070601008210,NBL,Miyo Securities Pvt Ltd,Linch Stock Market Ltd.,200,264.0,52800.0,2025-07-06 12:39:29.758346
2025-07-06,54426,2025070601008211,NBL,Miyo Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,147,264.0,38808.0,2025-07-06 12:39:29.758429
2025-07-06,54425,2025070601008212,NBL,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,38,264.0,10032.0,2025-07-06 12:39:29.758510
2025-07-06,54424,2025070601008213,NBL,Miyo Securities Pvt Ltd,Blue Chip Securities Ltd,505,264.0,133320.0,2025-07-06 12:39:29.758586
2025-07-06,53248,2025070601008537,NBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sundhara Securities Limited,1000,263.0,263000.0,2025-07-06 12:42:39.764085
2025-07-06,51633,2025070601009019,NBL,Aryatara Investment & Securities,Sweta Securities Private Limited,10,262.9,2629.0,2025-07-06 12:47:03.031808
2025-07-06,51632,2025070601009020,NBL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,263.5,13175.0,2025-07-06 12:47:03.032053
2025-07-06,51631,2025070601009021,NBL,Aryatara Investment & Securities,Blue Chip Securities Ltd,1463,264.0,386232.0,2025-07-06 12:47:03.032142
2025-07-06,51625,2025070601009026,NBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,264.0,2640.0,2025-07-06 12:47:04.457915
