Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-06,87271,2025070603000050,GRDBL,Linch Stock Market Ltd.,Sanima Securities Limited,90,1580.0,142200.0,2025-07-06 11:00:23.070621
2025-07-06,87235,2025070603000068,GRDBL,Linch Stock Market Ltd.,Aryatara Investment & Securities,304,1580.0,480320.0,2025-07-06 11:00:39.696483
2025-07-06,87199,2025070603000085,GRDBL,Linch Stock Market Ltd.,Indira securities pvt. ltd,50,1580.0,79000.0,2025-07-06 11:00:52.013460
2025-07-06,87193,2025070603000086,GRDBL,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,53,1580.0,83740.0,2025-07-06 11:00:53.163262
2025-07-06,87181,2025070603000091,GRDBL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,300,1580.0,474000.0,2025-07-06 11:00:58.050246
2025-07-06,87041,2025070603000140,GRDBL,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,500,1580.0,790000.0,2025-07-06 11:01:32.404287
2025-07-06,87031,2025070603000144,GRDBL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,10,1600.0,16000.0,2025-07-06 11:01:35.108093
2025-07-06,86959,2025070603000172,GRDBL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,130,1580.0,205400.0,2025-07-06 11:01:53.481602
2025-07-06,86924,2025070603000192,GRDBL,Linch Stock Market Ltd.,Property Wiard Limited,200,1580.0,316000.0,2025-07-06 11:02:03.351102
2025-07-06,86911,2025070603000196,GRDBL,Linch Stock Market Ltd.,Aryatara Investment & Securities,25,1580.0,39500.0,2025-07-06 11:02:07.762189
2025-07-06,86893,2025070603000197,GRDBL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,60,1580.0,94800.0,2025-07-06 11:02:11.695591
2025-07-06,86887,2025070603000199,GRDBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,288,1580.0,455040.0,2025-07-06 11:02:12.771701
2025-07-06,86750,2025070603000257,GRDBL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,10,1576.9,15769.0,2025-07-06 11:02:50.732635
2025-07-06,86630,2025070603000307,GRDBL,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,50,1550.0,77500.0,2025-07-06 11:03:18.317126
2025-07-06,86629,2025070603000308,GRDBL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,71,1550.0,110050.0,2025-07-06 11:03:18.317175
2025-07-06,86539,2025070603000340,GRDBL,Hatemalo Financial Services Private Limited,Naasa Securities Co. Ltd.,100,1551.0,155100.0,2025-07-06 11:03:36.047737
2025-07-06,86538,2025070603000341,GRDBL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,200,1550.1,310020.0,2025-07-06 11:03:36.047801
2025-07-06,86537,2025070603000342,GRDBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,1550.0,15500.0,2025-07-06 11:03:36.047832
