Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-06,87218,2025070603000075,BFC,Aryatara Investment & Securities,Trishakti Securities Public Limited,15,503.0,7545.0,2025-07-06 11:00:45.995913
2025-07-06,87217,2025070603000076,BFC,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,99,500.0,49500.0,2025-07-06 11:00:45.996011
2025-07-06,87216,2025070603000077,BFC,Sweta Securities Private Limited,Trishakti Securities Public Limited,86,499.0,42914.0,2025-07-06 11:00:45.996046
2025-07-06,86696,2025070603000283,BFC,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,500,505.0,252500.0,2025-07-06 11:03:05.068580
2025-07-06,86554,2025070603000331,BFC,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,90,505.0,45450.0,2025-07-06 11:03:33.168949
2025-07-06,86384,2025070603000398,BFC,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,100,503.1,50310.0,2025-07-06 11:04:08.559700
2025-07-06,86383,2025070603000399,BFC,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,130,503.0,65390.0,2025-07-06 11:04:08.559819
2025-07-06,86319,2025070603000418,BFC,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,10,505.0,5050.0,2025-07-06 11:04:24.778541
2025-07-06,86147,2025070603000477,BFC,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,10,507.9,5079.0,2025-07-06 11:04:51.966191
2025-07-06,85830,2025070603000592,BFC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,90,507.9,45711.0,2025-07-06 11:05:58.551738
2025-07-06,85655,2025070603000642,BFC,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,10,511.8,5118.0,2025-07-06 11:06:37.267317
2025-07-06,85417,2025070603000701,BFC,Capital Max Securities Ltd,Kumari Securities Private Limited,20,511.0,10220.0,2025-07-06 11:07:26.489930
2025-07-06,85099,2025070603000753,BFC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,510.9,5109.0,2025-07-06 11:08:11.749952
2025-07-06,85073,2025070603000760,BFC,Premier Securities Company Ltd.,N.M.B. SECURITIES LIMITED,50,510.0,25500.0,2025-07-06 11:08:17.481218
2025-07-06,85072,2025070603000761,BFC,Linch Stock Market Ltd.,N.M.B. SECURITIES LIMITED,50,510.0,25500.0,2025-07-06 11:08:17.481279
2025-07-06,84846,2025070603000835,BFC,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,80,510.9,40872.0,2025-07-06 11:09:01.580613
2025-07-06,84845,2025070603000836,BFC,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,80,511.0,40880.0,2025-07-06 11:09:01.580716
2025-07-06,84747,2025070603000859,BFC,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,10,513.0,5130.0,2025-07-06 11:09:22.684627
2025-07-06,84673,2025070603000877,BFC,Linch Stock Market Ltd.,Trishakti Securities Public Limited,450,510.0,229500.0,2025-07-06 11:09:34.233496
2025-07-06,84672,2025070603000878,BFC,Linch Stock Market Ltd.,Trishakti Securities Public Limited,50,510.0,25500.0,2025-07-06 11:09:34.233712
2025-07-06,84553,2025070603000928,BFC,Linch Stock Market Ltd.,Linch Stock Market Ltd.,10,510.0,5100.0,2025-07-06 11:10:02.614587
2025-07-06,84277,2025070603001017,BFC,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,100,511.0,51100.0,2025-07-06 11:10:48.585634
2025-07-06,84187,2025070603001038,BFC,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,400,511.0,204400.0,2025-07-06 11:11:02.182869
2025-07-06,83963,2025070603001104,BFC,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,44,511.0,22484.0,2025-07-06 11:11:33.891486
2025-07-06,83797,2025070603001155,BFC,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,56,511.0,28616.0,2025-07-06 11:11:58.214867
2025-07-06,83796,2025070603001156,BFC,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,44,511.0,22484.0,2025-07-06 11:11:58.214914
2025-07-06,83631,2025070603001208,BFC,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,66,511.0,33726.0,2025-07-06 11:12:22.130357
2025-07-06,83630,2025070603001209,BFC,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,511.0,10220.0,2025-07-06 11:12:22.130463
2025-07-06,83629,2025070603001210,BFC,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,14,511.0,7154.0,2025-07-06 11:12:22.130503
2025-07-06,83546,2025070603001241,BFC,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,200,511.0,102200.0,2025-07-06 11:12:35.477138
2025-07-06,83297,2025070603001325,BFC,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,185,512.7,94849.5,2025-07-06 11:13:13.805570
2025-07-06,83296,2025070603001326,BFC,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,100,512.8,51280.0,2025-07-06 11:13:13.805605
2025-07-06,83295,2025070603001327,BFC,Trishakti Securities Public Limited,N.M.B. SECURITIES LIMITED,100,512.9,51290.0,2025-07-06 11:13:13.805632
2025-07-06,83294,2025070603001328,BFC,Trishakti Securities Public Limited,Blue Chip Securities Ltd,50,512.9,25645.0,2025-07-06 11:13:13.805658
2025-07-06,83293,2025070603001329,BFC,Trishakti Securities Public Limited,Premier Securities Company Ltd.,65,512.9,33338.5,2025-07-06 11:13:13.805698
2025-07-06,83248,2025070603001347,BFC,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,512.0,51200.0,2025-07-06 11:13:20.260160
2025-07-06,83247,2025070603001348,BFC,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,36,511.0,18396.0,2025-07-06 11:13:20.260336
2025-07-06,83246,2025070603001349,BFC,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,314,510.0,160140.0,2025-07-06 11:13:20.260454
2025-07-06,83037,2025070603001396,BFC,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,23,510.0,11730.0,2025-07-06 11:13:48.423876
2025-07-06,83034,2025070603001398,BFC,Linch Stock Market Ltd.,Kumari Securities Private Limited,40,510.0,20400.0,2025-07-06 11:13:48.798579
2025-07-06,83023,2025070603001405,BFC,Linch Stock Market Ltd.,Asian Securities Private Ltd.,50,510.0,25500.0,2025-07-06 11:13:50.601244
2025-07-06,82994,2025070603001423,BFC,Linch Stock Market Ltd.,Aryatara Investment & Securities,13,510.0,6630.0,2025-07-06 11:13:55.566569
