Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-06,84245,2025070604000889,NHDL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,12,670.0,8040.0,2025-07-06 11:10:56.151887
2025-07-06,80499,2025070604001966,NHDL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,50,670.1,33505.0,2025-07-06 11:20:04.485519
2025-07-06,78502,2025070604002533,NHDL,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,20,683.3,13666.0,2025-07-06 11:25:44.865178
2025-07-06,75255,2025070604003531,NHDL,Linch Stock Market Ltd.,S.P.S.A. Securities Limited,50,680.0,34000.0,2025-07-06 11:35:40.531465
2025-07-06,74843,2025070604003629,NHDL,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,21,680.0,14280.0,2025-07-06 11:37:00.053563
2025-07-06,64401,2025070604006256,NHDL,Asian Securities Private Ltd.,Sajilo Broker Limited,10,680.0,6800.0,2025-07-06 12:07:02.048332
2025-07-06,64259,2025070604006299,NHDL,Deevyaa Securities & Stock House Pvt. Ltd,Sajilo Broker Limited,10,681.0,6810.0,2025-07-06 12:07:31.269934
2025-07-06,64095,2025070604006338,NHDL,Deevyaa Securities & Stock House Pvt. Ltd,Sajilo Broker Limited,10,682.0,6820.0,2025-07-06 12:07:52.349074
2025-07-06,59359,2025070604007582,NHDL,Sumeru Securities Pvt. Ltd.,Sajilo Broker Limited,11,682.5,7507.5,2025-07-06 12:23:33.824835
2025-07-06,55969,2025070604008535,NHDL,Asian Securities Private Ltd.,Aryatara Investment & Securities,10,675.1,6751.0,2025-07-06 12:34:39.688279
2025-07-06,55968,2025070604008536,NHDL,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,200,675.0,135000.0,2025-07-06 12:34:39.688435
2025-07-06,55967,2025070604008537,NHDL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,145,675.0,97875.0,2025-07-06 12:34:39.688480
2025-07-06,55966,2025070604008538,NHDL,Secured Securities Ltd.,Aryatara Investment & Securities,645,675.0,435375.0,2025-07-06 12:34:39.688526
2025-07-06,52056,2025070604009454,NHDL,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,111,676.0,75036.0,2025-07-06 12:45:56.813388
2025-07-06,52055,2025070604009455,NHDL,Investment Management Nepal Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,39,676.0,26364.0,2025-07-06 12:45:56.813512
2025-07-06,49575,2025070604010014,NHDL,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,677.0,6770.0,2025-07-06 12:53:05.413393
2025-07-06,42745,2025070604011914,NHDL,Investment Management Nepal Pvt. Ltd.,Blue Chip Securities Ltd,61,676.0,41236.0,2025-07-06 13:13:54.529365
2025-07-06,42744,2025070604011915,NHDL,Sani Securities Company Ltd.,Blue Chip Securities Ltd,100,676.0,67600.0,2025-07-06 13:13:54.529463
2025-07-06,42743,2025070604011916,NHDL,Secured Securities Ltd.,Blue Chip Securities Ltd,107,675.0,72225.0,2025-07-06 13:13:54.529542
2025-07-06,38380,2025070604013097,NHDL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,10,675.1,6751.0,2025-07-06 13:30:07.655761
2025-07-06,38379,2025070604013098,NHDL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,248,675.0,167400.0,2025-07-06 13:30:07.655871
2025-07-06,38378,2025070604013099,NHDL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,42,675.0,28350.0,2025-07-06 13:30:07.655920
2025-07-06,38123,2025070604013166,NHDL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,58,675.0,39150.0,2025-07-06 13:30:58.710819
2025-07-06,38122,2025070604013167,NHDL,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,25,675.0,16875.0,2025-07-06 13:30:58.711015
2025-07-06,38121,2025070604013168,NHDL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,27,675.0,18225.0,2025-07-06 13:30:58.711131
2025-07-06,37958,2025070604013207,NHDL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,675.0,6750.0,2025-07-06 13:31:34.056083
