Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-06,86856,2025070604000135,PMHPL,Blue Chip Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,420.0,4200.0,2025-07-06 11:02:23.500364
2025-07-06,85817,2025070604000419,PMHPL,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,50,412.3,20615.0,2025-07-06 11:06:03.834185
2025-07-06,85816,2025070604000420,PMHPL,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,50,412.0,20600.0,2025-07-06 11:06:03.834263
2025-07-06,85436,2025070604000535,PMHPL,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,50,412.0,20600.0,2025-07-06 11:07:21.736562
2025-07-06,85218,2025070604000619,PMHPL,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,10,410.0,4100.0,2025-07-06 11:07:54.893664
2025-07-06,84978,2025070604000681,PMHPL,Nepal Investment And Securities Trading Private Limited,Trisul Securities & Invt. Ltd.,10,410.0,4100.0,2025-07-06 11:08:35.653625
2025-07-06,84904,2025070604000706,PMHPL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,30,410.0,12300.0,2025-07-06 11:08:51.265579
2025-07-06,84903,2025070604000707,PMHPL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,50,410.0,20500.0,2025-07-06 11:08:51.265703
2025-07-06,84902,2025070604000708,PMHPL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,920,409.4,376648.0,2025-07-06 11:08:51.265780
2025-07-06,84686,2025070604000770,PMHPL,Trishakti Securities Public Limited,Kumari Securities Private Limited,50,412.0,20600.0,2025-07-06 11:09:32.224206
2025-07-06,84475,2025070604000819,PMHPL,Trishakti Securities Public Limited,Blue Chip Securities Ltd,10,409.4,4094.0,2025-07-06 11:10:13.827594
2025-07-06,84384,2025070604000839,PMHPL,Blue Chip Securities Ltd,Sweta Securities Private Limited,10,415.0,4150.0,2025-07-06 11:10:29.881192
2025-07-06,84251,2025070604000887,PMHPL,Trishakti Securities Public Limited,Sweta Securities Private Limited,90,415.0,37350.0,2025-07-06 11:10:53.714281
2025-07-06,83714,2025070604001047,PMHPL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,500,409.5,204750.0,2025-07-06 11:12:09.172903
2025-07-06,83624,2025070604001071,PMHPL,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,200,415.0,83000.0,2025-07-06 11:12:23.362531
2025-07-06,83623,2025070604001072,PMHPL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,500,415.0,207500.0,2025-07-06 11:12:23.362716
2025-07-06,83594,2025070604001083,PMHPL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,500,409.5,204750.0,2025-07-06 11:12:26.263067
2025-07-06,82536,2025070604001343,PMHPL,Blue Chip Securities Ltd,Sani Securities Company Ltd.,10,415.0,4150.0,2025-07-06 11:14:50.581933
2025-07-06,81884,2025070604001515,PMHPL,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,500,410.0,205000.0,2025-07-06 11:16:25.525492
2025-07-06,81883,2025070604001516,PMHPL,Trishakti Securities Public Limited,Sani Securities Company Ltd.,1000,409.7,409700.0,2025-07-06 11:16:25.525595
2025-07-06,81671,2025070604001572,PMHPL,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,10,412.0,4120.0,2025-07-06 11:16:56.559222
2025-07-06,81211,2025070604001706,PMHPL,Sumeru Securities Pvt. Ltd.,NIMB Stock Markets Limited,300,410.0,123000.0,2025-07-06 11:18:03.496278
2025-07-06,81210,2025070604001707,PMHPL,Trishakti Securities Public Limited,NIMB Stock Markets Limited,1000,409.7,409700.0,2025-07-06 11:18:03.496369
2025-07-06,81209,2025070604001708,PMHPL,Linch Stock Market Ltd.,NIMB Stock Markets Limited,500,409.5,204750.0,2025-07-06 11:18:03.496403
2025-07-06,81208,2025070604001709,PMHPL,Trishakti Securities Public Limited,NIMB Stock Markets Limited,70,409.4,28658.0,2025-07-06 11:18:03.496436
2025-07-06,81207,2025070604001710,PMHPL,Sanima Securities Limited,NIMB Stock Markets Limited,3130,407.5,1275475.0,2025-07-06 11:18:03.496471
2025-07-06,81061,2025070604001771,PMHPL,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,200,412.0,82400.0,2025-07-06 11:18:30.109734
2025-07-06,80817,2025070604001851,PMHPL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,100,410.0,41000.0,2025-07-06 11:19:11.509753
2025-07-06,80702,2025070604001902,PMHPL,Sanima Securities Limited,Trisul Securities & Invt. Ltd.,370,407.5,150775.0,2025-07-06 11:19:27.824194
2025-07-06,80701,2025070604001903,PMHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,1000,404.0,404000.0,2025-07-06 11:19:27.824263
2025-07-06,80700,2025070604001904,PMHPL,Nepal Investment And Securities Trading Private Limited,Trisul Securities & Invt. Ltd.,15,404.0,6060.0,2025-07-06 11:19:27.824292
2025-07-06,80699,2025070604001905,PMHPL,Sharepro Securities Private Limited,Trisul Securities & Invt. Ltd.,300,403.8,121140.0,2025-07-06 11:19:27.824327
2025-07-06,80698,2025070604001906,PMHPL,Nepal Investment And Securities Trading Private Limited,Trisul Securities & Invt. Ltd.,100,403.0,40300.0,2025-07-06 11:19:27.824351
2025-07-06,80697,2025070604001907,PMHPL,Nepal Investment And Securities Trading Private Limited,Trisul Securities & Invt. Ltd.,30,403.0,12090.0,2025-07-06 11:19:27.824374
2025-07-06,80696,2025070604001908,PMHPL,Blue Chip Securities Ltd,Trisul Securities & Invt. Ltd.,1385,402.1,556908.5,2025-07-06 11:19:27.824398
2025-07-06,80582,2025070604001937,PMHPL,Blue Chip Securities Ltd,Blue Chip Securities Ltd,100,403.0,40300.0,2025-07-06 11:19:48.370741
2025-07-06,80509,2025070604001964,PMHPL,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,110,403.0,44330.0,2025-07-06 11:20:02.329572
2025-07-06,79699,2025070604002224,PMHPL,Blue Chip Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,408.0,81600.0,2025-07-06 11:22:25.810463
2025-07-06,79543,2025070604002282,PMHPL,Blue Chip Securities Ltd,Sani Securities Company Ltd.,10,409.0,4090.0,2025-07-06 11:22:52.876743
2025-07-06,79538,2025070604002286,PMHPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,490,408.0,199920.0,2025-07-06 11:22:54.044844
2025-07-06,79317,2025070604002342,PMHPL,Trishakti Securities Public Limited,Sani Securities Company Ltd.,200,409.0,81800.0,2025-07-06 11:23:31.044053
2025-07-06,79154,2025070604002378,PMHPL,Naasa Securities Co. Ltd.,NIMB Stock Markets Limited,10,408.0,4080.0,2025-07-06 11:23:59.135545
2025-07-06,79153,2025070604002379,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,NIMB Stock Markets Limited,1000,407.0,407000.0,2025-07-06 11:23:59.135624
2025-07-06,79148,2025070604002381,PMHPL,Trishakti Securities Public Limited,NIMB Stock Markets Limited,100,407.0,40700.0,2025-07-06 11:24:00.154693
2025-07-06,78889,2025070604002436,PMHPL,Trishakti Securities Public Limited,NIMB Stock Markets Limited,100,407.0,40700.0,2025-07-06 11:24:40.334436
2025-07-06,78841,2025070604002450,PMHPL,Blue Chip Securities Ltd,NIMB Stock Markets Limited,290,407.0,118030.0,2025-07-06 11:24:47.221661
2025-07-06,78455,2025070604002548,PMHPL,Blue Chip Securities Ltd,Market Securities & Exchange (PVT) Ltd.,110,407.0,44770.0,2025-07-06 11:25:55.769924
2025-07-06,78453,2025070604002550,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,NIMB Stock Markets Limited,1000,407.0,407000.0,2025-07-06 11:25:56.800159
2025-07-06,78155,2025070604002664,PMHPL,Secured Securities Ltd.,Sani Securities Company Ltd.,250,409.0,102250.0,2025-07-06 11:26:53.873966
2025-07-06,77951,2025070604002737,PMHPL,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,10,409.0,4090.0,2025-07-06 11:27:35.559521
2025-07-06,77519,2025070604002883,PMHPL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,30,409.0,12270.0,2025-07-06 11:29:09.881344
2025-07-06,76910,2025070604003056,PMHPL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,16,410.0,6560.0,2025-07-06 11:30:47.758614
2025-07-06,76860,2025070604003063,PMHPL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,81,409.0,33129.0,2025-07-06 11:30:54.338417
2025-07-06,76859,2025070604003064,PMHPL,Investment Management Nepal Pvt. Ltd.,ABC Securities Private Limited,119,410.0,48790.0,2025-07-06 11:30:54.338591
2025-07-06,76463,2025070604003162,PMHPL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,409.0,8180.0,2025-07-06 11:32:03.398866
2025-07-06,76462,2025070604003163,PMHPL,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,408.3,40830.0,2025-07-06 11:32:03.398929
2025-07-06,76461,2025070604003164,PMHPL,Trademow Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,408.2,204100.0,2025-07-06 11:32:03.398953
2025-07-06,76460,2025070604003165,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,408.1,204050.0,2025-07-06 11:32:03.398973
2025-07-06,76459,2025070604003166,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,880,408.0,359040.0,2025-07-06 11:32:03.398995
2025-07-06,76424,2025070604003179,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,120,408.0,48960.0,2025-07-06 11:32:11.444964
2025-07-06,76423,2025070604003180,PMHPL,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,408.0,20400.0,2025-07-06 11:32:11.445004
2025-07-06,76422,2025070604003181,PMHPL,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,830,407.2,337976.0,2025-07-06 11:32:11.445027
2025-07-06,76396,2025070604003190,PMHPL,Trademow Securities Private Limited,ABC Securities Private Limited,165,410.0,67650.0,2025-07-06 11:32:16.773091
2025-07-06,76395,2025070604003191,PMHPL,Trademow Securities Private Limited,NIMB Stock Markets Limited,500,411.9,205950.0,2025-07-06 11:32:16.773272
2025-07-06,75755,2025070604003385,PMHPL,Blue Chip Securities Ltd,Agrawal Securities (PVT) Ltd.,1800,412.0,741600.0,2025-07-06 11:34:09.637977
2025-07-06,75754,2025070604003386,PMHPL,Blue Chip Securities Ltd,Linch Stock Market Ltd.,200,412.0,82400.0,2025-07-06 11:34:09.638125
