Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-06,86678,2025070603000287,GUFL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,10,565.0,5650.0,2025-07-06 11:03:07.215563
2025-07-06,86639,2025070603000303,GUFL,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,40,565.0,22600.0,2025-07-06 11:03:13.929150
2025-07-06,86518,2025070603000350,GUFL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,565.0,28250.0,2025-07-06 11:03:41.398541
2025-07-06,85188,2025070603000743,GUFL,Online Securities Pvt. Ltd.,Infinity Securities Limited,20,564.3,11286.0,2025-07-06 11:07:58.246011
2025-07-06,85187,2025070603000744,GUFL,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,40,564.3,22572.0,2025-07-06 11:07:58.246097
2025-07-06,85085,2025070603000757,GUFL,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,40,564.3,22572.0,2025-07-06 11:08:15.273280
2025-07-06,84989,2025070603000789,GUFL,Nepal Stock House (PVT) Ltd.,J.F. Securites (PVT) Ltd.,60,564.0,33840.0,2025-07-06 11:08:34.459918
2025-07-06,84898,2025070603000818,GUFL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,100,564.0,56400.0,2025-07-06 11:08:52.095116
2025-07-06,84731,2025070603000866,GUFL,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,500,564.0,282000.0,2025-07-06 11:09:25.144994
2025-07-06,84691,2025070603000876,GUFL,Nepal Stock House (PVT) Ltd.,Creative Securities Pvt Ltd,760,564.0,428640.0,2025-07-06 11:09:29.989173
2025-07-06,84644,2025070603000890,GUFL,Nepal Stock House (PVT) Ltd.,Nagarik Stock Dealer ,111,564.0,62604.0,2025-07-06 11:09:40.478573
2025-07-06,84626,2025070603000899,GUFL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,379,564.0,213756.0,2025-07-06 11:09:45.028289
2025-07-06,84607,2025070603000907,GUFL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,20,564.0,11280.0,2025-07-06 11:09:49.064960
2025-07-06,84568,2025070603000920,GUFL,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,40,564.0,22560.0,2025-07-06 11:09:57.766047
2025-07-06,84455,2025070603000963,GUFL,Nepal Stock House (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,30,564.0,16920.0,2025-07-06 11:10:17.194839
2025-07-06,82650,2025070603001512,GUFL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,22,557.1,12256.2,2025-07-06 11:14:39.630662
