Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-06,87188,2025070604000045,UPPER,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,199.0,9950.0,2025-07-06 11:00:55.030859
2025-07-06,87093,2025070604000068,UPPER,Oxford Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,250,199.0,49750.0,2025-07-06 11:01:13.197362
2025-07-06,86953,2025070604000101,UPPER,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,76,199.0,15124.0,2025-07-06 11:01:54.490754
2025-07-06,86827,2025070604000141,UPPER,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,250,199.0,49750.0,2025-07-06 11:02:30.900621
2025-07-06,86711,2025070604000169,UPPER,J.F. Securites (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,200,199.5,39900.0,2025-07-06 11:03:00.996543
2025-07-06,86632,2025070604000189,UPPER,Oxford Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,150,199.0,29850.0,2025-07-06 11:03:17.083127
2025-07-06,86469,2025070604000233,UPPER,Oxford Securities Pvt. Ltd.,Creative Securities Pvt Ltd,1000,199.0,199000.0,2025-07-06 11:03:51.563630
2025-07-06,86339,2025070604000281,UPPER,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,199.0,1990.0,2025-07-06 11:04:19.204238
2025-07-06,86314,2025070604000290,UPPER,Oxford Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,514,199.0,102286.0,2025-07-06 11:04:25.926956
2025-07-06,86313,2025070604000291,UPPER,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-07-06 11:04:25.927104
2025-07-06,86312,2025070604000292,UPPER,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,508,199.0,101092.0,2025-07-06 11:04:25.927169
2025-07-06,86179,2025070604000327,UPPER,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,92,199.0,18308.0,2025-07-06 11:04:48.961709
2025-07-06,86178,2025070604000328,UPPER,ABC Securities Private Limited,Aryatara Investment & Securities,10,199.0,1990.0,2025-07-06 11:04:48.961900
2025-07-06,85831,2025070604000413,UPPER,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,50,199.0,9950.0,2025-07-06 11:05:58.221246
2025-07-06,85723,2025070604000448,UPPER,Premier Securities Company Ltd.,Aryatara Investment & Securities,200,199.0,39800.0,2025-07-06 11:06:23.965473
2025-07-06,85607,2025070604000484,UPPER,Sani Securities Company Ltd.,Aryatara Investment & Securities,20,199.0,3980.0,2025-07-06 11:06:49.780938
2025-07-06,85390,2025070604000553,UPPER,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,100,198.0,19800.0,2025-07-06 11:07:31.540417
2025-07-06,85389,2025070604000554,UPPER,Linch Stock Market Ltd.,Aryatara Investment & Securities,201,198.0,39798.0,2025-07-06 11:07:31.540545
2025-07-06,85388,2025070604000555,UPPER,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,200,198.0,39600.0,2025-07-06 11:07:31.540602
2025-07-06,85387,2025070604000556,UPPER,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,50,198.0,9900.0,2025-07-06 11:07:31.540656
2025-07-06,85386,2025070604000557,UPPER,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,77,198.0,15246.0,2025-07-06 11:07:31.540724
2025-07-06,85240,2025070604000612,UPPER,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,198.0,1980.0,2025-07-06 11:07:52.900976
2025-07-06,85173,2025070604000631,UPPER,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,500,198.9,99450.0,2025-07-06 11:08:01.806884
2025-07-06,85167,2025070604000636,UPPER,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,40,198.0,7920.0,2025-07-06 11:08:03.515355
2025-07-06,85093,2025070604000652,UPPER,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,284,198.9,56487.6,2025-07-06 11:08:12.977981
2025-07-06,84896,2025070604000710,UPPER,SUN SECURITIES PVT LTD,Secured Securities Ltd.,550,199.0,109450.0,2025-07-06 11:08:52.960305
2025-07-06,84779,2025070604000749,UPPER,SUN SECURITIES PVT LTD,ABC Securities Private Limited,800,199.0,159200.0,2025-07-06 11:09:16.040371
2025-07-06,84767,2025070604000751,UPPER,Premier Securities Company Ltd.,Sewa Securities Pvt. Ltd.,10,199.2,1992.0,2025-07-06 11:09:19.262202
2025-07-06,84623,2025070604000782,UPPER,SUN SECURITIES PVT LTD,South Asian Bulls Pvt. Ltd.,200,199.0,39800.0,2025-07-06 11:09:46.079911
2025-07-06,84610,2025070604000785,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,Sewa Securities Pvt. Ltd.,110,199.2,21912.0,2025-07-06 11:09:48.148065
2025-07-06,84606,2025070604000787,UPPER,SUN SECURITIES PVT LTD,Sewa Securities Pvt. Ltd.,166,199.0,33034.0,2025-07-06 11:09:49.950690
2025-07-06,84605,2025070604000788,UPPER,Online Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,12,199.0,2388.0,2025-07-06 11:09:49.950836
2025-07-06,84563,2025070604000796,UPPER,Dakshinkali Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,20,199.0,3980.0,2025-07-06 11:09:59.589697
2025-07-06,84191,2025070604000916,UPPER,Naasa Securities Co. Ltd.,Secured Securities Ltd.,20,199.0,3980.0,2025-07-06 11:11:01.556110
2025-07-06,84185,2025070604000918,UPPER,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,46,198.0,9108.0,2025-07-06 11:11:03.117983
2025-07-06,83739,2025070604001042,UPPER,Online Securities Pvt. Ltd.,Secured Securities Ltd.,50,199.0,9950.0,2025-07-06 11:12:05.145972
2025-07-06,83444,2025070604001120,UPPER,Creative Securities Pvt Ltd,Secured Securities Ltd.,430,199.0,85570.0,2025-07-06 11:12:52.113110
2025-07-06,83443,2025070604001121,UPPER,Creative Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,70,199.0,13930.0,2025-07-06 11:12:52.113293
2025-07-06,83426,2025070604001122,UPPER,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,199.0,99500.0,2025-07-06 11:12:54.216743
2025-07-06,82773,2025070604001283,UPPER,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,10,198.9,1989.0,2025-07-06 11:14:21.742562
2025-07-06,82452,2025070604001357,UPPER,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,175,198.9,34807.5,2025-07-06 11:15:00.968353
2025-07-06,82293,2025070604001404,UPPER,Sumeru Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,51,198.2,10108.2,2025-07-06 11:15:25.683412
2025-07-06,82292,2025070604001405,UPPER,Ashutosh Brokerage & Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,949,198.1,187996.9,2025-07-06 11:15:25.683721
2025-07-06,82183,2025070604001433,UPPER,Ashutosh Brokerage & Securities (PVT) Ltd.,Capital Max Securities Ltd,10,198.1,1981.0,2025-07-06 11:15:42.081698
2025-07-06,81835,2025070604001528,UPPER,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,41,198.1,8122.1,2025-07-06 11:16:31.800126
2025-07-06,81461,2025070604001610,UPPER,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,77,198.0,15246.0,2025-07-06 11:17:26.322486
2025-07-06,81460,2025070604001611,UPPER,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,148,198.0,29304.0,2025-07-06 11:17:26.322651
2025-07-06,81459,2025070604001612,UPPER,Sri Hari Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,75,198.0,14850.0,2025-07-06 11:17:26.322726
2025-07-06,80973,2025070604001797,UPPER,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,110,198.0,21780.0,2025-07-06 11:18:48.268467
2025-07-06,80539,2025070604001950,UPPER,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,198.0,3960.0,2025-07-06 11:19:56.872826
2025-07-06,80439,2025070604001983,UPPER,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,95,198.0,18810.0,2025-07-06 11:20:13.622800
2025-07-06,80438,2025070604001984,UPPER,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,500,198.0,99000.0,2025-07-06 11:20:13.623010
