Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-06,85526,2025070601000359,SBL,ABC Securities Private Limited,Trishakti Securities Public Limited,10,337.0,3370.0,2025-07-06 11:07:05.118072
2025-07-06,85379,2025070601000387,SBL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,197,337.0,66389.0,2025-07-06 11:07:32.333136
2025-07-06,84824,2025070601000510,SBL,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,793,337.0,267241.0,2025-07-06 11:09:05.342105
2025-07-06,84823,2025070601000511,SBL,Sanima Securities Limited,Nepal Stock House (PVT) Ltd.,57,337.0,19209.0,2025-07-06 11:09:05.342184
2025-07-06,83675,2025070601000777,SBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,337.0,3370.0,2025-07-06 11:12:14.770098
2025-07-06,83095,2025070601000917,SBL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,10,337.0,3370.0,2025-07-06 11:13:41.287190
2025-07-06,83094,2025070601000918,SBL,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,677,337.0,228149.0,2025-07-06 11:13:41.287272
2025-07-06,82976,2025070601000940,SBL,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,323,337.0,108851.0,2025-07-06 11:13:59.108374
2025-07-06,82751,2025070601000996,SBL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,177,337.0,59649.0,2025-07-06 11:14:24.799489
2025-07-06,81962,2025070601001180,SBL,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,300,336.5,100950.0,2025-07-06 11:16:12.635370
2025-07-06,81677,2025070601001255,SBL,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,10,335.2,3352.0,2025-07-06 11:16:56.216474
2025-07-06,81313,2025070601001360,SBL,ABC Securities Private Limited,Trishakti Securities Public Limited,500,335.5,167750.0,2025-07-06 11:17:50.855154
2025-07-06,80523,2025070601001541,SBL,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,200,335.6,67120.0,2025-07-06 11:19:59.019989
2025-07-06,80274,2025070601001584,SBL,Creative Securities Pvt Ltd,Primo Securities (PVT) Ltd.,70,335.6,23492.0,2025-07-06 11:20:42.238939
2025-07-06,79633,2025070601001732,SBL,BHOLE GANESH SECURITIES LTD,Sri Hari Securities Pvt. Ltd.,15,336.0,5040.0,2025-07-06 11:22:35.748187
2025-07-06,79246,2025070601001816,SBL,BHOLE GANESH SECURITIES LTD,ABC Securities Private Limited,985,336.0,330960.0,2025-07-06 11:23:43.828100
2025-07-06,78535,2025070601001988,SBL,BHOLE GANESH SECURITIES LTD,ABC Securities Private Limited,15,336.0,5040.0,2025-07-06 11:25:38.190638
2025-07-06,78055,2025070601002091,SBL,BHOLE GANESH SECURITIES LTD,ABC Securities Private Limited,485,336.0,162960.0,2025-07-06 11:27:12.134282
2025-07-06,77934,2025070601002129,SBL,Sani Securities Company Ltd.,ABC Securities Private Limited,515,336.0,173040.0,2025-07-06 11:27:38.133783
2025-07-06,77933,2025070601002130,SBL,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,10,336.5,3365.0,2025-07-06 11:27:38.133954
2025-07-06,77932,2025070601002131,SBL,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,475,336.9,160027.5,2025-07-06 11:27:38.134097
2025-07-06,77797,2025070601002155,SBL,Creative Securities Pvt Ltd,Trishakti Securities Public Limited,10,335.6,3356.0,2025-07-06 11:28:05.638175
2025-07-06,77639,2025070601002196,SBL,Secured Securities Ltd.,Primo Securities (PVT) Ltd.,25,336.9,8422.5,2025-07-06 11:28:42.406243
2025-07-06,77222,2025070601002314,SBL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,400,337.9,135160.0,2025-07-06 11:30:03.797704
2025-07-06,76576,2025070601002480,SBL,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,475,336.9,160027.5,2025-07-06 11:31:47.111115
2025-07-06,74916,2025070601002939,SBL,Creative Securities Pvt Ltd,K.B.L. Securities Limited ,10,335.6,3356.0,2025-07-06 11:36:49.809264
2025-07-06,74434,2025070601003084,SBL,Aakashbhairab Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1500,336.0,504000.0,2025-07-06 11:38:15.829728
2025-07-06,74347,2025070601003122,SBL,Deevyaa Securities & Stock House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,500,336.0,168000.0,2025-07-06 11:38:30.039470
2025-07-06,74232,2025070601003139,SBL,Aryatara Investment & Securities,Nabil Stock Dealer Ltd.,10,336.0,3360.0,2025-07-06 11:38:47.117863
2025-07-06,73964,2025070601003215,SBL,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,56,336.0,18816.0,2025-07-06 11:39:28.058528
2025-07-06,73693,2025070601003276,SBL,Sagarmatha Securities Private Limited,Sani Securities Company Ltd.,311,336.1,104527.1,2025-07-06 11:40:08.296424
2025-07-06,72360,2025070601003695,SBL,Sagarmatha Securities Private Limited,Aryatara Investment & Securities,189,336.1,63522.9,2025-07-06 11:43:38.185516
2025-07-06,72359,2025070601003696,SBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,300,336.1,100830.0,2025-07-06 11:43:38.185623
2025-07-06,72358,2025070601003697,SBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,10,336.1,3361.0,2025-07-06 11:43:38.185672
2025-07-06,72257,2025070601003710,SBL,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,292,336.0,98112.0,2025-07-06 11:43:59.836478
2025-07-06,72036,2025070601003794,SBL,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,50,336.0,16800.0,2025-07-06 11:44:37.160587
2025-07-06,71895,2025070601003847,SBL,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,102,336.0,34272.0,2025-07-06 11:45:04.429481
2025-07-06,71894,2025070601003848,SBL,BHOLE GANESH SECURITIES LTD,Kumari Securities Private Limited,798,336.0,268128.0,2025-07-06 11:45:04.429575
2025-07-06,70424,2025070601004259,SBL,BHOLE GANESH SECURITIES LTD,Oxford Securities Pvt. Ltd.,18,336.0,6048.0,2025-07-06 11:48:50.895483
2025-07-06,70345,2025070601004275,SBL,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,225,336.5,75712.5,2025-07-06 11:49:07.477111
2025-07-06,69366,2025070601004526,SBL,Midas Stock Broking Company Private Limited,Indira securities pvt. ltd,55,336.1,18485.5,2025-07-06 11:52:05.027428
2025-07-06,69365,2025070601004527,SBL,BHOLE GANESH SECURITIES LTD,Indira securities pvt. ltd,184,336.0,61824.0,2025-07-06 11:52:05.027524
2025-07-06,69364,2025070601004528,SBL,ABC Securities Private Limited,Indira securities pvt. ltd,200,336.0,67200.0,2025-07-06 11:52:05.027570
2025-07-06,69363,2025070601004529,SBL,Trishakti Securities Public Limited,Indira securities pvt. ltd,300,336.0,100800.0,2025-07-06 11:52:05.027612
2025-07-06,69362,2025070601004530,SBL,Creative Securities Pvt Ltd,Indira securities pvt. ltd,210,335.6,70476.0,2025-07-06 11:52:05.027656
2025-07-06,69361,2025070601004531,SBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Indira securities pvt. ltd,100,335.6,33560.0,2025-07-06 11:52:05.027698
2025-07-06,69360,2025070601004532,SBL,ABC Securities Private Limited,Indira securities pvt. ltd,500,335.5,167750.0,2025-07-06 11:52:05.027743
2025-07-06,69359,2025070601004533,SBL,Dakshinkali Investment & Securities Pvt. Ltd.,Indira securities pvt. ltd,451,335.3,151220.3,2025-07-06 11:52:05.027801
2025-07-06,69213,2025070601004580,SBL,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,387,335.4,129799.8,2025-07-06 11:52:34.564750
2025-07-06,68955,2025070601004658,SBL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,50,337.0,16850.0,2025-07-06 11:53:23.302419
2025-07-06,67900,2025070601004902,SBL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,100,337.0,33700.0,2025-07-06 11:56:51.206977
2025-07-06,67699,2025070601004946,SBL,Kumari Securities Private Limited,Blue Chip Securities Ltd,300,336.0,100800.0,2025-07-06 11:57:19.595943
2025-07-06,66956,2025070601005130,SBL,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,200,336.0,67200.0,2025-07-06 11:59:51.467039
2025-07-06,66955,2025070601005131,SBL,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,800,336.0,268800.0,2025-07-06 11:59:51.467269
2025-07-06,65509,2025070601005429,SBL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,751,336.1,252411.1,2025-07-06 12:04:09.158724
2025-07-06,65508,2025070601005430,SBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,1700,336.0,571200.0,2025-07-06 12:04:09.158914
2025-07-06,65507,2025070601005431,SBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,240,336.0,80640.0,2025-07-06 12:04:09.158974
2025-07-06,65506,2025070601005432,SBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,240,336.0,80640.0,2025-07-06 12:04:09.159050
2025-07-06,65372,2025070601005463,SBL,Dakshinkali Investment & Securities Pvt. Ltd.,K.B.L. Securities Limited ,10,335.6,3356.0,2025-07-06 12:04:33.081446
2025-07-06,65188,2025070601005510,SBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,69,336.0,23184.0,2025-07-06 12:05:03.252829
2025-07-06,65149,2025070601005519,SBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,18,336.0,6048.0,2025-07-06 12:05:11.671619
2025-07-06,64774,2025070601005577,SBL,Dakshinkali Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,1000,336.9,336900.0,2025-07-06 12:06:06.252648
2025-07-06,64629,2025070601005619,SBL,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,314,337.0,105818.0,2025-07-06 12:06:25.380686
