Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-06,87375,2025070604000004,BARUN,Sanima Securities Limited,Prabhu Stock Market Limited,10,454.7,4547.0,2025-07-06 10:46:00.027484
2025-07-06,87374,2025070604000005,BARUN,Sanima Securities Limited,Capital Max Securities Ltd,200,454.7,90940.0,2025-07-06 10:46:00.027513
2025-07-06,87373,2025070604000006,BARUN,Sanima Securities Limited,Capital Max Securities Ltd,40,454.7,18188.0,2025-07-06 10:46:00.027530
2025-07-06,87179,2025070604000050,BARUN,Nagarik Stock Dealer ,Neev Securities Pvt. Ltd.,230,445.7,102511.0,2025-07-06 11:00:58.799328
2025-07-06,87178,2025070604000051,BARUN,Nagarik Stock Dealer ,Sani Securities Company Ltd.,500,446.0,223000.0,2025-07-06 11:00:58.799385
2025-07-06,87177,2025070604000052,BARUN,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,40,446.0,17840.0,2025-07-06 11:00:58.799414
2025-07-06,87176,2025070604000053,BARUN,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,50,446.0,22300.0,2025-07-06 11:00:58.799446
2025-07-06,87148,2025070604000062,BARUN,Nagarik Stock Dealer ,Capital Max Securities Ltd,180,446.0,80280.0,2025-07-06 11:01:05.126608
2025-07-06,87086,2025070604000070,BARUN,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,200,445.7,89140.0,2025-07-06 11:01:18.239920
2025-07-06,87068,2025070604000077,BARUN,Property Wiard Limited,Vision Securities Pvt. Ltd,23,440.0,10120.0,2025-07-06 11:01:27.486523
2025-07-06,87067,2025070604000078,BARUN,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,207,437.5,90562.5,2025-07-06 11:01:27.486564
2025-07-06,87010,2025070604000087,BARUN,Sharepro Securities Private Limited,Kumari Securities Private Limited,300,444.0,133200.0,2025-07-06 11:01:43.064113
2025-07-06,86923,2025070604000105,BARUN,Bhrikuti Stock Broking Co. Pvt. Ltd.,Neev Securities Pvt. Ltd.,100,438.0,43800.0,2025-07-06 11:02:03.543095
2025-07-06,86922,2025070604000106,BARUN,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,25,443.9,11097.5,2025-07-06 11:02:03.660677
2025-07-06,86921,2025070604000107,BARUN,J.F. Securites (PVT) Ltd.,Kumari Securities Private Limited,200,444.0,88800.0,2025-07-06 11:02:03.660752
2025-07-06,86920,2025070604000108,BARUN,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,175,444.0,77700.0,2025-07-06 11:02:03.660786
2025-07-06,86869,2025070604000132,BARUN,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,1793,437.5,784437.5,2025-07-06 11:02:20.375113
2025-07-06,86798,2025070604000152,BARUN,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,1000,437.6,437600.0,2025-07-06 11:02:35.537348
2025-07-06,86707,2025070604000170,BARUN,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,437.7,4377.0,2025-07-06 11:03:01.819862
2025-07-06,86658,2025070604000184,BARUN,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,1990,437.7,871023.0,2025-07-06 11:03:11.038892
2025-07-06,86657,2025070604000185,BARUN,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,1010,437.6,441976.0,2025-07-06 11:03:11.038956
2025-07-06,86587,2025070604000198,BARUN,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,60,438.0,26280.0,2025-07-06 11:03:27.428551
2025-07-06,86586,2025070604000199,BARUN,Nagarik Stock Dealer ,South Asian Bulls Pvt. Ltd.,240,437.8,105072.0,2025-07-06 11:03:27.428654
2025-07-06,86560,2025070604000209,BARUN,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,1000,440.0,440000.0,2025-07-06 11:03:31.559086
2025-07-06,86533,2025070604000213,BARUN,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,200,440.0,88000.0,2025-07-06 11:03:36.682730
