contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040903001726,JFL,35,51,12,431.4,5176.8,2026-04-09,185719827,250,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-09 11:59:07.679756,Janaki Finance Company Limited
2026040903001994,JFL,29,74,30,429.0,12870.0,2026-04-09,185726253,250,Trisul Securities & Invt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-09 12:07:21.208537,Janaki Finance Company Limited
2026040903001995,JFL,59,74,70,429.0,30030.0,2026-04-09,185726254,250,Deevyaa Securities & Stock House Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-09 12:07:21.208659,Janaki Finance Company Limited
2026040903002601,JFL,36,21,57,430.0,24510.0,2026-04-09,185736955,250,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 12:19:16.201980,Janaki Finance Company Limited
2026040903003096,JFL,56,32,10,430.9,4309.0,2026-04-09,185746646,250,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-09 12:30:41.253351,Janaki Finance Company Limited
2026040903003111,JFL,58,51,88,431.4,37963.2,2026-04-09,185746952,250,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-09 12:30:58.143349,Janaki Finance Company Limited
2026040903003112,JFL,58,49,14,432.0,6048.0,2026-04-09,185746954,250,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 12:30:58.143539,Janaki Finance Company Limited
2026040903003113,JFL,58,58,10,432.0,4320.0,2026-04-09,185746956,250,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:30:58.143663,Janaki Finance Company Limited
2026040903003114,JFL,58,25,18,432.0,7776.0,2026-04-09,185746959,250,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-09 12:30:58.143774,Janaki Finance Company Limited
2026040903003495,JFL,45,26,13,429.4,5582.2,2026-04-09,185754495,250,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-09 12:39:40.571579,Janaki Finance Company Limited
2026040903003800,JFL,56,95,45,429.2,19314.0,2026-04-09,185763811,250,Sri Hari Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-09 12:48:15.327895,Janaki Finance Company Limited
2026040903003813,JFL,16,95,55,429.1,23600.5,2026-04-09,185764034,250,Primo Securities (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-09 12:48:35.717173,Janaki Finance Company Limited
2026040903004229,JFL,49,26,10,431.5,4315.0,2026-04-09,185774212,250,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-09 13:00:31.173662,Janaki Finance Company Limited
2026040903004351,JFL,16,74,132,429.1,56641.2,2026-04-09,185777452,250,Primo Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-09 13:04:09.604930,Janaki Finance Company Limited
2026040903005590,JFL,16,62,13,429.1,5578.3,2026-04-09,185800197,250,Primo Securities (PVT) Ltd.,Capital Max Securities Ltd,2026-04-09 13:32:28.097890,Janaki Finance Company Limited
2026040903005591,JFL,59,62,24,429.0,10296.0,2026-04-09,185800198,250,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,2026-04-09 13:32:28.097985,Janaki Finance Company Limited
2026040903006007,JFL,57,4,190,428.0,81320.0,2026-04-09,185807188,250,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:44:17.359319,Janaki Finance Company Limited
2026040903006528,JFL,25,17,100,429.0,42900.0,2026-04-09,185816458,250,Sweta Securities Private Limited,ABC Securities Private Limited,2026-04-09 13:57:57.267755,Janaki Finance Company Limited
2026040903006529,JFL,25,49,179,429.0,76791.0,2026-04-09,185816460,250,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-09 13:57:57.267973,Janaki Finance Company Limited
2026040903006823,JFL,95,58,10,430.0,4300.0,2026-04-09,185821515,250,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,2026-04-09 14:05:33.902218,Janaki Finance Company Limited
2026040903006842,JFL,56,90,5,430.9,2154.5,2026-04-09,185821822,250,Sri Hari Securities Pvt. Ltd.,Sajilo Broker Limited,2026-04-09 14:06:06.967804,Janaki Finance Company Limited
2026040903007209,JFL,51,58,15,430.0,6450.0,2026-04-09,185828176,250,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 14:14:51.401641,Janaki Finance Company Limited
2026040903007210,JFL,51,21,85,430.0,36550.0,2026-04-09,185828179,250,Oxford Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:14:51.401748,Janaki Finance Company Limited
2026040903007464,JFL,25,62,21,429.0,9009.0,2026-04-09,185832895,250,Sweta Securities Private Limited,Capital Max Securities Ltd,2026-04-09 14:20:43.856202,Janaki Finance Company Limited
2026040903007465,JFL,21,62,10,429.0,4290.0,2026-04-09,185832897,250,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,2026-04-09 14:20:43.856328,Janaki Finance Company Limited
2026040903007466,JFL,51,62,139,429.0,59631.0,2026-04-09,185832898,250,Oxford Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-09 14:20:43.856387,Janaki Finance Company Limited
2026040903007467,JFL,51,21,1,429.0,429.0,2026-04-09,185832900,250,Oxford Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:20:43.856488,Janaki Finance Company Limited
2026040903008682,JFL,36,38,60,429.6,25776.0,2026-04-09,185853848,250,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 14:42:14.756791,Janaki Finance Company Limited
2026040903008683,JFL,36,34,50,429.7,21485.0,2026-04-09,185853850,250,Secured Securities Ltd.,Vision Securities Pvt. Ltd,2026-04-09 14:42:14.756907,Janaki Finance Company Limited
2026040903008684,JFL,36,33,1175,429.8,505015.0,2026-04-09,185853852,250,Secured Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-09 14:42:14.756959,Janaki Finance Company Limited
2026040903008685,JFL,36,21,15,430.0,6450.0,2026-04-09,185853854,250,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:42:14.757009,Janaki Finance Company Limited
2026040903008686,JFL,36,48,208,430.0,89440.0,2026-04-09,185853856,250,Secured Securities Ltd.,Trishakti Securities Public Limited,2026-04-09 14:42:14.757064,Janaki Finance Company Limited
2026040903008687,JFL,36,48,50,431.0,21550.0,2026-04-09,185853858,250,Secured Securities Ltd.,Trishakti Securities Public Limited,2026-04-09 14:42:14.757116,Janaki Finance Company Limited
2026040903008688,JFL,36,8,20,431.0,8620.0,2026-04-09,185853860,250,Secured Securities Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-09 14:42:14.757161,Janaki Finance Company Limited
2026040903008689,JFL,36,1,922,431.0,397382.0,2026-04-09,185853863,250,Secured Securities Ltd.,Kumari Securities Private Limited,2026-04-09 14:42:14.757206,Janaki Finance Company Limited
2026040903008733,JFL,36,1,77,431.0,33187.0,2026-04-09,185854498,250,Secured Securities Ltd.,Kumari Securities Private Limited,2026-04-09 14:42:50.990645,Janaki Finance Company Limited
2026040903008734,JFL,36,45,50,431.9,21595.0,2026-04-09,185854500,250,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:42:50.990776,Janaki Finance Company Limited
2026040903008735,JFL,36,14,50,431.9,21595.0,2026-04-09,185854502,250,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 14:42:50.990835,Janaki Finance Company Limited
2026040903008736,JFL,36,58,100,432.0,43200.0,2026-04-09,185854504,250,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-09 14:42:50.990900,Janaki Finance Company Limited
2026040903008737,JFL,36,49,1520,432.0,656640.0,2026-04-09,185854506,250,Secured Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-09 14:42:50.990964,Janaki Finance Company Limited
2026040903008738,JFL,36,45,100,432.0,43200.0,2026-04-09,185854508,250,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:42:50.991039,Janaki Finance Company Limited
2026040903008739,JFL,36,40,40,432.0,17280.0,2026-04-09,185854510,250,Secured Securities Ltd.,Creative Securities Pvt Ltd,2026-04-09 14:42:50.991100,Janaki Finance Company Limited
2026040903008740,JFL,36,38,463,432.0,200016.0,2026-04-09,185854513,250,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 14:42:50.991168,Janaki Finance Company Limited
2026040903008896,JFL,36,52,100,431.0,43100.0,2026-04-09,185857170,250,Secured Securities Ltd.,Sundhara Securities Limited,2026-04-09 14:45:00.426041,Janaki Finance Company Limited
2026040903008897,JFL,36,38,37,432.0,15984.0,2026-04-09,185857172,250,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 14:45:00.426147,Janaki Finance Company Limited
2026040903008898,JFL,36,35,10,434.0,4340.0,2026-04-09,185857175,250,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 14:45:00.426203,Janaki Finance Company Limited
2026040903009281,JFL,42,57,10,433.0,4330.0,2026-04-09,185863550,250,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-09 14:49:45.693162,Janaki Finance Company Limited
2026040903009926,JFL,42,57,100,433.0,43300.0,2026-04-09,185873869,250,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-09 14:56:16.085379,Janaki Finance Company Limited
2026040903009979,JFL,77,39,8,429.0,3432.0,2026-04-09,185875126,250,Nabil Stock Dealer Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 14:56:48.073764,Janaki Finance Company Limited
2026040903010030,JFL,49,39,50,431.0,21550.0,2026-04-09,185875868,250,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 14:57:12.087381,Janaki Finance Company Limited
2026040903010276,JFL,77,21,3,424.0,1272.0,2026-04-09,185879538,250,Nabil Stock Dealer Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:58:42.493122,Janaki Finance Company Limited
2026040903010311,JFL,49,77,10,432.9,4329.0,2026-04-09,185880016,250,Online Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-09 14:58:52.289868,Janaki Finance Company Limited
2026040903010312,JFL,49,34,30,432.9,12987.0,2026-04-09,185880019,250,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 14:58:52.289954,Janaki Finance Company Limited
2026040903010391,JFL,86,59,100,430.0,43000.0,2026-04-09,185881549,250,Stoxkarts Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 14:59:19.192135,Janaki Finance Company Limited
2026040903010392,JFL,17,59,50,430.0,21500.0,2026-04-09,185881550,250,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 14:59:19.192236,Janaki Finance Company Limited
2026040903010444,JFL,77,21,3,424.0,1272.0,2026-04-09,185882442,250,Nabil Stock Dealer Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:59:33.056422,Janaki Finance Company Limited
