Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-19,61421,2025081904000180,CHCL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,517.1,51710.0,2025-08-19 11:02:06.048984
2025-08-19,61125,2025081904000285,CHCL,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,82,517.1,42402.2,2025-08-19 11:04:24.859856
2025-08-19,61118,2025081904000288,CHCL,J.F. Securites (PVT) Ltd.,Primo Securities (PVT) Ltd.,365,517.1,188741.5,2025-08-19 11:04:29.240483
2025-08-19,61068,2025081904000305,CHCL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,47,526.0,24722.0,2025-08-19 11:04:53.286992
2025-08-19,60954,2025081904000348,CHCL,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,53,526.0,27878.0,2025-08-19 11:05:40.270253
2025-08-19,60953,2025081904000349,CHCL,J.F. Securites (PVT) Ltd.,Asian Securities Private Ltd.,250,526.8,131700.0,2025-08-19 11:05:40.270337
2025-08-19,60952,2025081904000350,CHCL,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,500,526.9,263450.0,2025-08-19 11:05:40.270372
2025-08-19,60951,2025081904000351,CHCL,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,100,526.9,52690.0,2025-08-19 11:05:40.270404
2025-08-19,60871,2025081904000390,CHCL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,250,526.9,131725.0,2025-08-19 11:06:12.588195
2025-08-19,59843,2025081904000740,CHCL,J.F. Securites (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,524.0,5240.0,2025-08-19 11:12:11.816765
2025-08-19,59601,2025081904000797,CHCL,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,490,524.0,256760.0,2025-08-19 11:13:27.882221
2025-08-19,58739,2025081904000992,CHCL,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,10,524.0,5240.0,2025-08-19 11:17:50.906266
2025-08-19,58738,2025081904000993,CHCL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,640,520.0,332800.0,2025-08-19 11:17:50.906414
2025-08-19,58577,2025081904001018,CHCL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,300,520.0,156000.0,2025-08-19 11:18:40.849249
2025-08-19,58576,2025081904001019,CHCL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,100,520.0,52000.0,2025-08-19 11:18:40.849416
2025-08-19,58353,2025081904001052,CHCL,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,11,519.0,5709.0,2025-08-19 11:19:41.835781
2025-08-19,58062,2025081904001124,CHCL,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,489,519.0,253791.0,2025-08-19 11:21:06.250714
2025-08-19,58061,2025081904001125,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,11,519.0,5709.0,2025-08-19 11:21:06.250877
2025-08-19,57841,2025081904001171,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Oxford Securities Pvt. Ltd.,950,519.0,493050.0,2025-08-19 11:22:03.992665
2025-08-19,57664,2025081904001215,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Oxford Securities Pvt. Ltd.,39,519.0,20241.0,2025-08-19 11:22:56.264682
2025-08-19,57663,2025081904001216,CHCL,Infinity Securities Limited,Oxford Securities Pvt. Ltd.,200,519.0,103800.0,2025-08-19 11:22:56.264835
2025-08-19,57662,2025081904001217,CHCL,Kumari Securities Private Limited,Oxford Securities Pvt. Ltd.,50,519.0,25950.0,2025-08-19 11:22:56.264889
2025-08-19,57661,2025081904001218,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Oxford Securities Pvt. Ltd.,661,519.0,343059.0,2025-08-19 11:22:56.264937
2025-08-19,57581,2025081904001237,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Oxford Securities Pvt. Ltd.,300,519.0,155700.0,2025-08-19 11:23:17.436748
2025-08-19,56377,2025081904001504,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,39,519.0,20241.0,2025-08-19 11:28:13.819184
2025-08-19,56376,2025081904001505,CHCL,Hatemalo Financial Services Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,50,519.0,25950.0,2025-08-19 11:28:13.819336
2025-08-19,56277,2025081904001529,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,40,519.0,20760.0,2025-08-19 11:28:34.576083
2025-08-19,56130,2025081904001550,CHCL,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,764,518.0,395752.0,2025-08-19 11:29:16.761459
2025-08-19,55570,2025081904001700,CHCL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,76,519.0,39444.0,2025-08-19 11:32:11.882756
2025-08-19,55436,2025081904001713,CHCL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,16,519.0,8304.0,2025-08-19 11:32:42.736111
2025-08-19,55140,2025081904001789,CHCL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,21,520.0,10920.0,2025-08-19 11:33:57.127638
2025-08-19,55139,2025081904001790,CHCL,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,279,520.0,145080.0,2025-08-19 11:33:57.127814
2025-08-19,54085,2025081904002056,CHCL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,84,519.0,43596.0,2025-08-19 11:39:32.345237
2025-08-19,54084,2025081904002057,CHCL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,20,518.2,10364.0,2025-08-19 11:39:32.345384
2025-08-19,54083,2025081904002058,CHCL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,96,518.1,49737.6,2025-08-19 11:39:32.345479
2025-08-19,53668,2025081904002113,CHCL,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,21,518.0,10878.0,2025-08-19 11:41:38.254273
2025-08-19,53596,2025081904002122,CHCL,Sanima Securities Limited,Aryatara Investment & Securities,1500,520.0,780000.0,2025-08-19 11:41:59.738582
2025-08-19,53365,2025081904002165,CHCL,Sanima Securities Limited,Aryatara Investment & Securities,100,520.0,52000.0,2025-08-19 11:42:58.875593
2025-08-19,52281,2025081904002385,CHCL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,200,520.0,104000.0,2025-08-19 11:48:15.648932
2025-08-19,52153,2025081904002425,CHCL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,100,519.0,51900.0,2025-08-19 11:48:51.339713
2025-08-19,52116,2025081904002430,CHCL,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,1,509.0,509.0,2025-08-19 11:49:02.596174
2025-08-19,49162,2025081904003022,CHCL,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,254,519.8,132029.2,2025-08-19 12:02:48.429670
2025-08-19,49161,2025081904003023,CHCL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,100,519.9,51990.0,2025-08-19 12:02:48.429738
2025-08-19,49160,2025081904003024,CHCL,Linch Stock Market Ltd.,Aryatara Investment & Securities,146,520.0,75920.0,2025-08-19 12:02:48.429767
2025-08-19,49056,2025081904003046,CHCL,Linch Stock Market Ltd.,Aryatara Investment & Securities,54,520.0,28080.0,2025-08-19 12:03:07.585745
2025-08-19,49055,2025081904003047,CHCL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,520.0,13000.0,2025-08-19 12:03:07.585864
2025-08-19,49054,2025081904003048,CHCL,Linch Stock Market Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,421,520.0,218920.0,2025-08-19 12:03:07.585941
2025-08-19,48985,2025081904003059,CHCL,Linch Stock Market Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,79,520.0,41080.0,2025-08-19 12:03:23.669657
2025-08-19,48984,2025081904003060,CHCL,Linch Stock Market Ltd.,Aryatara Investment & Securities,50,522.0,26100.0,2025-08-19 12:03:23.669701
2025-08-19,48983,2025081904003061,CHCL,Linch Stock Market Ltd.,Capital Max Securities Ltd,60,523.0,31380.0,2025-08-19 12:03:23.669730
2025-08-19,48956,2025081904003064,CHCL,Himalayan Brokerage Company Limited,Nepal Stock House (PVT) Ltd.,100,520.0,52000.0,2025-08-19 12:03:32.074888
2025-08-19,48713,2025081904003141,CHCL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,520.0,260000.0,2025-08-19 12:04:49.259477
2025-08-19,48582,2025081904003177,CHCL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,100,520.0,52000.0,2025-08-19 12:05:23.793371
2025-08-19,48442,2025081904003202,CHCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,100,520.0,52000.0,2025-08-19 12:05:57.541245
2025-08-19,47744,2025081904003335,CHCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,20,520.0,10400.0,2025-08-19 12:09:03.109958
2025-08-19,47586,2025081904003364,CHCL,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,50,519.1,25955.0,2025-08-19 12:09:38.264793
