Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-19,60680,2025081904000464,RURU,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,744.1,7441.0,2025-08-19 11:07:38.630580
2025-08-19,60543,2025081904000499,RURU,Arun Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,12,745.0,8940.0,2025-08-19 11:08:23.171730
2025-08-19,56535,2025081904001463,RURU,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,13,748.5,9730.5,2025-08-19 11:27:34.120467
2025-08-19,55674,2025081904001686,RURU,Neev Securities Pvt. Ltd.,Sundhara Securities Limited,13,750.0,9750.0,2025-08-19 11:31:36.589092
2025-08-19,53848,2025081904002092,RURU,Citizens Share Broker Limited,KALASH STOCK MARKET PVT. LTD.,27,750.0,20250.0,2025-08-19 11:40:44.324956
2025-08-19,53675,2025081904002112,RURU,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,755.0,15100.0,2025-08-19 11:41:35.983598
2025-08-19,51144,2025081904002673,RURU,Sharepro Securities Private Limited,Sri Hari Securities Pvt. Ltd.,500,757.0,378500.0,2025-08-19 11:53:31.963707
2025-08-19,49650,2025081904002936,RURU,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,27,751.0,20277.0,2025-08-19 12:00:27.419426
2025-08-19,49277,2025081904003000,RURU,Citizens Share Broker Limited,Oxford Securities Pvt. Ltd.,13,751.5,9769.5,2025-08-19 12:02:14.713525
2025-08-19,47930,2025081904003304,RURU,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,13,752.0,9776.0,2025-08-19 12:08:06.503473
2025-08-19,46681,2025081904003555,RURU,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,100,752.1,75210.0,2025-08-19 12:12:57.587372
2025-08-19,46680,2025081904003556,RURU,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,130,752.0,97760.0,2025-08-19 12:12:57.587501
2025-08-19,46536,2025081904003567,RURU,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,66,752.0,49632.0,2025-08-19 12:13:24.157821
2025-08-19,45084,2025081904003866,RURU,J.F. Securites (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,63,751.6,47350.8,2025-08-19 12:18:39.983850
2025-08-19,41116,2025081904004700,RURU,Capital Hub P. Ltd,Vision Securities Pvt. Ltd,80,751.7,60136.0,2025-08-19 12:32:55.944144
2025-08-19,40023,2025081904004916,RURU,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,130,757.0,98410.0,2025-08-19 12:37:01.782505
2025-08-19,40022,2025081904004917,RURU,Nepal Stock House (PVT) Ltd.,Indira securities pvt. ltd,13,757.0,9841.0,2025-08-19 12:37:01.782732
2025-08-19,40021,2025081904004918,RURU,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,13,757.0,9841.0,2025-08-19 12:37:01.782904
2025-08-19,40020,2025081904004919,RURU,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,27,758.0,20466.0,2025-08-19 12:37:01.783043
2025-08-19,40019,2025081904004920,RURU,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,617,758.0,467686.0,2025-08-19 12:37:01.783191
2025-08-19,37641,2025081904005504,RURU,Deevyaa Securities & Stock House Pvt. Ltd,Himalayan Brokerage Company Limited,500,752.5,376250.0,2025-08-19 12:45:51.612842
2025-08-19,37215,2025081904005661,RURU,Hatemalo Financial Services Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,752.1,75210.0,2025-08-19 12:47:23.042097
2025-08-19,37214,2025081904005662,RURU,Citizens Share Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,460,752.0,345920.0,2025-08-19 12:47:23.042360
2025-08-19,37213,2025081904005663,RURU,Capital Hub P. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,120,751.7,90204.0,2025-08-19 12:47:23.042510
2025-08-19,37212,2025081904005664,RURU,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,751.0,37550.0,2025-08-19 12:47:23.042650
2025-08-19,37211,2025081904005665,RURU,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,67,751.0,50317.0,2025-08-19 12:47:23.042794
