Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-19,59710,2025081903000196,ICFC,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,10,680.0,6800.0,2025-08-19 11:12:57.348790
2025-08-19,57394,2025081903000443,ICFC,Sajilo Broker Limited,Agrawal Securities (PVT) Ltd.,50,673.0,33650.0,2025-08-19 11:24:05.663772
2025-08-19,56037,2025081903000651,ICFC,Kalika Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,671.1,67110.0,2025-08-19 11:29:51.422765
2025-08-19,56036,2025081903000652,ICFC,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,20,671.0,13420.0,2025-08-19 11:29:51.422859
2025-08-19,56035,2025081903000653,ICFC,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,20,671.0,13420.0,2025-08-19 11:29:51.422907
2025-08-19,56034,2025081903000654,ICFC,Neev Securities Pvt. Ltd.,Linch Stock Market Ltd.,297,671.0,199287.0,2025-08-19 11:29:51.422951
2025-08-19,56033,2025081903000655,ICFC,ABC Securities Private Limited,Linch Stock Market Ltd.,613,669.0,410097.0,2025-08-19 11:29:51.422994
2025-08-19,55014,2025081903000801,ICFC,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,87,669.0,58203.0,2025-08-19 11:34:31.211545
2025-08-19,55013,2025081903000802,ICFC,Infinity Securities Limited,Agrawal Securities (PVT) Ltd.,13,669.0,8697.0,2025-08-19 11:34:31.211651
2025-08-19,54652,2025081903000849,ICFC,Infinity Securities Limited,Agrawal Securities (PVT) Ltd.,87,669.0,58203.0,2025-08-19 11:36:25.415986
2025-08-19,52305,2025081903001137,ICFC,Secured Securities Ltd.,Sani Securities Company Ltd.,100,668.0,66800.0,2025-08-19 11:48:06.661328
2025-08-19,52304,2025081903001138,ICFC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,667.2,66720.0,2025-08-19 11:48:06.661534
2025-08-19,52303,2025081903001139,ICFC,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,300,667.1,200130.0,2025-08-19 11:48:06.661668
2025-08-19,52263,2025081903001148,ICFC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,667.1,66710.0,2025-08-19 11:48:24.812633
2025-08-19,52262,2025081903001149,ICFC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,400,667.0,266800.0,2025-08-19 11:48:24.812844
2025-08-19,52196,2025081903001156,ICFC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,667.0,66700.0,2025-08-19 11:48:39.883698
2025-08-19,52195,2025081903001157,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sani Securities Company Ltd.,400,667.0,266800.0,2025-08-19 11:48:39.883900
2025-08-19,50016,2025081903001425,ICFC,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,5,662.0,3310.0,2025-08-19 11:58:33.949582
2025-08-19,49831,2025081903001461,ICFC,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,670.0,33500.0,2025-08-19 11:59:31.335865
2025-08-19,49830,2025081903001462,ICFC,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,50,670.0,33500.0,2025-08-19 11:59:31.336008
2025-08-19,49510,2025081903001505,ICFC,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,675.0,6750.0,2025-08-19 12:01:10.491008
2025-08-19,46263,2025081903001931,ICFC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2,670.0,1340.0,2025-08-19 12:14:33.706647
2025-08-19,44495,2025081903002255,ICFC,Sani Securities Company Ltd.,Sani Securities Company Ltd.,20,675.0,13500.0,2025-08-19 12:20:54.330989
2025-08-19,44494,2025081903002256,ICFC,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,40,675.0,27000.0,2025-08-19 12:20:54.331161
