Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-19,59634,2025081904000789,KKHC,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,45,270.0,12150.0,2025-08-19 11:13:15.729778
2025-08-19,57990,2025081904001137,KKHC,ABC Securities Private Limited,Online Securities Pvt. Ltd.,10,271.0,2710.0,2025-08-19 11:21:27.217424
2025-08-19,57546,2025081904001250,KKHC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,20,272.0,5440.0,2025-08-19 11:23:26.941660
2025-08-19,57286,2025081904001313,KKHC,Sundhara Securities Limited,ABC Securities Private Limited,300,271.0,81300.0,2025-08-19 11:24:34.007954
2025-08-19,55176,2025081904001773,KKHC,Kalika Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,20,270.5,5410.0,2025-08-19 11:33:49.745298
2025-08-19,54776,2025081904001861,KKHC,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,11,271.0,2981.0,2025-08-19 11:35:49.360860
2025-08-19,54565,2025081904001932,KKHC,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,270.5,8115.0,2025-08-19 11:36:50.886229
2025-08-19,54442,2025081904001963,KKHC,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,19,270.0,5130.0,2025-08-19 11:37:28.180938
2025-08-19,53696,2025081904002107,KKHC,Trishakti Securities Public Limited,Sagarmatha Securities Private Limited,1400,270.0,378000.0,2025-08-19 11:41:29.974352
2025-08-19,53298,2025081904002176,KKHC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,271.8,5436.0,2025-08-19 11:43:12.858437
2025-08-19,46913,2025081904003508,KKHC,Trishakti Securities Public Limited,Linch Stock Market Ltd.,81,270.0,21870.0,2025-08-19 12:12:08.807171
2025-08-19,46912,2025081904003509,KKHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,10,270.0,2700.0,2025-08-19 12:12:08.807294
2025-08-19,46105,2025081904003657,KKHC,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,271.0,40650.0,2025-08-19 12:15:11.401075
2025-08-19,44469,2025081904004019,KKHC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,271.5,2715.0,2025-08-19 12:21:00.117049
2025-08-19,43738,2025081904004183,KKHC,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,10,271.4,2714.0,2025-08-19 12:23:11.762882
2025-08-19,43737,2025081904004184,KKHC,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,115,271.5,31222.5,2025-08-19 12:23:11.763001
2025-08-19,43736,2025081904004185,KKHC,Investment Management Nepal Pvt. Ltd.,Sundhara Securities Limited,300,271.7,81510.0,2025-08-19 12:23:11.763040
2025-08-19,43735,2025081904004186,KKHC,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,10,271.8,2718.0,2025-08-19 12:23:11.763077
2025-08-19,43734,2025081904004187,KKHC,Investment Management Nepal Pvt. Ltd.,Arun Securities (PVT) Ltd.,16,271.8,4348.8,2025-08-19 12:23:11.763113
2025-08-19,43733,2025081904004188,KKHC,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,70,272.0,19040.0,2025-08-19 12:23:11.763173
2025-08-19,43732,2025081904004189,KKHC,Investment Management Nepal Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,272.0,2720.0,2025-08-19 12:23:11.763206
2025-08-19,43731,2025081904004190,KKHC,Investment Management Nepal Pvt. Ltd.,Neev Securities Pvt. Ltd.,100,272.0,27200.0,2025-08-19 12:23:11.763235
