Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-19,61768,2025081904000008,BARUN,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,10,378.0,3780.0,2025-08-19 10:46:00.036344
2025-08-19,61327,2025081904000206,BARUN,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,20,378.0,7560.0,2025-08-19 11:02:58.746726
2025-08-19,60482,2025081904000538,BARUN,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,376.9,18845.0,2025-08-19 11:08:44.442967
2025-08-19,59609,2025081904000795,BARUN,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,375.0,7500.0,2025-08-19 11:13:23.430347
2025-08-19,58626,2025081904001012,BARUN,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,374.8,3748.0,2025-08-19 11:18:27.289394
2025-08-19,58471,2025081904001043,BARUN,J.F. Securites (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,100,373.0,37300.0,2025-08-19 11:19:14.831570
2025-08-19,58230,2025081904001081,BARUN,Shree Krishna Securities Ltd.,Sri Hari Securities Pvt. Ltd.,100,373.0,37300.0,2025-08-19 11:20:14.654731
2025-08-19,58130,2025081904001098,BARUN,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,130,372.5,48425.0,2025-08-19 11:20:41.587812
2025-08-19,58129,2025081904001099,BARUN,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,70,372.0,26040.0,2025-08-19 11:20:41.588012
2025-08-19,57525,2025081904001251,BARUN,Shree Krishna Securities Ltd.,Sri Hari Securities Pvt. Ltd.,200,373.0,74600.0,2025-08-19 11:23:34.514057
2025-08-19,57351,2025081904001293,BARUN,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,130,372.0,48360.0,2025-08-19 11:24:15.865710
2025-08-19,56379,2025081904001502,BARUN,Sani Securities Company Ltd.,Aryatara Investment & Securities,30,370.6,11118.0,2025-08-19 11:28:13.340044
2025-08-19,56378,2025081904001503,BARUN,Arun Securities (PVT) Ltd.,Aryatara Investment & Securities,175,370.6,64855.0,2025-08-19 11:28:13.340181
2025-08-19,56129,2025081904001551,BARUN,Sri Hari Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,371.0,37100.0,2025-08-19 11:29:16.919294
2025-08-19,55474,2025081904001710,BARUN,Neev Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,150,371.1,55665.0,2025-08-19 11:32:33.009807
2025-08-19,55473,2025081904001711,BARUN,Sri Hari Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,60,371.0,22260.0,2025-08-19 11:32:33.010060
2025-08-19,54496,2025081904001952,BARUN,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,14,371.1,5195.4,2025-08-19 11:37:12.794480
2025-08-19,54394,2025081904001974,BARUN,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,135,372.0,50220.0,2025-08-19 11:37:42.516396
2025-08-19,54032,2025081904002072,BARUN,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,10,372.0,3720.0,2025-08-19 11:39:50.404619
2025-08-19,53599,2025081904002121,BARUN,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,372.0,74400.0,2025-08-19 11:41:59.357892
2025-08-19,53193,2025081904002199,BARUN,Sundhara Securities Limited,Vision Securities Pvt. Ltd,40,372.0,14880.0,2025-08-19 11:43:52.555639
2025-08-19,52812,2025081904002267,BARUN,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,15,372.0,5580.0,2025-08-19 11:45:45.683272
2025-08-19,52811,2025081904002268,BARUN,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,85,372.0,31620.0,2025-08-19 11:45:45.683445
2025-08-19,51698,2025081904002533,BARUN,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,45,372.0,16740.0,2025-08-19 11:50:52.322031
2025-08-19,51697,2025081904002534,BARUN,Siprabi Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,40,372.0,14880.0,2025-08-19 11:50:52.322343
2025-08-19,51696,2025081904002535,BARUN,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,15,372.0,5580.0,2025-08-19 11:50:52.322520
2025-08-19,51142,2025081904002674,BARUN,Nepal Investment And Securities Trading Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,13,371.3,4826.9,2025-08-19 11:53:34.136883
2025-08-19,51141,2025081904002675,BARUN,Arun Securities (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,103,371.2,38233.6,2025-08-19 11:53:34.136934
2025-08-19,51140,2025081904002676,BARUN,Siprabi Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,536,371.1,198909.6,2025-08-19 11:53:34.136962
2025-08-19,51139,2025081904002677,BARUN,Sri Hari Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,40,371.0,14840.0,2025-08-19 11:53:34.136986
2025-08-19,51138,2025081904002678,BARUN,Kalika Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,1000,371.0,371000.0,2025-08-19 11:53:34.137009
