Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-19,61721,2025081903000008,GRDBL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,65,1181.4,76791.0,2025-08-19 10:46:00.061238
2025-08-19,60048,2025081903000166,GRDBL,Nabil Stock Dealer Ltd.,Asian Securities Private Ltd.,50,1180.0,59000.0,2025-08-19 11:11:02.883266
2025-08-19,59212,2025081903000237,GRDBL,Midas Stock Broking Company Private Limited,Hatemalo Financial Services Private Limited,10,1160.1,11601.0,2025-08-19 11:15:34.602545
2025-08-19,55382,2025081903000744,GRDBL,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,1,1137.0,1137.0,2025-08-19 11:32:53.327595
2025-08-19,51679,2025081903001222,GRDBL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,100,1162.6,116260.0,2025-08-19 11:51:04.256092
2025-08-19,51521,2025081903001246,GRDBL,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,1174.0,58700.0,2025-08-19 11:51:53.743560
2025-08-19,51520,2025081903001247,GRDBL,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,1174.0,46960.0,2025-08-19 11:51:53.743645
2025-08-19,46152,2025081903001952,GRDBL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,50,1163.3,58165.0,2025-08-19 12:15:02.949519
2025-08-19,46151,2025081903001953,GRDBL,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,150,1163.2,174480.0,2025-08-19 12:15:02.949563
2025-08-19,46150,2025081903001954,GRDBL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,90,1163.0,104670.0,2025-08-19 12:15:02.949596
2025-08-19,44744,2025081903002186,GRDBL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,30,1163.1,34893.0,2025-08-19 12:19:53.526989
2025-08-19,40417,2025081903003037,GRDBL,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2,1155.0,2310.0,2025-08-19 12:35:23.705766
2025-08-19,39787,2025081903003186,GRDBL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,180,1170.0,210600.0,2025-08-19 12:38:03.244123
