Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-19,56838,2025081903000532,SFCL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,20,467.0,9340.0,2025-08-19 11:26:14.583911
2025-08-19,56837,2025081903000533,SFCL,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,20,466.4,9328.0,2025-08-19 11:26:14.584089
2025-08-19,56836,2025081903000534,SFCL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,24,466.3,11191.2,2025-08-19 11:26:14.584189
2025-08-19,54879,2025081903000813,SFCL,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,15,469.9,7048.5,2025-08-19 11:35:14.233186
2025-08-19,54586,2025081903000867,SFCL,Aryatara Investment & Securities,Linch Stock Market Ltd.,200,467.0,93400.0,2025-08-19 11:36:44.616579
2025-08-19,54431,2025081903000892,SFCL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,467.1,23355.0,2025-08-19 11:37:31.031456
2025-08-19,54430,2025081903000893,SFCL,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,50,467.0,23350.0,2025-08-19 11:37:31.031636
2025-08-19,53130,2025081903001039,SFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,469.9,46990.0,2025-08-19 11:44:14.889538
2025-08-19,52711,2025081903001101,SFCL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,285,469.9,133921.5,2025-08-19 11:46:09.870669
2025-08-19,52546,2025081903001119,SFCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,470.0,4700.0,2025-08-19 11:46:54.846195
2025-08-19,52481,2025081903001121,SFCL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,40,470.0,18800.0,2025-08-19 11:47:11.369015
2025-08-19,51695,2025081903001217,SFCL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,665,470.0,312550.0,2025-08-19 11:50:53.196425
2025-08-19,49799,2025081903001463,SFCL,Nepal Investment And Securities Trading Private Limited,Magnet Securities and Investment Company Private Limited,100,470.0,47000.0,2025-08-19 11:59:38.932861
2025-08-19,49550,2025081903001495,SFCL,Nepal Investment And Securities Trading Private Limited,Capital Max Securities Ltd,100,469.0,46900.0,2025-08-19 12:01:02.323628
2025-08-19,47619,2025081903001754,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,469.1,4691.0,2025-08-19 12:09:24.834328
2025-08-19,47618,2025081903001755,SFCL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,10,469.0,4690.0,2025-08-19 12:09:24.834529
2025-08-19,47438,2025081903001792,SFCL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,50,469.0,23450.0,2025-08-19 12:10:10.556178
