Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-19,61182,2025081901000072,KBL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,492,203.0,99876.0,2025-08-19 11:03:54.914055
2025-08-19,61142,2025081901000089,KBL,Sumeru Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,108,203.0,21924.0,2025-08-19 11:04:13.612461
2025-08-19,61127,2025081901000092,KBL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,192,203.0,38976.0,2025-08-19 11:04:24.496173
2025-08-19,61057,2025081901000104,KBL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,203.0,10150.0,2025-08-19 11:04:57.941630
2025-08-19,60750,2025081901000147,KBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,15,203.0,3045.0,2025-08-19 11:07:07.358261
2025-08-19,60664,2025081901000163,KBL,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,60,202.2,12132.0,2025-08-19 11:07:43.180315
2025-08-19,60663,2025081901000164,KBL,Indira securities pvt. ltd,KALASH STOCK MARKET PVT. LTD.,2000,202.1,404200.0,2025-08-19 11:07:43.180682
2025-08-19,60662,2025081901000165,KBL,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,495,202.0,99990.0,2025-08-19 11:07:43.180987
2025-08-19,60661,2025081901000166,KBL,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,500,202.0,101000.0,2025-08-19 11:07:43.181268
2025-08-19,60660,2025081901000167,KBL,Sweta Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,100,202.0,20200.0,2025-08-19 11:07:43.181486
2025-08-19,60659,2025081901000168,KBL,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,1000,202.0,202000.0,2025-08-19 11:07:43.181765
2025-08-19,60658,2025081901000169,KBL,Trishakti Securities Public Limited,KALASH STOCK MARKET PVT. LTD.,500,202.0,101000.0,2025-08-19 11:07:43.182045
2025-08-19,60657,2025081901000170,KBL,Capital Max Securities Ltd,KALASH STOCK MARKET PVT. LTD.,500,202.0,101000.0,2025-08-19 11:07:43.182364
2025-08-19,60656,2025081901000171,KBL,Trishakti Securities Public Limited,KALASH STOCK MARKET PVT. LTD.,2000,202.0,404000.0,2025-08-19 11:07:43.182586
2025-08-19,60655,2025081901000172,KBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,202.0,20200.0,2025-08-19 11:07:43.182818
2025-08-19,60654,2025081901000173,KBL,Oxford Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,500,202.0,101000.0,2025-08-19 11:07:43.183063
2025-08-19,60653,2025081901000174,KBL,Oxford Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,515,201.6,103824.0,2025-08-19 11:07:43.183354
