Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-19,61780,2025081903000001,BFC,Malla & Malla Stock Broking Company Pvt. Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,495.0,4950.0,2025-08-19 10:46:00.011979
2025-08-19,61105,2025081903000080,BFC,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,40,500.1,20004.0,2025-08-19 11:04:41.088163
2025-08-19,61101,2025081903000081,BFC,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,10,504.9,5049.0,2025-08-19 11:04:42.335195
2025-08-19,61006,2025081903000092,BFC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,98,500.0,49000.0,2025-08-19 11:05:19.188345
2025-08-19,60753,2025081903000118,BFC,Blue Chip Securities Ltd,Aryatara Investment & Securities,10,510.0,5100.0,2025-08-19 11:07:03.431172
2025-08-19,60431,2025081903000138,BFC,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,12,509.0,6108.0,2025-08-19 11:09:01.655211
2025-08-19,58864,2025081903000276,BFC,Asian Securities Private Ltd.,Neev Securities Pvt. Ltd.,38,509.0,19342.0,2025-08-19 11:17:24.421083
2025-08-19,58863,2025081903000277,BFC,Asian Securities Private Ltd.,Sani Securities Company Ltd.,50,509.0,25450.0,2025-08-19 11:17:24.421169
2025-08-19,58326,2025081903000335,BFC,Asian Securities Private Ltd.,Sani Securities Company Ltd.,12,509.0,6108.0,2025-08-19 11:19:48.030429
2025-08-19,58325,2025081903000336,BFC,Asian Securities Private Ltd.,Sani Securities Company Ltd.,12,509.0,6108.0,2025-08-19 11:19:48.030507
2025-08-19,57886,2025081903000383,BFC,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,38,509.0,19342.0,2025-08-19 11:21:55.313634
2025-08-19,55427,2025081903000742,BFC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,502.0,50200.0,2025-08-19 11:32:44.531309
2025-08-19,55426,2025081903000743,BFC,Sani Securities Company Ltd.,Sani Securities Company Ltd.,76,502.0,38152.0,2025-08-19 11:32:44.531394
2025-08-19,54636,2025081903000851,BFC,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,24,502.0,12048.0,2025-08-19 11:36:31.004127
2025-08-19,54635,2025081903000852,BFC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,25,501.0,12525.0,2025-08-19 11:36:31.004243
2025-08-19,54634,2025081903000853,BFC,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,50,501.0,25050.0,2025-08-19 11:36:31.004288
