Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-19,59364,2025081903000219,MFIL,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,500,665.0,332500.0,2025-08-19 11:14:37.730064
2025-08-19,56455,2025081903000595,MFIL,Naasa Securities Co. Ltd.,Global IME Securities Limited,30,669.0,20070.0,2025-08-19 11:27:54.320488
2025-08-19,54218,2025081903000912,MFIL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,23,669.9,15407.7,2025-08-19 11:38:43.326353
2025-08-19,54210,2025081903000914,MFIL,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,1000,665.1,665100.0,2025-08-19 11:38:48.491625
2025-08-19,52616,2025081903001108,MFIL,Capital Max Securities Ltd,Secured Securities Ltd.,10,665.3,6653.0,2025-08-19 11:46:35.716625
2025-08-19,52137,2025081903001169,MFIL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,669.5,6695.0,2025-08-19 11:48:58.308463
2025-08-19,52136,2025081903001170,MFIL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,477,669.9,319542.3,2025-08-19 11:48:58.308745
2025-08-19,52135,2025081903001171,MFIL,Linch Stock Market Ltd.,Secured Securities Ltd.,13,669.9,8708.7,2025-08-19 11:48:58.308904
2025-08-19,49295,2025081903001531,MFIL,Sagarmatha Securities Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,20,669.0,13380.0,2025-08-19 12:02:12.575875
2025-08-19,48155,2025081903001678,MFIL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,50,666.2,33310.0,2025-08-19 12:07:12.857691
2025-08-19,47852,2025081903001724,MFIL,Linch Stock Market Ltd.,Infinity Securities Limited,81,668.8,54172.8,2025-08-19 12:08:25.549361
2025-08-19,47434,2025081903001794,MFIL,Dakshinkali Investment & Securities Pvt. Ltd.,Infinity Securities Limited,19,668.8,12707.2,2025-08-19 12:10:13.383751
