Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-19,61375,2025081904000194,UPCL,Machhapuchchhre Securities Limited,Aryatara Investment & Securities,10,409.9,4099.0,2025-08-19 11:02:35.761292
2025-08-19,60117,2025081904000645,UPCL,Agrawal Securities (PVT) Ltd.,K.B.L. Securities Limited ,100,408.0,40800.0,2025-08-19 11:10:42.999749
2025-08-19,60063,2025081904000663,UPCL,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,200,408.0,81600.0,2025-08-19 11:11:01.180653
2025-08-19,60049,2025081904000671,UPCL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,700,408.0,285600.0,2025-08-19 11:11:02.433930
2025-08-19,60021,2025081904000679,UPCL,Citizens Share Broker Limited,Trisul Securities & Invt. Ltd.,10,404.0,4040.0,2025-08-19 11:11:16.308347
2025-08-19,59020,2025081904000941,UPCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,100,407.0,40700.0,2025-08-19 11:16:38.174565
2025-08-19,59019,2025081904000942,UPCL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1000,407.7,407700.0,2025-08-19 11:16:38.174728
2025-08-19,59018,2025081904000943,UPCL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,1000,407.8,407800.0,2025-08-19 11:16:38.174789
2025-08-19,59017,2025081904000944,UPCL,Imperial Securities Company Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,200,407.9,81580.0,2025-08-19 11:16:38.174853
2025-08-19,59016,2025081904000945,UPCL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,1000,407.9,407900.0,2025-08-19 11:16:38.174918
2025-08-19,58187,2025081904001083,UPCL,Infinity Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,54,405.0,21870.0,2025-08-19 11:20:29.094603
2025-08-19,57491,2025081904001260,UPCL,Infinity Securities Limited,Sagarmatha Securities Private Limited,15,405.0,6075.0,2025-08-19 11:23:45.834807
2025-08-19,57479,2025081904001264,UPCL,Infinity Securities Limited,Aakashbhairab Securities Ltd.,31,405.0,12555.0,2025-08-19 11:23:47.764949
2025-08-19,57478,2025081904001265,UPCL,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,400,405.0,162000.0,2025-08-19 11:23:47.765344
2025-08-19,57306,2025081904001303,UPCL,Citizens Share Broker Limited,Siprabi Securities Pvt. Ltd.,200,404.0,80800.0,2025-08-19 11:24:27.925500
2025-08-19,57104,2025081904001336,UPCL,Citizens Share Broker Limited,Pragyan Securities (PVT) Ltd.,50,404.0,20200.0,2025-08-19 11:25:14.043401
2025-08-19,57050,2025081904001355,UPCL,Citizens Share Broker Limited,Online Securities Pvt. Ltd.,500,404.0,202000.0,2025-08-19 11:25:28.516349
2025-08-19,56901,2025081904001389,UPCL,Citizens Share Broker Limited,Nepal Investment And Securities Trading Private Limited,54,404.0,21816.0,2025-08-19 11:25:57.817014
2025-08-19,56541,2025081904001460,UPCL,INDEX SECURITIES LIMITED,Aakashbhairab Securities Ltd.,10,405.0,4050.0,2025-08-19 11:27:33.036427
2025-08-19,56308,2025081904001520,UPCL,Imperial Securities Company Pvt. Ltd.,Aakashbhairab Securities Ltd.,559,405.0,226395.0,2025-08-19 11:28:25.151597
2025-08-19,56081,2025081904001564,UPCL,Trisul Securities & Invt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,405.0,40500.0,2025-08-19 11:29:34.874978
2025-08-19,55881,2025081904001624,UPCL,Machhapuchchhre Securities Limited,Aakashbhairab Securities Ltd.,50,405.1,20255.0,2025-08-19 11:30:34.919023
2025-08-19,55880,2025081904001625,UPCL,NIMB Stock Markets Limited,Aakashbhairab Securities Ltd.,500,405.0,202500.0,2025-08-19 11:30:34.919216
2025-08-19,55800,2025081904001650,UPCL,Imperial Securities Company Pvt. Ltd.,Aakashbhairab Securities Ltd.,450,405.0,182250.0,2025-08-19 11:30:56.666251
2025-08-19,55471,2025081904001712,UPCL,Machhapuchchhre Securities Limited,Imperial Securities Company Pvt. Ltd.,10,406.9,4069.0,2025-08-19 11:32:34.581675
2025-08-19,54181,2025081904002020,UPCL,Machhapuchchhre Securities Limited,Imperial Securities Company Pvt. Ltd.,20,405.0,8100.0,2025-08-19 11:38:55.006255
