Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-19,61259,2025081901000065,PCBL,Asian Securities Private Ltd.,Investment Management Nepal Pvt. Ltd.,100,257.9,25790.0,2025-08-19 11:03:22.825732
2025-08-19,59779,2025081901000358,PCBL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,257.0,2570.0,2025-08-19 11:12:33.579460
2025-08-19,59778,2025081901000359,PCBL,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,130,257.0,33410.0,2025-08-19 11:12:33.579618
2025-08-19,59639,2025081901000405,PCBL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,255.0,51000.0,2025-08-19 11:13:15.188596
2025-08-19,59551,2025081901000446,PCBL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,300,255.0,76500.0,2025-08-19 11:13:35.830708
2025-08-19,59524,2025081901000450,PCBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,170,255.0,43350.0,2025-08-19 11:13:43.305153
2025-08-19,59459,2025081901000465,PCBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,500,255.0,127500.0,2025-08-19 11:14:09.511100
2025-08-19,59363,2025081901000492,PCBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,470,255.0,119850.0,2025-08-19 11:14:38.159457
2025-08-19,59357,2025081901000493,PCBL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,10,257.7,2577.0,2025-08-19 11:14:41.850329
2025-08-19,57345,2025081901000948,PCBL,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,1,253.0,253.0,2025-08-19 11:24:18.928691
2025-08-19,55996,2025081901001229,PCBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,47,257.0,12079.0,2025-08-19 11:30:06.339527
2025-08-19,55616,2025081901001311,PCBL,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,50,256.0,12800.0,2025-08-19 11:31:56.803222
2025-08-19,55509,2025081901001346,PCBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,10,255.1,2551.0,2025-08-19 11:32:22.539848
2025-08-19,55298,2025081901001402,PCBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,53,255.1,13520.3,2025-08-19 11:33:13.919470
2025-08-19,55102,2025081901001445,PCBL,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,690,256.0,176640.0,2025-08-19 11:34:08.777224
2025-08-19,55047,2025081901001465,PCBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,37,255.1,9438.7,2025-08-19 11:34:24.632772
2025-08-19,55046,2025081901001466,PCBL,Arun Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,500,255.1,127550.0,2025-08-19 11:34:24.632995
2025-08-19,55045,2025081901001467,PCBL,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,390,255.0,99450.0,2025-08-19 11:34:24.633160
2025-08-19,54842,2025081901001500,PCBL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,400,255.0,102000.0,2025-08-19 11:35:24.313907
2025-08-19,53965,2025081901001698,PCBL,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,200,255.2,51040.0,2025-08-19 11:40:08.726249
2025-08-19,53964,2025081901001699,PCBL,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,35,255.1,8928.5,2025-08-19 11:40:08.726382
2025-08-19,53963,2025081901001700,PCBL,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,58,255.0,14790.0,2025-08-19 11:40:08.726428
2025-08-19,53479,2025081901001892,PCBL,Machhapuchchhre Securities Limited,Primo Securities (PVT) Ltd.,10,256.0,2560.0,2025-08-19 11:42:24.160310
