Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-19,61456,2025081905000075,NYADI,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,431.0,4310.0,2025-08-19 11:01:43.845638
2025-08-19,60538,2025081905000404,NYADI,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,40,431.0,17240.0,2025-08-19 11:08:23.252011
2025-08-19,60537,2025081905000405,NYADI,ABC Securities Private Limited,Sani Securities Company Ltd.,30,431.0,12930.0,2025-08-19 11:08:23.252156
2025-08-19,59398,2025081905000847,NYADI,ABC Securities Private Limited,Naasa Securities Co. Ltd.,10,431.0,4310.0,2025-08-19 11:14:30.808820
2025-08-19,59039,2025081905000974,NYADI,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,431.0,4310.0,2025-08-19 11:16:33.210349
2025-08-19,59038,2025081905000975,NYADI,ABC Securities Private Limited,Miyo Securities Pvt Ltd,10,431.0,4310.0,2025-08-19 11:16:33.415873
2025-08-19,58316,2025081905001301,NYADI,Sumeru Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,100,435.0,43500.0,2025-08-19 11:19:48.701427
2025-08-19,58315,2025081905001302,NYADI,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,435.0,4350.0,2025-08-19 11:19:48.701482
2025-08-19,58079,2025081905001435,NYADI,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,435.0,4350.0,2025-08-19 11:20:59.048021
2025-08-19,58029,2025081905001457,NYADI,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,80,435.0,34800.0,2025-08-19 11:21:18.040033
2025-08-19,57520,2025081905001674,NYADI,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,290,434.0,125860.0,2025-08-19 11:23:36.236203
2025-08-19,57519,2025081905001675,NYADI,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,435.0,4350.0,2025-08-19 11:23:36.236284
2025-08-19,56031,2025081905002304,NYADI,Oxford Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,431.1,4311.0,2025-08-19 11:29:52.893847
2025-08-19,55339,2025081905002561,NYADI,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,490,431.1,211239.0,2025-08-19 11:33:04.487135
2025-08-19,55338,2025081905002562,NYADI,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,50,431.1,21555.0,2025-08-19 11:33:04.487201
2025-08-19,55337,2025081905002563,NYADI,ABC Securities Private Limited,Linch Stock Market Ltd.,460,431.0,198260.0,2025-08-19 11:33:04.487241
2025-08-19,55153,2025081905002632,NYADI,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,380,431.0,163780.0,2025-08-19 11:33:54.630886
2025-08-19,55152,2025081905002633,NYADI,South Asian Bulls Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,431.0,43100.0,2025-08-19 11:33:54.631026
