Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-19,61719,2025081904000046,SSHL,Primo Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,198.6,1986.0,2025-08-19 10:46:00.064075
2025-08-19,61573,2025081904000142,SSHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,196.0,39200.0,2025-08-19 11:00:51.732047
2025-08-19,61360,2025081904000196,SSHL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,195.0,19500.0,2025-08-19 11:02:41.487296
2025-08-19,61110,2025081904000289,SSHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,23,196.0,4508.0,2025-08-19 11:04:37.589243
2025-08-19,60981,2025081904000336,SSHL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,67,196.0,13132.0,2025-08-19 11:05:29.438190
2025-08-19,60980,2025081904000337,SSHL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,25,196.0,4900.0,2025-08-19 11:05:29.438275
2025-08-19,60888,2025081904000384,SSHL,Sumeru Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,196.9,19690.0,2025-08-19 11:06:01.778867
2025-08-19,60821,2025081904000408,SSHL,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,408,196.9,80335.2,2025-08-19 11:06:34.822914
2025-08-19,60706,2025081904000455,SSHL,Sumeru Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,197.0,39400.0,2025-08-19 11:07:26.584894
2025-08-19,60503,2025081904000526,SSHL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,128,195.0,24960.0,2025-08-19 11:08:36.194284
2025-08-19,60502,2025081904000527,SSHL,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,197.0,3940.0,2025-08-19 11:08:36.365031
2025-08-19,60423,2025081904000547,SSHL,Dynamic Money Managers Securities Pvt. Ltd.,K.B.L. Securities Limited ,40,195.0,7800.0,2025-08-19 11:09:06.096392
2025-08-19,59980,2025081904000691,SSHL,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,197.0,1970.0,2025-08-19 11:11:30.610304
2025-08-19,59131,2025081904000919,SSHL,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,200,196.9,39380.0,2025-08-19 11:16:05.198663
2025-08-19,59001,2025081904000952,SSHL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,50,196.1,9805.0,2025-08-19 11:16:42.369346
2025-08-19,58737,2025081904000994,SSHL,Sundhara Securities Limited,Siprabi Securities Pvt. Ltd.,800,196.9,157520.0,2025-08-19 11:17:51.637000
2025-08-19,58736,2025081904000995,SSHL,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,70,197.0,13790.0,2025-08-19 11:17:51.637303
2025-08-19,58735,2025081904000996,SSHL,Sundhara Securities Limited,Thrive Brokerage House Pvt. Ltd,130,197.0,25610.0,2025-08-19 11:17:51.637488
2025-08-19,58514,2025081904001034,SSHL,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,450,196.0,88200.0,2025-08-19 11:19:04.422547
2025-08-19,58258,2025081904001071,SSHL,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,20,196.0,3920.0,2025-08-19 11:20:06.013758
2025-08-19,57556,2025081904001245,SSHL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,30,196.0,5880.0,2025-08-19 11:23:24.214542
2025-08-19,57555,2025081904001246,SSHL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,110,196.8,21648.0,2025-08-19 11:23:24.214745
2025-08-19,57370,2025081904001289,SSHL,Kohinoor Investment & Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,50,196.7,9835.0,2025-08-19 11:24:11.576375
2025-08-19,57295,2025081904001308,SSHL,Sri Hari Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,100,195.5,19550.0,2025-08-19 11:24:32.557573
2025-08-19,57294,2025081904001309,SSHL,Sumeru Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,200,195.1,39020.0,2025-08-19 11:24:32.557861
