Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-12,78098,2025081203000013,SFCL,Asian Securities Private Ltd.,Investment Management Nepal Pvt. Ltd.,10,465.3,4653.0,2025-08-12 11:00:22.811926
2025-08-12,77337,2025081203000057,SFCL,Sundhara Securities Limited,Sundhara Securities Limited,100,474.0,47400.0,2025-08-12 11:03:41.493963
2025-08-12,75856,2025081203000231,SFCL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,13,474.0,6162.0,2025-08-12 11:09:23.518432
2025-08-12,74777,2025081203000364,SFCL,Asian Securities Private Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,250,470.3,117575.0,2025-08-12 11:13:29.785614
2025-08-12,74000,2025081203000523,SFCL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,80,470.8,37664.0,2025-08-12 11:16:30.296094
2025-08-12,73999,2025081203000524,SFCL,Asian Securities Private Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,470.7,9414.0,2025-08-12 11:16:30.296209
2025-08-12,73984,2025081203000527,SFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,474.0,23700.0,2025-08-12 11:16:33.165777
2025-08-12,73902,2025081203000543,SFCL,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,287,474.0,136038.0,2025-08-12 11:16:56.090797
2025-08-12,73901,2025081203000544,SFCL,Secured Securities Ltd.,Sundhara Securities Limited,113,474.0,53562.0,2025-08-12 11:16:56.090914
2025-08-12,73373,2025081203000634,SFCL,Sundhara Securities Limited,Agrawal Securities (PVT) Ltd.,100,474.0,47400.0,2025-08-12 11:18:48.795447
2025-08-12,72328,2025081203000834,SFCL,Sundhara Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,25,473.0,11825.0,2025-08-12 11:21:37.417183
2025-08-12,69839,2025081203001321,SFCL,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,80,473.0,37840.0,2025-08-12 11:28:12.864941
2025-08-12,68381,2025081203001656,SFCL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,13,472.0,6136.0,2025-08-12 11:31:48.590404
2025-08-12,68380,2025081203001657,SFCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,57,472.0,26904.0,2025-08-12 11:31:48.590497
2025-08-12,68212,2025081203001695,SFCL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,472.0,9440.0,2025-08-12 11:32:20.117214
2025-08-12,68183,2025081203001699,SFCL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,51,472.0,24072.0,2025-08-12 11:32:27.090816
2025-08-12,68163,2025081203001705,SFCL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,347,472.0,163784.0,2025-08-12 11:32:30.830014
2025-08-12,67954,2025081203001736,SFCL,Trisul Securities & Invt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,472.0,47200.0,2025-08-12 11:33:01.017335
