Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-12,78187,2025081203000006,SINDU,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,10,779.3,7793.0,2025-08-12 10:46:00.044781
2025-08-12,76530,2025081203000160,SINDU,Investment Management Nepal Pvt. Ltd.,Sweta Securities Private Limited,35,795.0,27825.0,2025-08-12 11:06:56.927016
2025-08-12,75926,2025081203000217,SINDU,Asian Securities Private Ltd.,Linch Stock Market Ltd.,100,809.0,80900.0,2025-08-12 11:09:07.259341
2025-08-12,74995,2025081203000336,SINDU,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,30,807.0,24210.0,2025-08-12 11:12:38.348628
2025-08-12,74919,2025081203000341,SINDU,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,807.0,16140.0,2025-08-12 11:12:56.506478
2025-08-12,74834,2025081203000351,SINDU,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,50,808.0,40400.0,2025-08-12 11:13:10.857229
2025-08-12,74833,2025081203000352,SINDU,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,808.0,8080.0,2025-08-12 11:13:10.857331
2025-08-12,74813,2025081203000360,SINDU,Asian Securities Private Ltd.,Swarna Laxmi Securities Pvt. Ltd.,30,807.0,24210.0,2025-08-12 11:13:16.849239
2025-08-12,74101,2025081203000483,SINDU,Asian Securities Private Ltd.,Trisul Securities & Invt. Ltd.,100,805.0,80500.0,2025-08-12 11:16:11.822140
2025-08-12,74002,2025081203000521,SINDU,Asian Securities Private Ltd.,Trisul Securities & Invt. Ltd.,50,805.0,40250.0,2025-08-12 11:16:29.885324
2025-08-12,73535,2025081203000604,SINDU,Asian Securities Private Ltd.,Asian Securities Private Ltd.,100,804.0,80400.0,2025-08-12 11:18:09.773948
2025-08-12,73534,2025081203000605,SINDU,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,100,804.0,80400.0,2025-08-12 11:18:09.774090
2025-08-12,73430,2025081203000619,SINDU,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,20,800.0,16000.0,2025-08-12 11:18:33.298951
2025-08-12,73408,2025081203000620,SINDU,Opal Securities Investment (PVT) Ltd.,J.F. Securites (PVT) Ltd.,10,800.0,8000.0,2025-08-12 11:18:36.944927
2025-08-12,73407,2025081203000621,SINDU,Opal Securities Investment (PVT) Ltd.,Sewa Securities Pvt. Ltd.,20,800.0,16000.0,2025-08-12 11:18:37.040247
2025-08-12,73406,2025081203000622,SINDU,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,20,800.0,16000.0,2025-08-12 11:18:37.040471
2025-08-12,72659,2025081203000779,SINDU,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,150,796.7,119505.0,2025-08-12 11:20:39.585231
2025-08-12,72545,2025081203000799,SINDU,Asian Securities Private Ltd.,Sani Securities Company Ltd.,155,796.7,123488.5,2025-08-12 11:20:56.884768
2025-08-12,69868,2025081203001317,SINDU,Neev Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,20,797.0,15940.0,2025-08-12 11:28:03.709316
2025-08-12,69867,2025081203001318,SINDU,ABC Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,500,796.8,398400.0,2025-08-12 11:28:03.709459
2025-08-12,69606,2025081203001359,SINDU,Asian Securities Private Ltd.,Swarna Laxmi Securities Pvt. Ltd.,145,796.7,115521.5,2025-08-12 11:28:46.859484
2025-08-12,69605,2025081203001360,SINDU,Dynamic Money Managers Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,100,796.2,79620.0,2025-08-12 11:28:46.859643
2025-08-12,69004,2025081203001522,SINDU,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,20,791.0,15820.0,2025-08-12 11:30:07.257695
