Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-12,78201,2025081204000011,UMHL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,7657,582.0,4456374.0,2025-08-12 10:46:00.034482
2025-08-12,77842,2025081204000054,UMHL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,20,584.0,11680.0,2025-08-12 11:01:39.800915
2025-08-12,77723,2025081204000069,UMHL,Malla & Malla Stock Broking Company Pvt. Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,20,587.5,11750.0,2025-08-12 11:02:11.086588
2025-08-12,77501,2025081204000088,UMHL,Dakshinkali Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,585.0,29250.0,2025-08-12 11:02:57.013389
2025-08-12,77500,2025081204000089,UMHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,585.0,5850.0,2025-08-12 11:02:57.013451
2025-08-12,77499,2025081204000090,UMHL,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,1000,584.5,584500.0,2025-08-12 11:02:57.013474
2025-08-12,77498,2025081204000091,UMHL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,100,583.1,58310.0,2025-08-12 11:02:57.013501
2025-08-12,77497,2025081204000092,UMHL,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,400,583.1,233240.0,2025-08-12 11:02:57.013525
2025-08-12,77496,2025081204000093,UMHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,582.2,58220.0,2025-08-12 11:02:57.013556
2025-08-12,77495,2025081204000094,UMHL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,1000,582.2,582200.0,2025-08-12 11:02:57.013576
2025-08-12,77494,2025081204000095,UMHL,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,200,582.2,116440.0,2025-08-12 11:02:57.013601
2025-08-12,77493,2025081204000096,UMHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,582.1,5821.0,2025-08-12 11:02:57.013630
2025-08-12,77236,2025081204000144,UMHL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,50,582.3,29115.0,2025-08-12 11:04:01.467683
2025-08-12,77235,2025081204000145,UMHL,Nagarik Stock Dealer ,Sumeru Securities Pvt. Ltd.,1000,582.3,582300.0,2025-08-12 11:04:01.467774
2025-08-12,77234,2025081204000146,UMHL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,350,582.2,203770.0,2025-08-12 11:04:01.467850
2025-08-12,77123,2025081204000158,UMHL,R.B.B. Securities Company Ltd,Sumeru Securities Pvt. Ltd.,200,582.5,116500.0,2025-08-12 11:04:28.640596
2025-08-12,77122,2025081204000159,UMHL,Market Securities & Exchange (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,100,582.3,58230.0,2025-08-12 11:04:28.640662
2025-08-12,77121,2025081204000160,UMHL,Property Wiard Limited,Sumeru Securities Pvt. Ltd.,100,582.3,58230.0,2025-08-12 11:04:28.640688
2025-08-12,77120,2025081204000161,UMHL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,180,582.2,104796.0,2025-08-12 11:04:28.640710
2025-08-12,77119,2025081204000162,UMHL,Citizens Share Broker Limited,Sumeru Securities Pvt. Ltd.,300,582.2,174660.0,2025-08-12 11:04:28.640732
2025-08-12,77118,2025081204000163,UMHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,582.2,58220.0,2025-08-12 11:04:28.640754
2025-08-12,77117,2025081204000164,UMHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,582.2,5822.0,2025-08-12 11:04:28.640774
