Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-12,77731,2025081204000065,API,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,1000,299.9,299900.0,2025-08-12 11:02:09.729631
2025-08-12,77730,2025081204000066,API,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,100,300.0,30000.0,2025-08-12 11:02:09.729740
2025-08-12,77729,2025081204000067,API,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,1000,300.0,300000.0,2025-08-12 11:02:09.729813
2025-08-12,77728,2025081204000068,API,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,400,300.0,120000.0,2025-08-12 11:02:09.729878
2025-08-12,77563,2025081204000085,API,Linch Stock Market Ltd.,Asian Securities Private Ltd.,3000,298.0,894000.0,2025-08-12 11:02:46.647596
2025-08-12,77155,2025081204000154,API,Linch Stock Market Ltd.,KALASH STOCK MARKET PVT. LTD.,1100,298.0,327800.0,2025-08-12 11:04:18.718604
2025-08-12,76608,2025081204000281,API,Linch Stock Market Ltd.,Asian Securities Private Ltd.,1200,298.2,357840.0,2025-08-12 11:06:34.110033
2025-08-12,76607,2025081204000282,API,Linch Stock Market Ltd.,Asian Securities Private Ltd.,2000,298.1,596200.0,2025-08-12 11:06:34.110128
2025-08-12,76533,2025081204000298,API,Cristal Kanchanjanga Securites Pvt. Ltd.,Asian Securities Private Ltd.,50,297.9,14895.0,2025-08-12 11:06:56.206679
2025-08-12,76011,2025081204000477,API,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,900,297.1,267390.0,2025-08-12 11:08:56.044892
2025-08-12,75637,2025081204000554,API,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,10,297.5,2975.0,2025-08-12 11:10:05.317023
2025-08-12,75417,2025081204000603,API,Linch Stock Market Ltd.,Aryatara Investment & Securities,35,297.9,10426.5,2025-08-12 11:10:59.606795
2025-08-12,74959,2025081204000702,API,Linch Stock Market Ltd.,Sundhara Securities Limited,15,299.0,4485.0,2025-08-12 11:12:47.550816
2025-08-12,74776,2025081204000755,API,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,100,299.1,29910.0,2025-08-12 11:13:30.272842
2025-08-12,74622,2025081204000801,API,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,100,299.1,29910.0,2025-08-12 11:14:05.803165
2025-08-12,74579,2025081204000820,API,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,50,299.8,14990.0,2025-08-12 11:14:15.690723
2025-08-12,74578,2025081204000821,API,Opal Securities Investment (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,49,299.8,14690.2,2025-08-12 11:14:15.690979
2025-08-12,74539,2025081204000825,API,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,1800,299.1,538380.0,2025-08-12 11:14:28.822560
2025-08-12,74538,2025081204000826,API,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,1200,299.0,358800.0,2025-08-12 11:14:28.822833
2025-08-12,74515,2025081204000833,API,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,1000,299.8,299800.0,2025-08-12 11:14:36.388125
2025-08-12,74467,2025081204000841,API,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,151,300.0,45300.0,2025-08-12 11:14:51.392029
2025-08-12,74466,2025081204000842,API,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,205,300.0,61500.0,2025-08-12 11:14:51.392152
2025-08-12,74465,2025081204000843,API,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,20,300.0,6000.0,2025-08-12 11:14:51.392213
2025-08-12,74464,2025081204000844,API,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,164,300.0,49200.0,2025-08-12 11:14:51.392270
2025-08-12,74463,2025081204000845,API,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,20,300.0,6000.0,2025-08-12 11:14:51.392335
2025-08-12,74462,2025081204000846,API,Linch Stock Market Ltd.,Secured Securities Ltd.,140,300.0,42000.0,2025-08-12 11:14:51.392394
2025-08-12,74461,2025081204000847,API,Linch Stock Market Ltd.,Trishakti Securities Public Limited,40,300.0,12000.0,2025-08-12 11:14:51.392465
2025-08-12,74441,2025081204000848,API,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,20,300.0,6000.0,2025-08-12 11:14:57.764813
2025-08-12,74440,2025081204000849,API,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1500,300.0,450000.0,2025-08-12 11:14:57.764957
