Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-12,78224,2025081203000001,NABBC,N.M.B. SECURITIES LIMITED,Sri Hari Securities Pvt. Ltd.,10,1615.8,16158.0,2025-08-12 10:46:00.006978
2025-08-12,76586,2025081203000150,NABBC,Shree Krishna Securities Ltd.,Midas Stock Broking Company Private Limited,10,1648.0,16480.0,2025-08-12 11:06:43.364228
2025-08-12,76585,2025081203000151,NABBC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,10,1648.1,16481.0,2025-08-12 11:06:43.364326
2025-08-12,76565,2025081203000155,NABBC,Miyo Securities Pvt Ltd,ABC Securities Private Limited,10,1620.1,16201.0,2025-08-12 11:06:49.591671
2025-08-12,76365,2025081203000179,NABBC,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,10,1650.0,16500.0,2025-08-12 11:07:31.613511
2025-08-12,76344,2025081203000183,NABBC,N.M.B. SECURITIES LIMITED,ABC Securities Private Limited,10,1620.0,16200.0,2025-08-12 11:07:39.916668
2025-08-12,76040,2025081203000208,NABBC,N.M.B. SECURITIES LIMITED,ABC Securities Private Limited,30,1620.0,48600.0,2025-08-12 11:08:48.364632
2025-08-12,76039,2025081203000209,NABBC,Sani Securities Company Ltd.,ABC Securities Private Limited,10,1584.0,15840.0,2025-08-12 11:08:48.364674
2025-08-12,75848,2025081203000232,NABBC,Shree Krishna Securities Ltd.,Midas Stock Broking Company Private Limited,10,1652.0,16520.0,2025-08-12 11:09:25.118370
2025-08-12,75847,2025081203000233,NABBC,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,200,1652.0,330400.0,2025-08-12 11:09:25.118452
2025-08-12,75846,2025081203000234,NABBC,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,140,1652.4,231336.0,2025-08-12 11:09:25.118522
2025-08-12,75845,2025081203000235,NABBC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,10,1652.5,16525.0,2025-08-12 11:09:25.118589
2025-08-12,75844,2025081203000236,NABBC,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,50,1652.5,82625.0,2025-08-12 11:09:25.118653
2025-08-12,75843,2025081203000237,NABBC,Shree Krishna Securities Ltd.,Sharepro Securities Private Limited,20,1681.0,33620.0,2025-08-12 11:09:25.118716
2025-08-12,75798,2025081203000246,NABBC,Sani Securities Company Ltd.,ABC Securities Private Limited,10,1584.0,15840.0,2025-08-12 11:09:32.618962
2025-08-12,75688,2025081203000267,NABBC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,10,1714.0,17140.0,2025-08-12 11:09:54.267644
2025-08-12,75680,2025081203000269,NABBC,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,10,1585.0,15850.0,2025-08-12 11:09:57.774220
2025-08-12,75528,2025081203000283,NABBC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,10,1714.0,17140.0,2025-08-12 11:10:33.406326
2025-08-12,75510,2025081203000284,NABBC,Sipla Securities Private Limited,ABC Securities Private Limited,10,1585.1,15851.0,2025-08-12 11:10:36.088874
2025-08-12,75405,2025081203000289,NABBC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,10,1714.0,17140.0,2025-08-12 11:11:01.537934
2025-08-12,75377,2025081203000297,NABBC,Sipla Securities Private Limited,ABC Securities Private Limited,10,1585.1,15851.0,2025-08-12 11:11:07.297152
2025-08-12,75312,2025081203000309,NABBC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,20,1714.0,34280.0,2025-08-12 11:11:23.623896
2025-08-12,75311,2025081203000310,NABBC,Shree Krishna Securities Ltd.,Capital Hub P. Ltd,20,1714.0,34280.0,2025-08-12 11:11:23.623981
2025-08-12,75310,2025081203000311,NABBC,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,40,1715.0,68600.0,2025-08-12 11:11:23.624008
2025-08-12,75309,2025081203000312,NABBC,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,3000,1735.0,5205000.0,2025-08-12 11:11:23.624038
2025-08-12,75303,2025081203000314,NABBC,Naasa Securities Co. Ltd.,ABC Securities Private Limited,10,1585.2,15852.0,2025-08-12 11:11:24.430139
2025-08-12,72915,2025081203000734,NABBC,Arun Securities (PVT) Ltd.,Sweta Securities Private Limited,30,1616.9,48507.0,2025-08-12 11:20:02.671638
2025-08-12,72542,2025081203000800,NABBC,Sweta Securities Private Limited,Sani Securities Company Ltd.,10,1649.1,16491.0,2025-08-12 11:20:58.009692
2025-08-12,70232,2025081203001246,NABBC,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,20,1630.0,32600.0,2025-08-12 11:27:07.247640
2025-08-12,69311,2025081203001462,NABBC,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,3000,1660.0,4980000.0,2025-08-12 11:29:27.316659
