Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-12,78186,2025081201000008,CZBIL,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,10,214.2,2142.0,2025-08-12 10:46:00.045036
2025-08-12,77357,2025081201000168,CZBIL,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,102,218.0,22236.0,2025-08-12 11:03:38.142202
2025-08-12,76988,2025081201000229,CZBIL,Thrive Brokerage House Pvt. Ltd,Stoxkarts Securities Limited,10,222.0,2220.0,2025-08-12 11:04:58.674826
2025-08-12,76480,2025081201000343,CZBIL,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,585,221.4,129519.0,2025-08-12 11:07:10.278780
2025-08-12,75799,2025081201000487,CZBIL,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,122,217.0,26474.0,2025-08-12 11:09:32.384016
2025-08-12,74977,2025081201000716,CZBIL,Property Wiard Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,13,217.1,2822.3,2025-08-12 11:12:44.533516
2025-08-12,74540,2025081201000818,CZBIL,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,500,218.0,109000.0,2025-08-12 11:14:28.206275
2025-08-12,73690,2025081201000993,CZBIL,Kumari Securities Private Limited,Agrawal Securities (PVT) Ltd.,15,218.0,3270.0,2025-08-12 11:17:33.796177
2025-08-12,73363,2025081201001061,CZBIL,Kumari Securities Private Limited,Stoxkarts Securities Limited,500,218.1,109050.0,2025-08-12 11:18:51.548711
2025-08-12,73362,2025081201001062,CZBIL,Kumari Securities Private Limited,Stoxkarts Securities Limited,1480,218.0,322640.0,2025-08-12 11:18:51.548814
2025-08-12,72793,2025081201001166,CZBIL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,22,219.0,4818.0,2025-08-12 11:20:22.494124
2025-08-12,72463,2025081201001218,CZBIL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,218.0,109000.0,2025-08-12 11:21:09.881968
2025-08-12,71378,2025081201001438,CZBIL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,217.6,108800.0,2025-08-12 11:24:14.451683
2025-08-12,71377,2025081201001439,CZBIL,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,217.6,65280.0,2025-08-12 11:24:14.451795
2025-08-12,70999,2025081201001524,CZBIL,Creative Securities Pvt Ltd,Aakashbhairab Securities Ltd.,2000,217.5,435000.0,2025-08-12 11:25:15.773784
2025-08-12,70856,2025081201001570,CZBIL,Kumari Securities Private Limited,Aakashbhairab Securities Ltd.,413,217.3,89744.9,2025-08-12 11:25:37.836394
2025-08-12,69719,2025081201001796,CZBIL,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,481,217.9,104809.9,2025-08-12 11:28:31.614939
2025-08-12,69718,2025081201001797,CZBIL,Sri Hari Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,54,218.0,11772.0,2025-08-12 11:28:31.615062
2025-08-12,65288,2025081201002814,CZBIL,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,200,217.6,43520.0,2025-08-12 11:40:28.672931
2025-08-12,64578,2025081201002930,CZBIL,Sani Securities Company Ltd.,Stoxkarts Securities Limited,10,217.6,2176.0,2025-08-12 11:42:40.544748
2025-08-12,64205,2025081201003009,CZBIL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,500,218.0,109000.0,2025-08-12 11:43:44.111074
2025-08-12,63502,2025081201003163,CZBIL,Property Wiard Limited,Kohinoor Investment & Securities Pvt. Ltd.,37,218.5,8084.5,2025-08-12 11:45:43.596315
2025-08-12,61910,2025081201003549,CZBIL,Primo Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,100,218.4,21840.0,2025-08-12 11:49:59.564703
2025-08-12,61661,2025081201003590,CZBIL,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,218.5,43700.0,2025-08-12 11:50:48.756146
2025-08-12,61501,2025081201003634,CZBIL,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,300,218.4,65520.0,2025-08-12 11:51:24.997217
2025-08-12,61381,2025081201003657,CZBIL,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,200,218.4,43680.0,2025-08-12 11:51:44.452121
2025-08-12,59152,2025081201004139,CZBIL,Property Wiard Limited,Secured Securities Ltd.,50,218.0,10900.0,2025-08-12 11:59:19.920884
2025-08-12,59151,2025081201004140,CZBIL,Sani Securities Company Ltd.,Secured Securities Ltd.,657,218.0,143226.0,2025-08-12 11:59:19.921170
2025-08-12,58928,2025081201004186,CZBIL,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,190,218.4,41496.0,2025-08-12 12:00:05.888933
2025-08-12,58806,2025081201004220,CZBIL,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,263,218.5,57465.5,2025-08-12 12:00:30.084279
2025-08-12,58507,2025081201004266,CZBIL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,15,218.1,3271.5,2025-08-12 12:01:50.611092
2025-08-12,58506,2025081201004267,CZBIL,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,100,218.1,21810.0,2025-08-12 12:01:50.611360
2025-08-12,57624,2025081201004442,CZBIL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,121,218.0,26378.0,2025-08-12 12:04:47.868814
2025-08-12,57279,2025081201004502,CZBIL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,100,218.6,21860.0,2025-08-12 12:05:50.381877
2025-08-12,57128,2025081201004543,CZBIL,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,500,218.0,109000.0,2025-08-12 12:06:17.803107
2025-08-12,56044,2025081201004732,CZBIL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,12,218.0,2616.0,2025-08-12 12:09:29.702842
2025-08-12,56043,2025081201004733,CZBIL,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,689,218.0,150202.0,2025-08-12 12:09:29.703122
2025-08-12,52529,2025081201005668,CZBIL,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,52,217.7,11320.4,2025-08-12 12:21:58.391111
2025-08-12,52487,2025081201005683,CZBIL,Shree Krishna Securities Ltd.,South Asian Bulls Pvt. Ltd.,48,217.7,10449.6,2025-08-12 12:22:10.349651
2025-08-12,52486,2025081201005684,CZBIL,Shree Krishna Securities Ltd.,South Asian Bulls Pvt. Ltd.,100,217.5,21750.0,2025-08-12 12:22:10.349798
2025-08-12,52485,2025081201005685,CZBIL,KALASH STOCK MARKET PVT. LTD.,South Asian Bulls Pvt. Ltd.,151,217.5,32842.5,2025-08-12 12:22:10.349874
2025-08-12,51798,2025081201005859,CZBIL,KALASH STOCK MARKET PVT. LTD.,Aakashbhairab Securities Ltd.,127,217.5,27622.5,2025-08-12 12:24:26.788997
2025-08-12,51797,2025081201005860,CZBIL,Kumari Securities Private Limited,Aakashbhairab Securities Ltd.,373,217.5,81127.5,2025-08-12 12:24:26.789161
2025-08-12,51436,2025081201005919,CZBIL,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,80,217.5,17400.0,2025-08-12 12:25:40.163128
2025-08-12,50865,2025081201006050,CZBIL,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,465,217.4,101091.0,2025-08-12 12:27:43.041041
2025-08-12,50864,2025081201006051,CZBIL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,500,217.4,108700.0,2025-08-12 12:27:43.041334
2025-08-12,50413,2025081201006198,CZBIL,Kumari Securities Private Limited,Elite Stock House Limited,87,217.3,18905.1,2025-08-12 12:29:28.856471
2025-08-12,50412,2025081201006199,CZBIL,Creative Securities Pvt Ltd,Elite Stock House Limited,913,217.3,198394.9,2025-08-12 12:29:28.856662
2025-08-12,49598,2025081201006408,CZBIL,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,35,217.4,7609.0,2025-08-12 12:32:29.291052
2025-08-12,49466,2025081201006438,CZBIL,Kalika Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,5,213.7,1068.5,2025-08-12 12:33:06.073632
2025-08-12,49177,2025081201006506,CZBIL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,30,218.0,6540.0,2025-08-12 12:34:14.252353
2025-08-12,48567,2025081201006615,CZBIL,Creative Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,87,217.3,18905.1,2025-08-12 12:36:22.326743
2025-08-12,48564,2025081201006616,CZBIL,Shree Krishna Securities Ltd.,Trishakti Securities Public Limited,100,217.2,21720.0,2025-08-12 12:36:24.125532
2025-08-12,48563,2025081201006617,CZBIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,10,217.2,2172.0,2025-08-12 12:36:24.125603
2025-08-12,48562,2025081201006618,CZBIL,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,90,217.0,19530.0,2025-08-12 12:36:24.125638
2025-08-12,48524,2025081201006624,CZBIL,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,217.0,2170.0,2025-08-12 12:36:34.449119
2025-08-12,48523,2025081201006625,CZBIL,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,40,217.0,8680.0,2025-08-12 12:36:34.449391
2025-08-12,48522,2025081201006626,CZBIL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,217.0,4340.0,2025-08-12 12:36:34.449566
2025-08-12,48521,2025081201006627,CZBIL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,50,217.0,10850.0,2025-08-12 12:36:34.449736
2025-08-12,48520,2025081201006628,CZBIL,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,15,217.0,3255.0,2025-08-12 12:36:34.449906
2025-08-12,48419,2025081201006656,CZBIL,Kalika Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,5,213.0,1065.0,2025-08-12 12:36:56.778861
2025-08-12,47346,2025081201006853,CZBIL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,1,219.0,219.0,2025-08-12 12:40:50.135532
