Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-12,71761,2025081204001548,PPCL,Agrawal Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,60,342.1,20526.0,2025-08-12 11:23:18.622361
2025-08-12,71760,2025081204001549,PPCL,Asian Securities Private Ltd.,Market Securities & Exchange (PVT) Ltd.,150,342.0,51300.0,2025-08-12 11:23:18.622440
2025-08-12,71759,2025081204001550,PPCL,Capital Max Securities Ltd,Market Securities & Exchange (PVT) Ltd.,100,341.2,34120.0,2025-08-12 11:23:18.622472
2025-08-12,71758,2025081204001551,PPCL,Malla & Malla Stock Broking Company Pvt. Limited,Market Securities & Exchange (PVT) Ltd.,100,341.1,34110.0,2025-08-12 11:23:18.622511
2025-08-12,71757,2025081204001552,PPCL,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,90,341.0,30690.0,2025-08-12 11:23:18.622547
2025-08-12,71324,2025081204001656,PPCL,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,110,341.0,37510.0,2025-08-12 11:24:20.900735
2025-08-12,71323,2025081204001657,PPCL,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,200,340.5,68100.0,2025-08-12 11:24:20.900829
2025-08-12,71322,2025081204001658,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,90,340.0,30600.0,2025-08-12 11:24:20.900868
2025-08-12,69992,2025081204002016,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,1200,340.0,408000.0,2025-08-12 11:27:41.444250
2025-08-12,69929,2025081204002035,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,500,340.0,170000.0,2025-08-12 11:27:52.520383
2025-08-12,69859,2025081204002053,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,344.8,3448.0,2025-08-12 11:28:05.428924
2025-08-12,68855,2025081204002250,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,16,344.8,5516.8,2025-08-12 11:30:28.233188
2025-08-12,66178,2025081204002844,PPCL,Capital Max Securities Ltd,Midas Stock Broking Company Private Limited,30,340.1,10203.0,2025-08-12 11:37:51.941020
2025-08-12,66177,2025081204002845,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,93,340.0,31620.0,2025-08-12 11:37:51.941099
2025-08-12,65795,2025081204002916,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,24,340.0,8160.0,2025-08-12 11:39:00.573797
2025-08-12,64970,2025081204003131,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,40,340.0,13600.0,2025-08-12 11:41:34.369144
2025-08-12,64309,2025081204003344,PPCL,SUN SECURITIES PVT LTD,South Asian Bulls Pvt. Ltd.,40,342.0,13680.0,2025-08-12 11:43:23.975715
2025-08-12,63668,2025081204003506,PPCL,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,110,342.0,37620.0,2025-08-12 11:45:10.874221
2025-08-12,63567,2025081204003526,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Himalayan Brokerage Company Limited,10,345.0,3450.0,2025-08-12 11:45:31.029116
2025-08-12,61513,2025081204003950,PPCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,340.2,34020.0,2025-08-12 11:51:20.994549
2025-08-12,59317,2025081204004487,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Himalayan Brokerage Company Limited,10,345.0,3450.0,2025-08-12 11:58:40.498367
2025-08-12,57661,2025081204004886,PPCL,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,12,345.0,4140.0,2025-08-12 12:04:42.068205
2025-08-12,57226,2025081204004976,PPCL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,500,344.0,172000.0,2025-08-12 12:05:57.598007
2025-08-12,57225,2025081204004977,PPCL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,344.0,34400.0,2025-08-12 12:05:57.598136
2025-08-12,57059,2025081204005007,PPCL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,100,343.0,34300.0,2025-08-12 12:06:33.202543
2025-08-12,56727,2025081204005083,PPCL,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,100,342.0,34200.0,2025-08-12 12:07:27.666091
2025-08-12,56714,2025081204005086,PPCL,Nepal Investment And Securities Trading Private Limited,Creative Securities Pvt Ltd,60,341.2,20472.0,2025-08-12 12:07:31.293842
2025-08-12,56713,2025081204005087,PPCL,Kumari Securities Private Limited,Creative Securities Pvt Ltd,10,341.0,3410.0,2025-08-12 12:07:31.294019
2025-08-12,56712,2025081204005088,PPCL,Sumeru Securities Pvt. Ltd.,Creative Securities Pvt Ltd,200,341.0,68200.0,2025-08-12 12:07:31.294079
2025-08-12,56691,2025081204005094,PPCL,Capital Max Securities Ltd,Creative Securities Pvt Ltd,20,341.0,6820.0,2025-08-12 12:07:34.684649
2025-08-12,56523,2025081204005163,PPCL,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,108,340.6,36784.8,2025-08-12 12:08:01.090420
2025-08-12,56108,2025081204005276,PPCL,Opal Securities Investment (PVT) Ltd.,Creative Securities Pvt Ltd,132,341.0,45012.0,2025-08-12 12:09:14.344201
2025-08-12,55717,2025081204005360,PPCL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,340.6,3406.0,2025-08-12 12:10:24.341152
2025-08-12,55242,2025081204005480,PPCL,Capital Max Securities Ltd,Creative Securities Pvt Ltd,10,340.6,3406.0,2025-08-12 12:11:48.515661
2025-08-12,55241,2025081204005481,PPCL,Agrawal Securities (PVT) Ltd.,Creative Securities Pvt Ltd,50,340.5,17025.0,2025-08-12 12:11:48.515846
2025-08-12,55240,2025081204005482,PPCL,Creative Securities Pvt Ltd,Creative Securities Pvt Ltd,92,340.5,31326.0,2025-08-12 12:11:48.515992
2025-08-12,54792,2025081204005630,PPCL,Secured Securities Ltd.,Creative Securities Pvt Ltd,165,340.4,56166.0,2025-08-12 12:13:17.993037
2025-08-12,54791,2025081204005631,PPCL,Premier Securities Company Ltd.,Creative Securities Pvt Ltd,261,340.3,88818.3,2025-08-12 12:13:17.993134
2025-08-12,54360,2025081204005720,PPCL,Sewa Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,155,340.5,52777.5,2025-08-12 12:14:37.879866
2025-08-12,53913,2025081204005798,PPCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,30,344.9,10347.0,2025-08-12 12:16:31.154897
