Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-12,77836,2025081203000026,SAPDBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,10,877.0,8770.0,2025-08-12 11:01:42.156153
2025-08-12,77679,2025081203000037,SAPDBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Trisul Securities & Invt. Ltd.,15,877.0,13155.0,2025-08-12 11:02:18.016441
2025-08-12,77326,2025081203000059,SAPDBL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,100,877.0,87700.0,2025-08-12 11:03:43.497079
2025-08-12,76916,2025081203000106,SAPDBL,APPLE SECURITIES PRIVATE LIMITED,Vision Securities Pvt. Ltd,10,877.0,8770.0,2025-08-12 11:05:14.092572
2025-08-12,76817,2025081203000119,SAPDBL,APPLE SECURITIES PRIVATE LIMITED,Naasa Securities Co. Ltd.,90,877.0,78930.0,2025-08-12 11:05:39.912138
2025-08-12,76816,2025081203000120,SAPDBL,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,50,877.0,43850.0,2025-08-12 11:05:39.912236
2025-08-12,76815,2025081203000121,SAPDBL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,870.2,17404.0,2025-08-12 11:05:39.912288
2025-08-12,76814,2025081203000122,SAPDBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,40,870.0,34800.0,2025-08-12 11:05:39.912334
2025-08-12,76427,2025081203000172,SAPDBL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,90,870.0,78300.0,2025-08-12 11:07:18.685832
2025-08-12,76426,2025081203000173,SAPDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,870.0,8700.0,2025-08-12 11:07:18.685910
2025-08-12,76108,2025081203000203,SAPDBL,Sweta Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,200,872.0,174400.0,2025-08-12 11:08:30.929146
2025-08-12,76107,2025081203000204,SAPDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,30,870.0,26100.0,2025-08-12 11:08:30.929265
2025-08-12,75941,2025081203000215,SAPDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,80,870.0,69600.0,2025-08-12 11:09:03.620981
2025-08-12,75863,2025081203000229,SAPDBL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,870.0,8700.0,2025-08-12 11:09:23.162273
2025-08-12,75862,2025081203000230,SAPDBL,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,870.0,8700.0,2025-08-12 11:09:23.162408
