Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-12,69520,2025081204002128,UMRH,Shree Krishna Securities Ltd.,Arun Securities (PVT) Ltd.,10,617.0,6170.0,2025-08-12 11:28:58.248732
2025-08-12,69039,2025081204002225,UMRH,Shree Krishna Securities Ltd.,Blue Chip Securities Ltd,200,617.0,123400.0,2025-08-12 11:30:04.283728
2025-08-12,68129,2025081204002432,UMRH,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,20,617.0,12340.0,2025-08-12 11:32:36.000653
2025-08-12,66966,2025081204002670,UMRH,ABC Securities Private Limited,Naasa Securities Co. Ltd.,100,617.3,61730.0,2025-08-12 11:35:46.635057
2025-08-12,66799,2025081204002720,UMRH,KALASH STOCK MARKET PVT. LTD.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,617.2,6172.0,2025-08-12 11:36:09.865557
2025-08-12,65347,2025081204003040,UMRH,KALASH STOCK MARKET PVT. LTD.,Cristal Kanchanjanga Securites Pvt. Ltd.,18,617.2,11109.6,2025-08-12 11:40:19.193674
2025-08-12,60956,2025081204004112,UMRH,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,621.0,6210.0,2025-08-12 11:53:07.365070
2025-08-12,60955,2025081204004113,UMRH,Imperial Securities Company Pvt. Ltd.,Indira securities pvt. ltd,40,621.0,24840.0,2025-08-12 11:53:07.365199
2025-08-12,60303,2025081204004276,UMRH,Shree Krishna Securities Ltd.,Indira securities pvt. ltd,60,621.0,37260.0,2025-08-12 11:55:30.321079
2025-08-12,60302,2025081204004277,UMRH,Shree Krishna Securities Ltd.,Global IME Securities Limited,94,621.0,58374.0,2025-08-12 11:55:30.321166
2025-08-12,60301,2025081204004278,UMRH,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,50,623.0,31150.0,2025-08-12 11:55:30.321206
2025-08-12,60300,2025081204004279,UMRH,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,496,623.0,309008.0,2025-08-12 11:55:30.321238
2025-08-12,60239,2025081204004300,UMRH,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,30,623.9,18717.0,2025-08-12 11:55:41.366515
2025-08-12,60238,2025081204004301,UMRH,Shree Krishna Securities Ltd.,Market Securities & Exchange (PVT) Ltd.,1470,624.0,917280.0,2025-08-12 11:55:41.366617
2025-08-12,57301,2025081204004949,UMRH,Shree Krishna Securities Ltd.,Global IME Securities Limited,10,623.0,6230.0,2025-08-12 12:05:46.097392
2025-08-12,57300,2025081204004950,UMRH,Shree Krishna Securities Ltd.,Linch Stock Market Ltd.,10,623.0,6230.0,2025-08-12 12:05:46.097602
2025-08-12,57299,2025081204004951,UMRH,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,90,623.9,56151.0,2025-08-12 12:05:46.097752
2025-08-12,57298,2025081204004952,UMRH,Shree Krishna Securities Ltd.,Market Securities & Exchange (PVT) Ltd.,30,624.0,18720.0,2025-08-12 12:05:46.097915
2025-08-12,57297,2025081204004953,UMRH,Shree Krishna Securities Ltd.,Oxford Securities Pvt. Ltd.,260,624.0,162240.0,2025-08-12 12:05:46.098069
2025-08-12,53564,2025081204005887,UMRH,Shree Krishna Securities Ltd.,Oxford Securities Pvt. Ltd.,10,624.0,6240.0,2025-08-12 12:17:58.764367
2025-08-12,53563,2025081204005888,UMRH,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,10,624.0,6240.0,2025-08-12 12:17:58.764484
2025-08-12,53562,2025081204005889,UMRH,Shree Krishna Securities Ltd.,Indira securities pvt. ltd,10,624.0,6240.0,2025-08-12 12:17:58.764522
2025-08-12,53561,2025081204005890,UMRH,Shree Krishna Securities Ltd.,Indira securities pvt. ltd,100,624.0,62400.0,2025-08-12 12:17:58.764552
2025-08-12,52223,2025081204006190,UMRH,Elite Stock House Limited,Siprabi Securities Pvt. Ltd.,200,621.0,124200.0,2025-08-12 12:22:53.973085
2025-08-12,50369,2025081204006670,UMRH,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,10,620.3,6203.0,2025-08-12 12:29:41.499090
2025-08-12,42679,2025081204008665,UMRH,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,44,620.5,27302.0,2025-08-12 12:57:32.664031
2025-08-12,42639,2025081204008675,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,256,620.4,158822.4,2025-08-12 12:57:45.727035
2025-08-12,42564,2025081204008691,UMRH,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,621.0,6210.0,2025-08-12 12:58:03.305469
2025-08-12,42563,2025081204008692,UMRH,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,621.0,62100.0,2025-08-12 12:58:03.305568
2025-08-12,42395,2025081204008737,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,620.4,6204.0,2025-08-12 12:58:56.219792
